Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00-05:00,6.156837463378906,3.069558993324951,PSEG
2000-02-01 00:00:00-05:00,5.194130897521973,2.589591052846405,PSEG
2000-03-01 00:00:00-05:00,5.3060760498046875,2.6454025390180664,PSEG
2000-04-01 00:00:00-05:00,6.5554022789001465,3.2682678631275177,PSEG
2000-05-01 00:00:00-04:00,6.80665922164917,3.393534773751358,PSEG
2000-06-01 00:00:00-04:00,6.326992511749268,3.1543916630342865,PSEG
2000-07-01 00:00:00-04:00,6.237830638885498,3.1099390312507476,PSEG
2000-08-01 00:00:00-04:00,6.727697372436523,3.3541674758777464,PSEG
2000-09-01 00:00:00-04:00,8.292953491210938,4.134543119187988,PSEG
2000-10-01 00:00:00-04:00,7.812763690948486,3.895139216020859,PSEG
2000-11-01 00:00:00-05:00,8.048087120056152,4.012462298277619,PSEG
2000-12-01 00:00:00-05:00,9.154106140136719,4.563880238099854,PSEG
2001-01-01 00:00:00-05:00,7.799348831176758,3.8884510902255247,PSEG
2001-02-01 00:00:00-05:00,8.542871475219727,4.25914247721405,PSEG
2001-03-01 00:00:00-05:00,8.228304862976074,4.102311834963776,PSEG
2001-04-01 00:00:00-05:00,8.961451530456543,4.467830164784332,PSEG
2001-05-01 00:00:00-04:00,9.920502662658691,4.945975648633759,PSEG
2001-06-01 00:00:00-04:00,9.436152458190918,4.7044975302189025,PSEG
2001-07-01 00:00:00-04:00,9.128372192382812,4.55105029557959,PSEG
2001-08-01 00:00:00-04:00,9.030848503112793,4.50242878831363,PSEG
2001-09-01 00:00:00-04:00,8.299408912658691,4.137761540508759,PSEG
2001-10-01 00:00:00-04:00,7.767023086547852,3.872334734916199,PSEG
2001-11-01 00:00:00-05:00,8.001852989196777,3.9894117641321105,PSEG
2001-12-01 00:00:00-05:00,8.325479507446289,4.150759322108093,PSEG
2002-01-01 00:00:00-05:00,8.41375732421875,4.194771198009765,PSEG
2002-02-01 00:00:00-05:00,8.43175220489502,4.203742743570648,PSEG
2002-03-01 00:00:00-05:00,9.15755844116211,4.5656014207237545,PSEG
2002-04-01 00:00:00-05:00,9.38294792175293,4.677971823753479,PSEG
2002-05-01 00:00:00-04:00,9.166337966918945,4.569978549794373,PSEG
2002-06-01 00:00:00-04:00,8.765511512756348,4.3701421151872255,PSEG
2002-07-01 00:00:00-04:00,7.07995080947876,3.5297872988849335,PSEG
2002-08-01 00:00:00-04:00,7.213146686553955,3.596193567489853,PSEG
2002-09-01 00:00:00-04:00,6.250028133392334,3.1160202262119903,PSEG
2002-10-01 00:00:00-04:00,5.966623783111572,2.9747258721988983,PSEG
2002-11-01 00:00:00-05:00,6.2352728843688965,3.1086638346216584,PSEG
2002-12-01 00:00:00-05:00,6.685113906860352,3.3329370210372926,PSEG
2003-01-01 00:00:00-05:00,7.485333442687988,3.7318952666372986,PSEG
2003-02-01 00:00:00-05:00,7.347424507141113,3.6631392509253846,PSEG
2003-03-01 00:00:00-05:00,7.784492492675781,3.8810442993649903,PSEG
2003-04-01 00:00:00-05:00,8.29309368133545,4.134613012515533,PSEG
2003-05-01 00:00:00-04:00,9.211435317993164,4.592462329882507,PSEG
2003-06-01 00:00:00-04:00,9.107965469360352,4.540876299506042,PSEG
2003-07-01 00:00:00-04:00,8.894186019897461,4.43429420511261,PSEG
2003-08-01 00:00:00-04:00,9.241219520568848,4.607311571464569,PSEG
2003-09-01 00:00:00-04:00,9.167010307312012,4.570313752487701,PSEG
2003-10-01 00:00:00-04:00,9.031856536865234,4.502931354621216,PSEG
2003-11-01 00:00:00-05:00,9.0650053024292,4.5194580360643615,PSEG
2003-12-01 00:00:00-05:00,9.679357528686523,4.825750091424622,PSEG
2004-01-01 00:00:00-05:00,10.17507266998291,5.072894324018768,PSEG
2004-02-01 00:00:00-05:00,10.555743217468262,5.262681809798249,PSEG
2004-03-01 00:00:00-05:00,10.51992416381836,5.244823826878052,PSEG
2004-04-01 00:00:00-05:00,9.719884872436523,4.845955444127746,PSEG
2004-05-01 00:00:00-04:00,9.552223205566406,4.762365877172607,PSEG
2004-06-01 00:00:00-04:00,9.069625854492188,4.521761663084472,PSEG
2004-07-01 00:00:00-04:00,8.954474449157715,4.4643516642107235,PSEG
2004-08-01 00:00:00-04:00,9.72135066986084,4.846686233545685,PSEG
2004-09-01 00:00:00-04:00,9.781044960021973,4.876447478065155,PSEG
2004-10-01 00:00:00-04:00,9.908379554748535,4.939931539927948,PSEG
2004-11-01 00:00:00-05:00,10.23408317565918,5.102314660267151,PSEG
2004-12-01 00:00:00-05:00,12.044062614440918,6.004699804765778,PSEG
2005-01-01 00:00:00-05:00,12.427363395690918,6.195798622500153,PSEG
2005-02-01 00:00:00-05:00,12.851425170898438,6.407219281816895,PSEG
2005-03-01 00:00:00-05:00,12.813727378845215,6.38842463321463,PSEG
2005-04-01 00:00:00-05:00,13.825801849365234,6.893005485214966,PSEG
2005-05-01 00:00:00-04:00,13.207097053527832,6.584543408447113,PSEG
2005-06-01 00:00:00-04:00,14.473075866699219,7.215711061392822,PSEG
2005-07-01 00:00:00-04:00,15.452746391296387,7.704136569969147,PSEG
2005-08-01 00:00:00-04:00,15.512828826904297,7.734091328667603,PSEG
2005-09-01 00:00:00-04:00,15.4671630859375,7.711324171550781,PSEG
2005-10-01 00:00:00-04:00,15.245482444763184,7.600802851179718,PSEG
2005-11-01 00:00:00-05:00,15.204268455505371,7.580255163811065,PSEG
2005-12-01 00:00:00-05:00,15.749702453613281,7.852187278978271,PSEG
