Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2007-03-01 00:00:00-05:00,13.722923278808594,1.6058427591629028,Broadridge Financial Solutions,Technology,Information Technology Services,37.875,12.72775,0.11359,0.35341,0.08861,173.54,,Large Cap
2007-04-01 00:00:00-04:00,13.959762573242188,1.6335574565582276,Broadridge Financial Solutions,Technology,Information Technology Services,37.875,12.72775,0.11359,0.35341,0.08861,173.54,,Large Cap
2007-05-01 00:00:00-04:00,14.099075317382812,1.6498596945648194,Broadridge Financial Solutions,Technology,Information Technology Services,37.875,12.72775,0.11359,0.35341,0.08861,173.54,,Large Cap
2007-06-01 00:00:00-04:00,13.31889533996582,1.5585638137874602,Broadridge Financial Solutions,Technology,Information Technology Services,37.875,12.72775,0.11359,0.35341,0.08861,173.54,,Large Cap
2007-07-01 00:00:00-04:00,12.29125690460205,1.4383105917196273,Broadridge Financial Solutions,Technology,Information Technology Services,37.875,12.72775,0.11359,0.35341,0.08861,173.54,,Large Cap
2007-08-01 00:00:00-04:00,12.69653606414795,1.4857359536905288,Broadridge Financial Solutions,Technology,Information Technology Services,37.875,12.72775,0.11359,0.35341,0.08861,173.54,,Large Cap
2007-09-01 00:00:00-04:00,13.241578102111816,1.5495162279310226,Broadridge Financial Solutions,Technology,Information Technology Services,37.875,12.72775,0.11359,0.35341,0.08861,173.54,,Large Cap
2007-10-01 00:00:00-04:00,14.024109840393066,1.6410873094129563,Broadridge Financial Solutions,Technology,Information Technology Services,37.875,12.72775,0.11359,0.35341,0.08861,173.54,,Large Cap
2007-11-01 00:00:00-04:00,15.966460227966309,1.8683792094163896,Broadridge Financial Solutions,Technology,Information Technology Services,37.875,12.72775,0.11359,0.35341,0.08861,173.54,,Large Cap
2007-12-01 00:00:00-05:00,15.728049278259277,1.8404805984926225,Broadridge Financial Solutions,Technology,Information Technology Services,37.875,12.72775,0.11359,0.35341,0.08861,173.54,,Large Cap
