Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+01:00,55.02326202392578,43.09515553315137,Siemens,Industrials,Specialty Industrial Machinery,21.668455,2.6722155,0.12564999,0.14071,0.03898,76.939,,Large Cap
2000-02-01 00:00:00+01:00,72.9371566772461,57.12562279177441,Siemens,Industrials,Specialty Industrial Machinery,21.668455,2.6722155,0.12564999,0.14071,0.03898,76.939,,Large Cap
2000-03-01 00:00:00+01:00,59.707515716552734,46.76394276995166,Siemens,Industrials,Specialty Industrial Machinery,21.668455,2.6722155,0.12564999,0.14071,0.03898,76.939,,Large Cap
2000-04-01 00:00:00+02:00,64.88648223876953,50.82019751687793,Siemens,Industrials,Specialty Industrial Machinery,21.668455,2.6722155,0.12564999,0.14071,0.03898,76.939,,Large Cap
2000-05-01 00:00:00+02:00,62.581634521484375,49.015001546972655,Siemens,Industrials,Specialty Industrial Machinery,21.668455,2.6722155,0.12564999,0.14071,0.03898,76.939,,Large Cap
2000-06-01 00:00:00+02:00,63.19465255737305,49.495127708699705,Siemens,Industrials,Specialty Industrial Machinery,21.668455,2.6722155,0.12564999,0.14071,0.03898,76.939,,Large Cap
2000-07-01 00:00:00+02:00,65.88167572021484,51.59964999371973,Siemens,Industrials,Specialty Industrial Machinery,21.668455,2.6722155,0.12564999,0.14071,0.03898,76.939,,Large Cap
2000-08-01 00:00:00+02:00,71.85281372070312,56.276346928355466,Siemens,Industrials,Specialty Industrial Machinery,21.668455,2.6722155,0.12564999,0.14071,0.03898,76.939,,Large Cap
2000-09-01 00:00:00+02:00,58.11919021606445,45.51993919831592,Siemens,Industrials,Specialty Industrial Machinery,21.668455,2.6722155,0.12564999,0.14071,0.03898,76.939,,Large Cap
2000-10-01 00:00:00+02:00,58.6765022277832,45.95643545357373,Siemens,Industrials,Specialty Industrial Machinery,21.668455,2.6722155,0.12564999,0.14071,0.03898,76.939,,Large Cap
2000-11-01 00:00:00+01:00,52.291351318359375,40.955476560503904,Siemens,Industrials,Specialty Industrial Machinery,21.668455,2.6722155,0.12564999,0.14071,0.03898,76.939,,Large Cap
