Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+05:30,1.7712790966033936,22.111762659129393,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2000-02-01 00:00:00+05:30,1.532312035560608,19.128617344954833,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2000-03-01 00:00:00+05:30,1.4636726379394531,18.27175742255469,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2000-04-01 00:00:00+05:30,1.374060034751892,17.153078487795167,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2000-05-01 00:00:00+05:30,1.6076674461364746,20.069316615290038,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2000-06-01 00:00:00+05:30,1.558331847190857,19.45343566427368,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2000-07-01 00:00:00+05:30,1.5517539978027344,19.37132108122656,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2000-08-01 00:00:00+05:30,1.4340077638626099,17.90143596606714,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2000-09-01 00:00:00+05:30,1.2406138181686401,15.487202638807862,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2000-10-01 00:00:00+05:30,1.270872712135315,15.86493954260913,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2000-11-01 00:00:00+05:30,1.6195075511932373,20.21712256714502,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2000-12-01 00:00:00+05:30,1.7115998268127441,21.366756492788085,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2001-01-01 00:00:00+05:30,1.8069815635681152,22.557454406625975,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2001-02-01 00:00:00+05:30,2.032606840133667,25.37404755385205,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2001-03-01 00:00:00+05:30,1.6096409559249878,20.093952924798096,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2001-04-01 00:00:00+05:30,1.767513394355774,22.06475351500073,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2001-05-01 00:00:00+05:30,1.8576314449310303,23.189742202240723,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2001-06-01 00:00:00+05:30,1.5718950033187866,19.622751324230713,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2001-07-01 00:00:00+05:30,1.2813843488693237,15.996161560114501,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2001-08-01 00:00:00+05:30,1.0924838781356812,13.63802252766626,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2001-09-01 00:00:00+05:30,0.9451826214790344,11.79918728547937,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2001-10-01 00:00:00+05:30,1.027016520500183,12.820760766528565,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2001-11-01 00:00:00+05:30,1.2247825860977173,15.289573452743896,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2001-12-01 00:00:00+05:30,1.1879569292068481,14.82986036376831,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2002-01-01 00:00:00+05:30,1.3666279315948486,17.06029982779639,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2002-02-01 00:00:00+05:30,1.4409605264663696,17.988230778253662,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2002-03-01 00:00:00+05:30,1.3332122564315796,16.643155245826417,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2002-04-01 00:00:00+05:30,1.519384741783142,18.967239472670165,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2002-05-01 00:00:00+05:30,1.494152307510376,18.652250378618653,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2002-06-01 00:00:00+05:30,1.9912010431289673,24.857158285618898,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2002-07-01 00:00:00+05:30,1.7649283409118652,22.032483000250977,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2002-08-01 00:00:00+05:30,1.7472501993179321,21.811797919097412,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2002-09-01 00:00:00+05:30,1.6440132856369019,20.523039903856688,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2002-10-01 00:00:00+05:30,1.7719993591308594,22.12075405641406,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2002-11-01 00:00:00+05:30,1.9728164672851562,24.627654432484373,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2002-12-01 00:00:00+05:30,2.14322829246521,26.754990457572752,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2003-01-01 00:00:00+05:30,2.150299310684204,26.84326151373584,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2003-02-01 00:00:00+05:30,2.126964569091797,26.551962266320313,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2003-03-01 00:00:00+05:30,1.8907928466796875,23.60371256203125,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2003-04-01 00:00:00+05:30,1.8688725233078003,23.330070204516847,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2003-05-01 00:00:00+05:30,2.2344446182250977,27.893689463115233,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2003-06-01 00:00:00+05:30,2.394956588745117,29.89744065223828,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2003-07-01 00:00:00+05:30,3.094899892807007,38.635182910893064,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2003-08-01 00:00:00+05:30,3.7687716484069824,47.04746099348926,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2003-09-01 00:00:00+05:30,4.03653621673584,50.390099990791015,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
2003-10-01 00:00:00+05:30,5.323288917541504,66.45327737247462,Tata Steel,Basic Materials,Steel,63.384617,1.932991,0.012359999,,,109.814,,Mega Cap
