Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-04-01 00:00:00-05:00,8.31489372253418,5.664338686891114,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2000-05-01 00:00:00-04:00,10.291641235351562,7.010954504808594,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2000-06-01 00:00:00-04:00,10.526970863342285,7.171267644156006,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2000-07-01 00:00:00-04:00,10.542661666870117,7.181956659363769,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2000-08-01 00:00:00-04:00,12.205636978149414,8.314822057931153,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2000-09-01 00:00:00-04:00,13.178321838378906,8.977442251021484,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2000-10-01 00:00:00-04:00,13.868614196777344,9.447688755837891,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2000-11-01 00:00:00-05:00,14.872674942016602,10.131683081325683,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2000-12-01 00:00:00-05:00,17.699234008789062,12.057214351714844,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2001-01-01 00:00:00-05:00,16.596824645996094,11.306222191041016,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2001-02-01 00:00:00-05:00,15.600618362426758,10.627578545019043,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2001-03-01 00:00:00-05:00,15.196062088012695,10.351983470366699,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2001-04-01 00:00:00-05:00,14.665084838867188,9.990266883894531,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2001-05-01 00:00:00-04:00,16.106304168701172,10.972065891637696,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2001-06-01 00:00:00-04:00,15.666352272033691,10.67235832689624,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2001-07-01 00:00:00-04:00,14.993780136108398,10.214183334361817,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2001-08-01 00:00:00-04:00,15.423620223999023,10.507002451510253,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2001-09-01 00:00:00-04:00,15.019062995910645,10.231406727188233,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2001-10-01 00:00:00-04:00,13.60312557220459,9.266830462601806,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2001-11-01 00:00:00-05:00,13.87114143371582,9.449410380483886,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2001-12-01 00:00:00-05:00,16.138572692871094,10.994048114853516,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2002-01-01 00:00:00-05:00,15.47631549835205,10.542899949553467,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2002-02-01 00:00:00-05:00,16.240449905395508,11.063449727847168,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2002-03-01 00:00:00-05:00,16.04686737060547,10.931575878642578,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2002-04-01 00:00:00-05:00,17.39175033569336,11.847747854219726,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2002-05-01 00:00:00-04:00,16.928176879882812,11.53194862123047,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2002-06-01 00:00:00-04:00,14.671425819396973,9.994586537581787,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2002-07-01 00:00:00-04:00,14.360681533813477,9.782898819458497,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2002-08-01 00:00:00-04:00,13.713712692260742,9.342165508762207,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2002-09-01 00:00:00-04:00,11.594503402709961,7.89850073504541,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2002-10-01 00:00:00-04:00,12.165056228637695,8.287177313804198,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2002-11-01 00:00:00-05:00,13.672953605651855,9.314399276405517,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2002-12-01 00:00:00-05:00,13.89176082611084,9.463456888586181,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2003-01-01 00:00:00-05:00,13.7530517578125,9.36896438296875,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2003-02-01 00:00:00-05:00,13.444803237915039,9.15897685039209,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2003-03-01 00:00:00-05:00,13.552690505981445,9.232472681694825,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2003-04-01 00:00:00-05:00,14.760004043579102,10.054928506919433,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2003-05-01 00:00:00-04:00,14.369544982910156,9.78893684944336,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2003-06-01 00:00:00-04:00,14.549356460571289,9.911429468501465,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2003-07-01 00:00:00-04:00,14.24111557006836,9.701447133282226,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2003-08-01 00:00:00-04:00,14.60073471069336,9.946429772719727,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2003-09-01 00:00:00-04:00,14.410646438598633,9.816936313214356,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2003-10-01 00:00:00-04:00,16.131710052490234,10.989373091852539,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2003-11-01 00:00:00-05:00,16.794443130493164,11.440845442321777,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2003-12-01 00:00:00-05:00,17.427127838134766,11.871848000584961,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2004-01-01 00:00:00-05:00,17.365028381347656,11.829544109849609,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2004-02-01 00:00:00-05:00,18.19315528869629,12.393687373188964,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2004-03-01 00:00:00-05:00,18.467479705810547,12.580564855989257,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2004-04-01 00:00:00-05:00,17.85673713684082,12.164509897671387,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2004-05-01 00:00:00-04:00,18.400197982788086,12.534730660225097,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2004-06-01 00:00:00-04:00,18.555469512939453,12.640505979135742,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2004-07-01 00:00:00-04:00,18.462305068969727,12.57703974831787,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2004-08-01 00:00:00-04:00,19.28009033203125,13.134137993671875,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2004-09-01 00:00:00-04:00,20.004714965820312,13.627772606886719,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2004-10-01 00:00:00-04:00,19.84943199157715,13.52198949193994,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2004-11-01 00:00:00-05:00,20.185867309570312,13.75117866151172,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2004-12-01 00:00:00-05:00,21.22117042541504,14.45645616564209,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2005-01-01 00:00:00-05:00,20.82304573059082,14.185242463296387,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2005-02-01 00:00:00-05:00,21.498815536499023,14.645595798260254,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2005-03-01 00:00:00-05:00,20.482540130615234,13.95328050354004,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2005-04-01 00:00:00-05:00,20.377769470214844,13.88190779274414,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2005-05-01 00:00:00-04:00,23.363723754882812,15.916023553730469,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2005-06-01 00:00:00-04:00,23.541839599609375,16.037361060101563,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2005-07-01 00:00:00-04:00,25.742000579833984,17.536172394743165,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2005-08-01 00:00:00-04:00,25.658185958862305,17.4790755254458,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2005-09-01 00:00:00-04:00,26.10346031188965,17.78240889665869,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2005-10-01 00:00:00-04:00,25.88343620300293,17.63252230596924,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2005-11-01 00:00:00-05:00,26.94685173034668,18.356950772859864,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2005-12-01 00:00:00-05:00,25.934505462646484,17.667312117211914,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2006-01-01 00:00:00-05:00,26.548458099365234,18.08555386366504,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2006-02-01 00:00:00-05:00,26.52727699279785,18.07112470012256,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2006-03-01 00:00:00-05:00,25.601062774658203,17.440161611088868,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2006-04-01 00:00:00-05:00,27.57525062561035,18.785033715591307,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2006-05-01 00:00:00-04:00,27.241817474365234,18.55788970616504,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2006-06-01 00:00:00-04:00,27.10419464111328,18.464137174310547,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2006-07-01 00:00:00-04:00,27.522319793701172,18.748975749137696,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2006-08-01 00:00:00-04:00,29.12602996826172,19.841468075251953,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2006-09-01 00:00:00-04:00,29.999330520629883,20.43638489188623,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2006-10-01 00:00:00-04:00,30.23750877380371,20.598638594561034,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2006-11-01 00:00:00-05:00,31.08433723449707,21.175521880280762,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2006-12-01 00:00:00-05:00,31.555776596069336,21.496679588771972,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
2007-01-01 00:00:00-05:00,33.21884536743164,22.62960865496777,MetLife,Financial Services,Insurance - Life,12.688553,1.89272,0.06235,0.15336001,0.00508,233.412,,Large Cap
