Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,13.260623931884766,5.10565846875,Edison International,Utilities,Utilities - Regulated Electric,7.568599,1.374695,0.15757,0.15001,0.02797,210.459,,Large Cap
2000-02-01 00:00:00-05:00,12.07614517211914,4.64960571875,Edison International,Utilities,Utilities - Regulated Electric,7.568599,1.374695,0.15757,0.15001,0.02797,210.459,,Large Cap
2000-03-01 00:00:00-05:00,7.619471549987793,2.9336794140625,Edison International,Utilities,Utilities - Regulated Electric,7.568599,1.374695,0.15757,0.15001,0.02797,210.459,,Large Cap
2000-04-01 00:00:00-05:00,8.769580841064453,3.37649909375,Edison International,Utilities,Utilities - Regulated Electric,7.568599,1.374695,0.15757,0.15001,0.02797,210.459,,Large Cap
2000-05-01 00:00:00-04:00,10.002530097961426,3.8512141484375,Edison International,Utilities,Utilities - Regulated Electric,7.568599,1.374695,0.15757,0.15001,0.02797,210.459,,Large Cap
2000-06-01 00:00:00-04:00,9.593069076538086,3.693561828125,Edison International,Utilities,Utilities - Regulated Electric,7.568599,1.374695,0.15757,0.15001,0.02797,210.459,,Large Cap
2000-07-01 00:00:00-04:00,9.336979866027832,3.5949613359375,Edison International,Utilities,Utilities - Regulated Electric,7.568599,1.374695,0.15757,0.15001,0.02797,210.459,,Large Cap
2000-08-01 00:00:00-04:00,9.818653106689453,3.78041709375,Edison International,Utilities,Utilities - Regulated Electric,7.568599,1.374695,0.15757,0.15001,0.02797,210.459,,Large Cap
2000-09-01 00:00:00-04:00,9.166539192199707,3.5293375859375,Edison International,Utilities,Utilities - Regulated Electric,7.568599,1.374695,0.15757,0.15001,0.02797,210.459,,Large Cap
2000-10-01 00:00:00-04:00,11.322938919067383,4.359603234375,Edison International,Utilities,Utilities - Regulated Electric,7.568599,1.374695,0.15757,0.15001,0.02797,210.459,,Large Cap
2000-11-01 00:00:00-05:00,11.032781600952148,4.247885703125,Edison International,Utilities,Utilities - Regulated Electric,7.568599,1.374695,0.15757,0.15001,0.02797,210.459,,Large Cap
