Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,11.294281959533691,19.424583409506592,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2000-02-01 00:00:00-05:00,11.251180648803711,19.35045519061377,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2000-03-01 00:00:00-05:00,10.820096969604492,18.60905162790088,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2000-04-01 00:00:00-05:00,11.596038818359375,19.943562951070312,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2000-05-01 00:00:00-04:00,12.501307487487793,21.500498295388915,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2000-06-01 00:00:00-04:00,12.60990047454834,21.687263026639894,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2000-07-01 00:00:00-04:00,11.059416770935059,19.02064817375903,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2000-08-01 00:00:00-04:00,11.070259094238281,19.03929545156836,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2000-09-01 00:00:00-04:00,10.582340240478516,18.20014334735449,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2000-10-01 00:00:00-04:00,9.281234741210938,15.962424085019531,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2000-11-01 00:00:00-05:00,10.408860206604004,17.901781981846437,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2000-12-01 00:00:00-05:00,11.450798988342285,19.693770781664796,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2001-01-01 00:00:00-05:00,10.814642906188965,18.59967140256958,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2001-02-01 00:00:00-05:00,11.324969291687012,19.477361323601805,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2001-03-01 00:00:00-05:00,9.989742279052734,17.180957836379882,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2001-04-01 00:00:00-05:00,11.492742538452148,19.76590781441455,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2001-05-01 00:00:00-04:00,11.534692764282227,19.838056328468262,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2001-06-01 00:00:00-04:00,10.657662391662598,18.32968689987964,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2001-07-01 00:00:00-04:00,10.474764823913574,18.015128694863524,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2001-08-01 00:00:00-04:00,11.269689559936523,19.382287925922363,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2001-09-01 00:00:00-04:00,12.205314636230469,20.991432039697266,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2001-10-01 00:00:00-04:00,10.96719741821289,18.862043800737304,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2001-11-01 00:00:00-05:00,10.643594741821289,18.30549251207373,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2001-12-01 00:00:00-05:00,11.305044174194336,19.443092911668458,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2002-01-01 00:00:00-05:00,12.120140075683594,20.844943722720704,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2002-02-01 00:00:00-05:00,12.793482780456543,22.00299888540454,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2002-03-01 00:00:00-05:00,13.154960632324219,22.62469017215039,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2002-04-01 00:00:00-05:00,14.225217819213867,24.46538266334619,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2002-05-01 00:00:00-04:00,15.451412200927734,26.574265293442384,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2002-06-01 00:00:00-04:00,13.523545265197754,23.258604127049562,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2002-07-01 00:00:00-04:00,10.90999698638916,18.763667067891358,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2002-08-01 00:00:00-04:00,11.44410228729248,19.68225339361157,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2002-09-01 00:00:00-04:00,11.073784828186035,19.04535922024292,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2002-10-01 00:00:00-04:00,10.731963157653809,18.457473812899657,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2002-11-01 00:00:00-05:00,10.447110176086426,17.967566573136473,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2002-12-01 00:00:00-05:00,10.974085807800293,18.873890866232667,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2003-01-01 00:00:00-05:00,11.799773216247559,20.293957586102785,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2003-02-01 00:00:00-05:00,11.563057899475098,19.88684038897339,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2003-03-01 00:00:00-05:00,11.161369323730469,19.195992287947266,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2003-04-01 00:00:00-05:00,10.72380256652832,18.443438738907716,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2003-05-01 00:00:00-04:00,12.538599014282227,21.564634499468262,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2003-06-01 00:00:00-04:00,12.919222831726074,22.219254165957274,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
2003-07-01 00:00:00-04:00,12.356261253356934,21.251039083798094,Barrick Gold,Basic Materials,Gold,15.606558,1.3538111,0.16591999,0.094639994,0.06365,15.805,,Large Cap
