Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00+01:00,13.343801498413086,7.6941956426013185,Air Liquide
2000-02-01 00:00:00+01:00,11.90076732635498,6.8621248687596434,Air Liquide
2000-03-01 00:00:00+01:00,12.31670093536377,7.101957165607544,Air Liquide
2000-04-01 00:00:00+02:00,12.17239761352539,7.018750143213379,Air Liquide
2000-05-01 00:00:00+02:00,12.775074005126953,7.3662605634418945,Air Liquide
2000-06-01 00:00:00+02:00,12.978017807006836,7.483280388437256,Air Liquide
2000-07-01 00:00:00+02:00,13.098066329956055,7.5525018035104985,Air Liquide
2000-08-01 00:00:00+02:00,13.669614791870117,7.882063486942139,Air Liquide
2000-09-01 00:00:00+02:00,12.65987777709961,7.299837039692871,Air Liquide
2000-10-01 00:00:00+02:00,13.269532203674316,7.651371078400024,Air Liquide
2000-11-01 00:00:00+01:00,14.317376136779785,8.255570430824829,Air Liquide
2000-12-01 00:00:00+01:00,15.136603355407715,8.727946649597046,Air Liquide
2001-01-01 00:00:00+01:00,13.898239135742188,8.013891019794922,Air Liquide
2001-02-01 00:00:00+01:00,14.164961814880371,8.167686508723023,Air Liquide
2001-03-01 00:00:00+01:00,15.18422794342041,8.755407557016236,Air Liquide
2001-04-01 00:00:00+02:00,16.174917221069336,9.326650851077881,Air Liquide
2001-05-01 00:00:00+02:00,15.660526275634766,9.030046875709473,Air Liquide
2001-06-01 00:00:00+02:00,16.458602905273438,9.490227411740234,Air Liquide
2001-07-01 00:00:00+02:00,15.660508155822754,9.030036427609009,Air Liquide
2001-08-01 00:00:00+02:00,15.125529289245605,8.72156121051355,Air Liquide
2001-09-01 00:00:00+02:00,14.979619026184082,8.637427606578248,Air Liquide
2001-10-01 00:00:00+02:00,14.571084976196289,8.401861984019776,Air Liquide
2001-11-01 00:00:00+01:00,15.417336463928223,8.889820719783813,Air Liquide
2001-12-01 00:00:00+01:00,15.310338020324707,8.828124136644654,Air Liquide
2002-01-01 00:00:00+01:00,15.417336463928223,8.889820719783813,Air Liquide
2002-02-01 00:00:00+01:00,15.884235382080078,9.159040223836426,Air Liquide
2002-03-01 00:00:00+01:00,16.020414352416992,9.237562647922607,Air Liquide
2002-04-01 00:00:00+02:00,16.711029052734375,9.635779349402343,Air Liquide
2002-05-01 00:00:00+02:00,16.477581024169922,9.501170422226075,Air Liquide
2002-06-01 00:00:00+02:00,17.380294799804688,10.021685988935547,Air Liquide
2002-07-01 00:00:00+02:00,15.974701881408691,9.211204290052368,Air Liquide
2002-08-01 00:00:00+02:00,15.762748718261719,9.088989559526366,Air Liquide
2002-09-01 00:00:00+02:00,13.94439697265625,8.040506180976562,Air Liquide
2002-10-01 00:00:00+02:00,14.43524169921875,8.323533124742188,Air Liquide
2002-11-01 00:00:00+01:00,15.071107864379883,8.690181165620361,Air Liquide
2002-12-01 00:00:00+01:00,14.022486686706543,8.085533644675658,Air Liquide
2003-01-01 00:00:00+01:00,13.018492698669434,7.506618695373413,Air Liquide
2003-02-01 00:00:00+01:00,13.286221504211426,7.660994328827271,Air Liquide
2003-03-01 00:00:00+01:00,13.553955078125,7.81537271178125,Air Liquide
2003-04-01 00:00:00+02:00,15.138039588928223,8.728774799033813,Air Liquide
2003-05-01 00:00:00+02:00,14.479860305786133,8.349260747284424,Air Liquide
2003-06-01 00:00:00+02:00,14.767822265625,8.51530305965625,Air Liquide
2003-07-01 00:00:00+02:00,15.888856887817383,9.161705039354736,Air Liquide
2003-08-01 00:00:00+02:00,14.962284088134766,8.627432073834473,Air Liquide
2003-09-01 00:00:00+02:00,13.875581741333008,8.000826495014893,Air Liquide
2003-10-01 00:00:00+02:00,14.584798812866211,8.40976954637085,Air Liquide
2003-11-01 00:00:00+01:00,15.328338623046875,8.83850349960547,Air Liquide
2003-12-01 00:00:00+01:00,16.01468276977539,9.234257748775878,Air Liquide
2004-01-01 00:00:00+01:00,15.408409118652344,8.884673105655274,Air Liquide
2004-02-01 00:00:00+01:00,16.312095642089844,9.405749570389649,Air Liquide
2004-03-01 00:00:00+01:00,15.843096733093262,9.135319186483276,Air Liquide
2004-04-01 00:00:00+02:00,16.71246337890625,9.636606399039062,Air Liquide
2004-05-01 00:00:00+02:00,16.56376075744629,9.550862687832275,Air Liquide
2004-06-01 00:00:00+02:00,17.688642501831055,10.199482964229247,Air Liquide
2004-07-01 00:00:00+02:00,17.506423950195312,10.094413566564453,Air Liquide
2004-08-01 00:00:00+02:00,16.99880027770996,9.801711681769287,Air Liquide
2004-09-01 00:00:00+02:00,16.439115524291992,9.478990754641357,Air Liquide
2004-10-01 00:00:00+02:00,16.478166580200195,9.501508060841065,Air Liquide
2004-11-01 00:00:00+01:00,16.9337215423584,9.764186504103272,Air Liquide
2004-12-01 00:00:00+01:00,17.70166015625,10.2069890995625,Air Liquide
2005-01-01 00:00:00+01:00,17.16800880432129,9.899279343301025,Air Liquide
2005-02-01 00:00:00+01:00,17.662612915039062,10.184473992962891,Air Liquide
2005-03-01 00:00:00+01:00,18.469602584838867,10.649793894621826,Air Liquide
2005-04-01 00:00:00+02:00,17.96197509765625,10.357089810226563,Air Liquide
2005-05-01 00:00:00+02:00,18.39150619506836,10.604762581622559,Air Liquide
2005-06-01 00:00:00+02:00,18.818456649780273,10.85094732355249,Air Liquide
2005-07-01 00:00:00+02:00,19.644588470458984,11.327304818501466,Air Liquide
2005-08-01 00:00:00+02:00,18.89366912841797,10.89431573887793,Air Liquide
2005-09-01 00:00:00+02:00,20.516193389892578,11.82988264641455,Air Liquide
2005-10-01 00:00:00+02:00,20.341873168945312,11.729367520751953,Air Liquide
2005-11-01 00:00:00+01:00,20.56983184814453,11.860811223387696,Air Liquide
2005-12-01 00:00:00+01:00,21.790069580078125,12.564414903425781,Air Liquide
2006-01-01 00:00:00+01:00,22.688493728637695,13.082457019825439,Air Liquide
2006-02-01 00:00:00+01:00,22.205764770507812,12.804109725267578,Air Liquide
2006-03-01 00:00:00+01:00,23.03713607788086,13.283488370950684,Air Liquide
2006-04-01 00:00:00+02:00,22.996912002563477,13.260294687720947,Air Liquide
2006-05-01 00:00:00+02:00,21.749845504760742,12.541221220196045,Air Liquide
2006-06-01 00:00:00+02:00,22.986675262451172,13.254392060858887,Air Liquide
2006-07-01 00:00:00+02:00,23.929964065551758,13.79830367400708,Air Liquide
2006-08-01 00:00:00+02:00,24.944717407226562,14.383422595384765,Air Liquide
2006-09-01 00:00:00+02:00,24.369192123413086,14.051567828851319,Air Liquide
2006-10-01 00:00:00+02:00,25.262773513793945,14.566817552927002,Air Liquide
2006-11-01 00:00:00+01:00,25.883743286132812,14.924876155423828,Air Liquide
2006-12-01 00:00:00+01:00,27.24683952331543,15.710853759319091,Air Liquide
2007-01-01 00:00:00+01:00,27.065092086791992,15.606056012266357,Air Liquide
2007-02-01 00:00:00+01:00,26.242694854736328,15.131851925812988,Air Liquide
2007-03-01 00:00:00+01:00,27.6406307220459,15.937918477400146,Air Liquide
2007-04-01 00:00:00+02:00,27.67696762084961,15.958870768130371,Air Liquide
2007-05-01 00:00:00+02:00,26.72431755065918,15.409561336342529,Air Liquide
2007-06-01 00:00:00+02:00,30.18971061706543,17.40774845225659,Air Liquide
2007-07-01 00:00:00+02:00,29.74854278564453,17.153365800762696,Air Liquide
2007-08-01 00:00:00+02:00,29.07716178894043,16.76623948297534,Air Liquide
2007-09-01 00:00:00+02:00,29.173526763916016,16.821804680842284,Air Liquide
2007-10-01 00:00:00+02:00,29.524751663208008,17.02432516123364,Air Liquide
2007-11-01 00:00:00+01:00,30.833303451538086,17.77885178313257,Air Liquide
2007-12-01 00:00:00+01:00,31.638328552246094,18.24303889074121,Air Liquide
2008-01-01 00:00:00+01:00,28.887575149536133,16.656921557721923,Air Liquide
2008-02-01 00:00:00+01:00,29.201494216918945,16.837931048958254,Air Liquide
2008-03-01 00:00:00+01:00,30.015846252441406,17.307496178805664,Air Liquide
2008-04-01 00:00:00+02:00,30.062475204467773,17.334382990599366,Air Liquide
2008-05-01 00:00:00+02:00,29.366235733032227,16.932922978775636,Air Liquide
2008-06-01 00:00:00+02:00,29.37864112854004,16.940076078293213,Air Liquide
2008-07-01 00:00:00+02:00,29.695556640625,17.12281335540625,Air Liquide
2008-08-01 00:00:00+02:00,29.25154685974121,16.8667920018396,Air Liquide
2008-09-01 00:00:00+02:00,27.27994728088379,15.72994408856665,Air Liquide
2008-10-01 00:00:00+02:00,23.717334747314453,13.67569906436377,Air Liquide
2008-11-01 00:00:00+01:00,23.55699348449707,13.583244373259033,Air Liquide
2008-12-01 00:00:00+01:00,23.063650131225586,13.298776691429444,Air Liquide
2009-01-01 00:00:00+01:00,20.098325729370117,11.58893515231714,Air Liquide
2009-02-01 00:00:00+01:00,20.49475860595703,11.81752309346582,Air Liquide
2009-03-01 00:00:00+01:00,21.581871032714844,12.444365129295898,Air Liquide
2009-04-01 00:00:00+02:00,21.79682731628418,12.56831149499878,Air Liquide
2009-05-01 00:00:00+02:00,23.102415084838867,13.321129027621826,Air Liquide
