Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,7.851647853851318,3.3822858782213134,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2000-02-01 00:00:00-05:00,6.375772476196289,2.74651711467334,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2000-03-01 00:00:00-05:00,6.356094837188721,2.7380404990926515,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2000-04-01 00:00:00-05:00,8.009071350097656,3.4500998299121095,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2000-05-01 00:00:00-04:00,9.20944881439209,3.967191250922119,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2000-06-01 00:00:00-04:00,8.654479026794434,3.72812468676001,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2000-07-01 00:00:00-04:00,8.63458251953125,3.719553788421875,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2000-08-01 00:00:00-04:00,9.694011688232422,4.175928346090821,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2000-09-01 00:00:00-04:00,11.862604141235352,5.110101626138183,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2000-10-01 00:00:00-04:00,12.195845603942871,5.253653389326416,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2000-11-01 00:00:00-05:00,13.091140747070312,5.639323273636719,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2000-12-01 00:00:00-05:00,13.584026336669922,5.85164557849707,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2001-01-01 00:00:00-05:00,11.371252059936523,4.898439916807129,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2001-02-01 00:00:00-05:00,12.465997695922852,5.370027890919434,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2001-03-01 00:00:00-05:00,12.304430961608887,5.300429139927002,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2001-04-01 00:00:00-05:00,13.113932609558105,5.649141415772705,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2001-05-01 00:00:00-04:00,13.988199234008789,6.0257527606420895,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2001-06-01 00:00:00-04:00,12.430716514587402,5.3548296747463375,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2001-07-01 00:00:00-04:00,12.142532348632812,5.230687424230469,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
2001-08-01 00:00:00-04:00,12.472808837890625,5.372961953898438,Entergy,Utilities,Utilities - Regulated Electric,26.829033,2.3593657,0.112390004,0.08853,0.03204,199.493,,Large Cap
