Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00-05:00,11.724298477172852,93.80482075472851,Walmart
2000-02-01 00:00:00-05:00,10.439440727233887,83.52481541683886,Walmart
2000-03-01 00:00:00-05:00,12.09904670715332,96.8031400665332,Walmart
2000-04-01 00:00:00-05:00,11.873055458068848,94.99500897418848,Walmart
2000-05-01 00:00:00-04:00,12.355488777160645,98.85490482310645,Walmart
2000-06-01 00:00:00-04:00,12.355488777160645,98.85490482310645,Walmart
2000-07-01 00:00:00-04:00,11.859190940856934,94.88408049906934,Walmart
2000-08-01 00:00:00-04:00,10.222517013549805,81.78923267649805,Walmart
2000-09-01 00:00:00-04:00,10.329838752746582,82.64790209096581,Walmart
2000-10-01 00:00:00-04:00,9.750391960144043,78.01181212594042,Walmart
2000-11-01 00:00:00-05:00,11.214295387268066,89.72434220618067,Walmart
2000-12-01 00:00:00-05:00,11.415752410888672,91.33617766288671,Walmart
2001-01-01 00:00:00-05:00,12.220735549926758,97.77675909426758,Walmart
2001-02-01 00:00:00-05:00,10.77704906463623,86.22598253886231,Walmart
2001-03-01 00:00:00-05:00,10.865256309509277,86.93171898959277,Walmart
2001-04-01 00:00:00-05:00,11.14834976196289,89.19671852162891,Walmart
2001-05-01 00:00:00-04:00,11.150506973266602,89.21397813166601,Walmart
2001-06-01 00:00:00-04:00,10.514871597290039,84.12832949990039,Walmart
2001-07-01 00:00:00-04:00,12.06198501586914,96.5066135566914,Walmart
2001-08-01 00:00:00-04:00,10.368125915527344,82.95423346327344,Walmart
2001-09-01 00:00:00-04:00,10.68100643157959,85.4575560102959,Walmart
2001-10-01 00:00:00-04:00,11.108122825622559,88.87486723472558,Walmart
2001-11-01 00:00:00-05:00,11.918545722961426,95.35897157311426,Walmart
2001-12-01 00:00:00-05:00,12.437212944030762,99.50877088080762,Walmart
2002-01-01 00:00:00-05:00,12.978654861450195,103.84078802550195,Walmart
2002-02-01 00:00:00-05:00,13.417906761169434,107.35519409419433,Walmart
2002-03-01 00:00:00-05:00,13.264269828796387,106.12596192046387,Walmart
2002-04-01 00:00:00-05:00,12.101454734802246,96.82240643052246,Walmart
2002-05-01 00:00:00-04:00,11.720170974731445,93.77179706231445,Walmart
2002-06-01 00:00:00-04:00,11.917309761047363,95.34908277797363,Walmart
2002-07-01 00:00:00-04:00,10.667969703674316,85.35325058624316,Walmart
2002-08-01 00:00:00-04:00,11.600714683532715,92.81604043382715,Walmart
2002-09-01 00:00:00-04:00,10.680989265441895,85.45741866591895,Walmart
2002-10-01 00:00:00-04:00,11.631978988647461,93.06618269547461,Walmart
2002-11-01 00:00:00-05:00,11.708003997802734,93.67445042002734,Walmart
2002-12-01 00:00:00-05:00,10.971636772155762,87.78285735405761,Walmart
2003-01-01 00:00:00-05:00,10.398285865783691,83.19553990333691,Walmart
2003-02-01 00:00:00-05:00,10.454845428466797,83.64806673466796,Walmart
2003-03-01 00:00:00-05:00,11.318470001220703,90.55783181820703,Walmart
2003-04-01 00:00:00-05:00,12.272844314575195,98.19367558075196,Walmart
2003-05-01 00:00:00-04:00,11.46439266204834,91.7253429549834,Walmart
2003-06-01 00:00:00-04:00,11.69537353515625,93.5733954795625,Walmart
2003-07-01 00:00:00-04:00,12.20345401763916,97.6384914578916,Walmart
2003-08-01 00:00:00-04:00,12.915003776550293,103.33152270600293,Walmart
2003-09-01 00:00:00-04:00,12.190351486206055,97.53365954706055,Walmart
2003-10-01 00:00:00-04:00,12.866988182067871,102.9473552231787,Walmart
2003-11-01 00:00:00-05:00,12.163701057434082,97.32043240184082,Walmart
2003-12-01 00:00:00-05:00,11.597489356994629,92.7902349514463,Walmart
2004-01-01 00:00:00-05:00,11.793035507202148,94.35477816102149,Walmart
2004-02-01 00:00:00-05:00,13.043511390686035,104.35969797236035,Walmart
2004-03-01 00:00:00-05:00,13.071985244750977,104.58751414250976,Walmart
2004-04-01 00:00:00-05:00,12.510932922363281,100.09859630763282,Walmart
2004-05-01 00:00:00-04:00,12.232184410095215,97.86836016345215,Walmart
2004-06-01 00:00:00-04:00,11.550424575805664,92.41367482105665,Walmart
2004-07-01 00:00:00-04:00,11.662630081176758,93.31141871076758,Walmart
2004-08-01 00:00:00-04:00,11.587827682495117,92.71293295795117,Walmart
2004-09-01 00:00:00-04:00,11.732177734375,93.86786182375,Walmart
2004-10-01 00:00:00-04:00,11.890958786010742,95.13825152910742,Walmart
2004-11-01 00:00:00-05:00,11.480766296386719,91.8563465998672,Walmart
2004-12-01 00:00:00-05:00,11.648378372192383,93.19739235692383,Walmart
2005-01-01 00:00:00-05:00,11.58389949798584,92.6815039863584,Walmart
2005-02-01 00:00:00-05:00,11.409256935119629,91.28420807669629,Walmart
2005-03-01 00:00:00-05:00,11.077654838562012,88.63109622612012,Walmart
2005-04-01 00:00:00-05:00,10.451810836791992,83.62378730091991,Walmart
2005-05-01 00:00:00-04:00,10.471762657165527,83.78341961815528,Walmart
2005-06-01 00:00:00-04:00,10.721049308776855,85.77793466026856,Walmart
2005-07-01 00:00:00-04:00,10.976842880249023,87.82451085149023,Walmart
2005-08-01 00:00:00-04:00,10.00037670135498,80.01191250604981,Walmart
2005-09-01 00:00:00-04:00,9.777639389038086,78.22981580338086,Walmart
2005-10-01 00:00:00-04:00,10.556371688842773,84.46036716142774,Walmart
2005-11-01 00:00:00-05:00,10.835287094116211,86.69193859816211,Walmart
2005-12-01 00:00:00-05:00,10.442574501037598,83.54988839587598,Walmart
2006-01-01 00:00:00-05:00,10.319902420043945,82.56840258743945,Walmart
