Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,21.261796951293945,3.4561476180267334,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2000-02-01 00:00:00-05:00,19.089046478271484,3.102962683135986,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2000-03-01 00:00:00-05:00,23.176715850830078,3.767421514984131,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2000-04-01 00:00:00-05:00,22.800382614135742,3.706247794692993,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2000-05-01 00:00:00-04:00,22.450008392333984,3.649293764190674,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2000-06-01 00:00:00-04:00,23.424633026123047,3.8077209476623537,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2000-07-01 00:00:00-04:00,24.592613220214844,3.997578464172363,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2000-08-01 00:00:00-04:00,25.23027801513672,4.101232151916504,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2000-09-01 00:00:00-04:00,26.6160945892334,4.3264994076690675,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2000-10-01 00:00:00-04:00,26.198604583740234,4.258635572296143,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2000-11-01 00:00:00-05:00,28.57838249206543,4.64547323085022,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2000-12-01 00:00:00-05:00,35.651676177978516,5.795251266082763,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2001-01-01 00:00:00-05:00,35.808963775634766,5.820818679656982,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2001-02-01 00:00:00-05:00,35.91383361816406,5.837865482299804,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2001-03-01 00:00:00-05:00,36.783424377441406,5.9792191994018555,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2001-04-01 00:00:00-05:00,37.65171432495117,6.120361466949463,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2001-05-01 00:00:00-04:00,39.75661849975586,6.462517850372315,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2001-06-01 00:00:00-04:00,39.86316680908203,6.479837491149902,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2001-07-01 00:00:00-04:00,42.50311279296875,6.908965990722656,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2001-08-01 00:00:00-04:00,38.35840606689453,6.23523562298584,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2001-09-01 00:00:00-04:00,39.20437240600586,6.372749143341064,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2001-10-01 00:00:00-04:00,34.70114517211914,5.640740550018311,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2001-11-01 00:00:00-05:00,37.35010528564453,6.0713343143920895,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2001-12-01 00:00:00-05:00,38.73059844970703,6.295736239196778,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2002-01-01 00:00:00-05:00,39.873661041259766,6.481543349578858,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2002-02-01 00:00:00-05:00,40.6711311340332,6.611173708099365,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2002-03-01 00:00:00-05:00,42.87042999267578,6.968674136169434,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2002-04-01 00:00:00-05:00,45.542884826660156,7.403087014343262,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2002-05-01 00:00:00-04:00,46.497676849365234,7.558290367218017,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
2002-06-01 00:00:00-04:00,45.8769416809082,7.45738862411499,M&T Bank,Financial Services,Banks - Regional,11.362784,1.0375196,0.30063,0.09405,0.012410001,,,Large Cap
