Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00-05:00,11.06234073638916,13.50368924449524,Williams Companies
2000-02-01 00:00:00-05:00,12.152228355407715,14.834104214469605,Williams Companies
2000-03-01 00:00:00-05:00,12.7698335647583,15.588008747116822,Williams Companies
2000-04-01 00:00:00-05:00,10.932546615600586,13.345250852959717,Williams Companies
2000-05-01 00:00:00-04:00,12.116902351379395,14.790982112916627,Williams Companies
2000-06-01 00:00:00-04:00,12.15334415435791,14.835466259143677,Williams Companies
2000-07-01 00:00:00-04:00,12.269021987915039,14.976673039341064,Williams Companies
2000-08-01 00:00:00-04:00,13.480387687683105,16.4553750935365,Williams Companies
2000-09-01 00:00:00-04:00,12.40128231048584,15.13812189884851,Williams Companies
2000-10-01 00:00:00-04:00,12.272859573364258,14.981357541707276,Williams Companies
2000-11-01 00:00:00-05:00,10.383318901062012,12.674814047736694,Williams Companies
2000-12-01 00:00:00-05:00,11.722506523132324,14.30954705040271,Williams Companies
2001-01-01 00:00:00-05:00,11.531844139099121,14.076807375685425,Williams Companies
2001-02-01 00:00:00-05:00,12.289243698120117,15.001357479741943,Williams Companies
2001-03-01 00:00:00-05:00,12.628156661987305,15.415065161872803,Williams Companies
2001-04-01 00:00:00-05:00,13.583647727966309,16.581423597066284,Williams Companies
2001-05-01 00:00:00-04:00,12.691386222839355,15.492248857544311,Williams Companies
2001-06-01 00:00:00-04:00,10.613737106323242,12.956083257777099,Williams Companies
2001-07-01 00:00:00-04:00,10.833439826965332,13.224272182383423,Williams Companies
2001-08-01 00:00:00-04:00,10.526225090026855,12.849258210403686,Williams Companies
2001-09-01 00:00:00-04:00,8.878988265991211,10.838492612604249,Williams Companies
2001-10-01 00:00:00-04:00,9.38961124420166,11.461805000385864,Williams Companies
2001-11-01 00:00:00-05:00,8.690349578857422,10.608223244552246,Williams Companies
2001-12-01 00:00:00-05:00,8.30006217956543,10.13180330037671,Williams Companies
2002-01-01 00:00:00-05:00,5.796314716339111,7.0755036893110965,Williams Companies
2002-02-01 00:00:00-05:00,5.065218925476074,6.1830623332698975,Williams Companies
2002-03-01 00:00:00-05:00,7.7240471839904785,9.428667527779602,Williams Companies
2002-04-01 00:00:00-05:00,6.316636562347412,7.710655388490418,Williams Companies
2002-05-01 00:00:00-04:00,4.743575572967529,5.790435493857361,Williams Companies
2002-06-01 00:00:00-04:00,2.000988721847534,2.442587018919525,Williams Companies
2002-07-01 00:00:00-04:00,1.0033621788024902,1.2247942262037963,Williams Companies
2002-08-01 00:00:00-04:00,1.0951954126358032,1.3368941408197785,Williams Companies
2002-09-01 00:00:00-04:00,0.771413266658783,0.9416564975055466,Williams Companies
2002-10-01 00:00:00-04:00,0.6417065858840942,0.7833248431247711,Williams Companies
2002-11-01 00:00:00-05:00,0.9181863069534302,1.1208208871079255,Williams Companies
2002-12-01 00:00:00-05:00,0.9215999245643616,1.124987856153267,Williams Companies
2003-01-01 00:00:00-05:00,1.1107491254806519,1.3558804032989349,Williams Companies
2003-02-01 00:00:00-05:00,1.306158423423767,1.5944145885847625,Williams Companies
2003-03-01 00:00:00-05:00,1.570132851600647,1.9166455459867706,Williams Companies
2003-04-01 00:00:00-05:00,2.389082670211792,2.9163294393768004,Williams Companies
2003-05-01 00:00:00-04:00,2.719085931777954,3.3191611365781557,Williams Companies
2003-06-01 00:00:00-04:00,2.7156476974487305,3.3149641181497804,Williams Companies
2003-07-01 00:00:00-04:00,2.1854281425476074,2.66773038422699,Williams Companies
2003-08-01 00:00:00-04:00,3.1421995162963867,3.835651678373413,Williams Companies
2003-09-01 00:00:00-04:00,3.2459287643432617,3.9622729391507567,Williams Companies
2003-10-01 00:00:00-04:00,3.5146970748901367,4.290355741053101,Williams Companies
2003-11-01 00:00:00-05:00,3.2321441173553467,3.9454461577574156,Williams Companies
2003-12-01 00:00:00-05:00,3.3837578296661377,4.130519507515533,Williams Companies
2004-01-01 00:00:00-05:00,3.4976329803466797,4.269525770665772,Williams Companies
2004-02-01 00:00:00-05:00,3.2665257453918457,3.987415468935608,Williams Companies
2004-03-01 00:00:00-05:00,3.3010194301605225,4.029521566651581,Williams Companies
2004-04-01 00:00:00-05:00,3.556492805480957,4.341375373434204,Williams Companies
2004-05-01 00:00:00-04:00,4.112411022186279,5.019979208068299,Williams Companies
2004-06-01 00:00:00-04:00,4.108956813812256,5.0157626902824095,Williams Companies
2004-07-01 00:00:00-04:00,4.198826789855957,5.125466075652954,Williams Companies
2004-08-01 00:00:00-04:00,4.108974933624268,5.015784808956604,Williams Companies
2004-09-01 00:00:00-04:00,4.18513822555542,5.108756581439881,Williams Companies
2004-10-01 00:00:00-04:00,4.326946258544922,5.281860236036621,Williams Companies
2004-11-01 00:00:00-05:00,5.765805721282959,7.0382616626715695,Williams Companies
2004-12-01 00:00:00-05:00,5.634368896484375,6.8778180386992185,Williams Companies
2005-01-01 00:00:00-05:00,5.8331298828125,7.120443596640625,Williams Companies
2005-02-01 00:00:00-05:00,6.534078598022461,7.9760847174558105,Williams Companies
2005-03-01 00:00:00-05:00,6.52713680267334,7.967610936957886,Williams Companies
2005-04-01 00:00:00-05:00,5.9216814041137695,7.228537557428345,Williams Companies
2005-05-01 00:00:00-04:00,6.405296802520752,7.818882061323303,Williams Companies
2005-06-01 00:00:00-04:00,6.610573768615723,8.069461610919067,Williams Companies
2005-07-01 00:00:00-04:00,7.409768581390381,9.045030765286317,Williams Companies
2005-08-01 00:00:00-04:00,7.828402996063232,9.55605362902777,Williams Companies
