Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2020-03-01 00:00:00-05:00,14.877732276916504,5.322553236241852,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
2020-04-01 00:00:00-04:00,17.101978302001953,6.118283906660278,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
2020-05-01 00:00:00-04:00,18.96319580078125,6.784140035611328,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
2020-06-01 00:00:00-04:00,18.567506790161133,6.642581108160462,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
2020-07-01 00:00:00-04:00,21.36698341369629,7.644102246264222,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
2020-08-01 00:00:00-04:00,18.062347412109375,6.461858829225586,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
2020-09-01 00:00:00-04:00,21.041393280029297,7.527621401779175,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
2020-10-01 00:00:00-04:00,18.943195343017578,6.776984812005005,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
2020-11-01 00:00:00-04:00,26.86305046081543,9.6103366766037,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
2020-12-01 00:00:00-05:00,28.89288330078125,10.336515448361329,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
2021-01-01 00:00:00-05:00,28.01163673400879,10.021246852408753,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
2021-02-01 00:00:00-05:00,30.735261917114258,10.995631910751282,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
2021-03-01 00:00:00-05:00,34.62919235229492,12.388697174577027,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
2021-04-01 00:00:00-04:00,32.62772750854492,11.672667138342652,GFL Environmental,Industrials,Waste Management,,2.813011,-0.09192,-0.101,0.015700001,146.074,,Large Cap
