Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00-05:00,30.05402374267578,223.42100853739063,Microsoft
2000-02-01 00:00:00-05:00,27.44397735595703,204.0179761500156,Microsoft
2000-03-01 00:00:00-05:00,32.62568283081055,242.53867051852345,Microsoft
2000-04-01 00:00:00-05:00,21.41781997680664,159.2196432950703,Microsoft
2000-05-01 00:00:00-04:00,19.210779190063477,142.81254643911328,Microsoft
2000-06-01 00:00:00-04:00,24.565231323242188,182.61743599409374,Microsoft
2000-07-01 00:00:00-04:00,21.437007904052734,159.36228596061719,Microsoft
2000-08-01 00:00:00-04:00,21.437007904052734,159.36228596061719,Microsoft
2000-09-01 00:00:00-04:00,18.51988410949707,137.67644629441017,Microsoft
2000-10-01 00:00:00-04:00,21.149118423461914,157.22212134733203,Microsoft
2000-11-01 00:00:00-05:00,17.617881774902344,130.97097906567188,Microsoft
2000-12-01 00:00:00-05:00,13.31895923614502,99.01287530369727,Microsoft
2001-01-01 00:00:00-05:00,18.75018310546875,139.388484402375,Microsoft
2001-02-01 00:00:00-05:00,18.116857528686523,134.6803547918867,Microsoft
2001-03-01 00:00:00-05:00,16.792646408081055,124.83619593265234,Microsoft
2001-04-01 00:00:00-05:00,20.803680419921875,154.6541421709375,Microsoft
2001-05-01 00:00:00-04:00,21.242773056030273,157.9183480037617,Microsoft
2001-06-01 00:00:00-04:00,22.415767669677734,166.63836638911718,Microsoft
2001-07-01 00:00:00-04:00,20.32465362548828,151.09306660764062,Microsoft
2001-08-01 00:00:00-04:00,17.518075942993164,130.22902451695703,Microsoft
2001-09-01 00:00:00-04:00,15.712533950805664,116.80666163120704,Microsoft
2001-10-01 00:00:00-04:00,17.855852127075195,132.74004588147267,Microsoft
2001-11-01 00:00:00-05:00,19.71666717529297,146.57330755498438,Microsoft
2001-12-01 00:00:00-05:00,20.34308433532715,151.23008013419923,Microsoft
2002-01-01 00:00:00-05:00,19.563142776489258,145.4320102595039,Microsoft
2002-02-01 00:00:00-05:00,17.914196014404297,133.17377316739845,Microsoft
2002-03-01 00:00:00-05:00,18.519105911254883,137.6706611843164,Microsoft
2002-04-01 00:00:00-05:00,16.0472412109375,119.29486867675,Microsoft
2002-05-01 00:00:00-04:00,15.632702827453613,116.21319866449414,Microsoft
2002-06-01 00:00:00-04:00,16.796478271484375,124.8646819281875,Microsoft
2002-07-01 00:00:00-04:00,14.732998847961426,109.5248173614004,Microsoft
2002-08-01 00:00:00-04:00,15.070772171020508,112.0358174571289,Microsoft
2002-09-01 00:00:00-04:00,13.431035995483398,99.84605168032422,Microsoft
2002-10-01 00:00:00-04:00,16.418785095214844,122.05691844592188,Microsoft
2002-11-01 00:00:00-05:00,17.711524963378906,131.66712064695312,Microsoft
2002-12-01 00:00:00-05:00,15.875286102294922,118.01655785471094,Microsoft
2003-01-01 00:00:00-05:00,14.573328018188477,108.33782762161329,Microsoft
2003-02-01 00:00:00-05:00,14.554899215698242,108.20082827424609,Microsoft
2003-03-01 00:00:00-05:00,14.915908813476562,110.88456636928125,Microsoft
2003-04-01 00:00:00-05:00,15.753808975219727,117.11349933323828,Microsoft
2003-05-01 00:00:00-04:00,15.162359237670898,112.71667387007422,Microsoft
2003-06-01 00:00:00-04:00,15.796952247619629,117.43422555325195,Microsoft
2003-07-01 00:00:00-04:00,16.271343231201172,120.96083859183594,Microsoft
2003-08-01 00:00:00-04:00,16.339113235473633,121.4646394416914,Microsoft
2003-09-01 00:00:00-04:00,17.127727508544922,127.32718209971094,Microsoft
2003-10-01 00:00:00-04:00,16.10500144958496,119.72425713010547,Microsoft
2003-11-01 00:00:00-05:00,15.928933143615723,118.41536888179883,Microsoft
2003-12-01 00:00:00-05:00,16.957406997680664,126.06102284470703,Microsoft
2004-01-01 00:00:00-05:00,17.130882263183594,127.35063448229687,Microsoft
2004-02-01 00:00:00-05:00,16.436981201171875,122.1921879319375,Microsoft
2004-03-01 00:00:00-05:00,15.445677757263184,114.8228580511543,Microsoft
2004-04-01 00:00:00-05:00,16.189151763916016,120.34982887575781,Microsoft
2004-05-01 00:00:00-04:00,16.251108169555664,120.81041155020704,Microsoft
2004-06-01 00:00:00-04:00,17.694686889648438,131.54194674521875,Microsoft
2004-07-01 00:00:00-04:00,17.651317596435547,131.21954029102343,Microsoft
2004-08-01 00:00:00-04:00,16.91403579711914,125.73860221132031,Microsoft
2004-09-01 00:00:00-04:00,17.18141746520996,127.72631215860547,Microsoft
2004-10-01 00:00:00-04:00,17.380260467529297,129.20450704189844,Microsoft
2004-11-01 00:00:00-05:00,16.659452438354492,123.8460346383711,Microsoft
2004-12-01 00:00:00-05:00,18.505311965942383,137.56811727206642,Microsoft
2005-01-01 00:00:00-05:00,18.200572967529297,135.30269368189843,Microsoft
2005-02-01 00:00:00-05:00,17.42490577697754,129.53639937514453,Microsoft
2005-03-01 00:00:00-05:00,16.790912628173828,124.82330704766406,Microsoft
2005-04-01 00:00:00-05:00,17.575925827026367,130.6590793923086,Microsoft
2005-05-01 00:00:00-04:00,17.923276901245117,133.2412802976836,Microsoft
2005-06-01 00:00:00-04:00,17.311094284057617,128.6903270239336,Microsoft
2005-07-01 00:00:00-04:00,17.847713470458984,132.67954327174218,Microsoft
2005-08-01 00:00:00-04:00,19.08123207092285,141.84949575880077,Microsoft
2005-09-01 00:00:00-04:00,17.98453712463379,133.69668756726952,Microsoft
2005-10-01 00:00:00-04:00,17.963563919067383,133.5407731785664,Microsoft
2005-11-01 00:00:00-05:00,19.34752655029297,143.82912356698438,Microsoft
