Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,1.0996568202972412,1.8543952471510314,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2000-02-01 00:00:00-05:00,1.063440203666687,1.7933217190211945,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2000-03-01 00:00:00-05:00,1.0930720567703247,1.8432910972357635,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2000-04-01 00:00:00-05:00,1.180490493774414,1.9907083014958495,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2000-05-01 00:00:00-04:00,1.4098435640335083,2.3774755506572722,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2000-06-01 00:00:00-04:00,1.4334536790847778,2.4172902313173066,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2000-07-01 00:00:00-04:00,1.3867746591567993,2.338573534345688,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2000-08-01 00:00:00-04:00,1.6339223384857178,2.7553485439964907,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2000-09-01 00:00:00-04:00,1.616759181022644,2.7264056255894316,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2000-10-01 00:00:00-04:00,2.0480730533599854,3.45374744726474,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2000-11-01 00:00:00-05:00,2.135448694229126,3.601092482691986,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2000-12-01 00:00:00-05:00,2.460482358932495,4.149209742426788,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2001-01-01 00:00:00-05:00,2.4944915771484375,4.2065608463847655,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2001-02-01 00:00:00-05:00,2.73146915435791,4.606185606352906,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2001-03-01 00:00:00-05:00,2.690081834793091,4.536392515202362,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2001-04-01 00:00:00-05:00,2.871570587158203,4.8424442520581055,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2001-05-01 00:00:00-04:00,2.9460651874542236,4.968067473937469,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2001-06-01 00:00:00-04:00,2.836613893508911,4.783495382408173,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2001-07-01 00:00:00-04:00,2.6358437538146973,4.444928671460876,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2001-08-01 00:00:00-04:00,2.7459123134613037,4.630541682813141,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2001-09-01 00:00:00-04:00,2.7974703311920166,4.717486028783295,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2001-10-01 00:00:00-04:00,2.744210720062256,4.627672217855041,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2001-11-01 00:00:00-05:00,2.7659058570861816,4.664257594529724,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
2001-12-01 00:00:00-05:00,2.688504934310913,4.533733324893707,Altria Group,Consumer Defensive,Tobacco,9.924497,-28.478577,0.5044,,0.20933,,,Large Cap
