Date,Stock Price,Market Cap (Billion USD),Company
2022-08-01 00:00:00+02:00,59.39886474609375,12.696982530395507,Exor
2022-09-01 00:00:00+02:00,64.82396697998047,13.856641533706664,Exor
2022-10-01 00:00:00+02:00,67.31871032714844,14.389912882110595,Exor
2022-11-01 00:00:00+01:00,74.3277816772461,15.88815795576477,Exor
2022-12-01 00:00:00+01:00,67.61571502685547,14.45340001271057,Exor
2023-01-01 00:00:00+01:00,72.14981842041016,15.422600885910034,Exor
2023-02-01 00:00:00+01:00,77.17892456054688,16.49761255621338,Exor
2023-03-01 00:00:00+01:00,75.08016204833984,16.048985279129028,Exor
2023-04-01 00:00:00+02:00,73.73379516601562,15.761188587097168,Exor
2023-05-01 00:00:00+02:00,76.8819351196289,16.434128687301637,Exor
2023-06-01 00:00:00+02:00,80.86165618896484,17.284825903640748,Exor
2023-07-01 00:00:00+02:00,84.56285858154297,18.07598752467346,Exor
2023-08-01 00:00:00+02:00,81.37705993652344,17.394997577911376,Exor
2023-09-01 00:00:00+02:00,83.56729888916016,17.863178675949097,Exor
2023-10-01 00:00:00+02:00,80.58061981201172,17.224752129776,Exor
2023-11-01 00:00:00+01:00,88.90349578857422,19.00383345277405,Exor
2023-12-01 00:00:00+01:00,90.0981674194336,19.259204071243285,Exor
2024-01-01 00:00:00+01:00,89.46101379394531,19.12300738656616,Exor
2024-02-01 00:00:00+01:00,99.35688018798828,21.238327995223997,Exor
2024-03-01 00:00:00+01:00,102.59244537353516,21.929955938156127,Exor
2024-04-01 00:00:00+02:00,102.2439956665039,21.85547202568054,Exor
2024-05-01 00:00:00+02:00,102.443115234375,21.89803542626953,Exor
2024-06-01 00:00:00+02:00,97.69999694824219,20.884155947662354,Exor
2024-07-01 00:00:00+02:00,94.5999984741211,20.221506473831177,Exor
2024-08-01 00:00:00+02:00,100.5999984741211,21.504054473831175,Exor
2024-09-01 00:00:00+02:00,96.1500015258789,20.552832026168822,Exor
2024-10-01 00:00:00+02:00,97.19999694824219,20.777276947662354,Exor
2024-11-01 00:00:00+01:00,93.6500015258789,20.018437026168822,Exor
2024-12-01 00:00:00+01:00,88.55000305175781,18.928271552337648,Exor
2025-01-01 00:00:00+01:00,91.75,19.6122965,Exor
2025-02-01 00:00:00+01:00,93.5999984741211,20.007748473831178,Exor
2025-03-01 00:00:00+01:00,83.55000305175781,17.85948155233765,Exor
2025-04-01 00:00:00+02:00,82.6500015258789,17.667099026168824,Exor
