Date,Stock Price,Market Cap (Billion USD),Company
2010-10-01 00:00:00+08:00,18.579696655273438,197.3591147540625,AIA
2010-11-01 00:00:00+08:00,18.09606170654297,192.22179916078125,AIA
2010-12-01 00:00:00+08:00,17.612422943115234,187.08444304664062,AIA
2011-01-01 00:00:00+08:00,17.28999900817871,183.65955923097655,AIA
2011-02-01 00:00:00+08:00,18.297574996948242,194.36233381769532,AIA
2011-03-01 00:00:00+08:00,19.305150985717773,205.06510840441408,AIA
2011-04-01 00:00:00+08:00,21.078481674194336,223.90195926035156,AIA
2011-05-01 00:00:00+08:00,22.126359939575195,235.03283672636718,AIA
2011-06-01 00:00:00+08:00,21.72333335876465,230.75176741253907,AIA
2011-07-01 00:00:00+08:00,23.093637466430664,245.30754895464844,AIA
2011-08-01 00:00:00+08:00,22.045761108398438,234.1766917490625,AIA
2011-09-01 00:00:00+08:00,18.053489685058594,191.76958637015625,AIA
2011-10-01 00:00:00+08:00,19.510723114013672,207.2487572557031,AIA
2011-11-01 00:00:00+08:00,19.06545639038086,202.51900046601563,AIA
2011-12-01 00:00:00+08:00,19.632156372070312,208.5386577721875,AIA
2012-01-01 00:00:00+08:00,20.967954635620117,222.7279078808203,AIA
2012-02-01 00:00:00+08:00,23.801454544067383,252.8261944116797,AIA
2012-03-01 00:00:00+08:00,23.03236961364746,244.65674343222656,AIA
2012-04-01 00:00:00+08:00,22.344234466552734,237.34716534914062,AIA
2012-05-01 00:00:00+08:00,20.482208251953125,217.568163991875,AIA
2012-06-01 00:00:00+08:00,21.62895965576172,229.74930161203125,AIA
2012-07-01 00:00:00+08:00,22.241104125976562,236.2516839159375,AIA
2012-08-01 00:00:00+08:00,21.751386642456055,231.0497578123828,AIA
2012-09-01 00:00:00+08:00,23.696828842163086,251.71482880160156,AIA
2012-10-01 00:00:00+08:00,25.172760009765625,267.392612679375,AIA
2012-11-01 00:00:00+08:00,24.721782684326172,262.60219616320313,AIA
2012-12-01 00:00:00+08:00,24.803773880004883,263.4731312541797,AIA
2013-01-01 00:00:00+08:00,25.295757293701172,268.6991267482031,AIA
2013-02-01 00:00:00+08:00,27.55064582824707,292.6512295894922,AIA
2013-03-01 00:00:00+08:00,27.878629684448242,296.1351725576953,AIA
2013-04-01 00:00:00+08:00,28.24761390686035,300.05463372246095,AIA
2013-05-01 00:00:00+08:00,28.329608917236328,300.9256093342969,AIA
2013-06-01 00:00:00+08:00,27.124706268310547,288.12677173382815,AIA
2013-07-01 00:00:00+08:00,30.34498405456543,322.3335289780078,AIA
2013-08-01 00:00:00+08:00,28.11556053161621,298.65192313347654,AIA
2013-09-01 00:00:00+08:00,30.216854095458984,320.9724940928906,AIA
2013-10-01 00:00:00+08:00,32.620933532714844,346.50934748390625,AIA
2013-11-01 00:00:00+08:00,32.57948684692383,346.0690883467969,AIA
2013-12-01 00:00:00+08:00,32.24789047241211,342.54677212476565,AIA
2014-01-01 00:00:00+08:00,29.636554718017578,314.80837992304686,AIA
2014-02-01 00:00:00+08:00,31.460346221923828,334.18124070679687,AIA
2014-03-01 00:00:00+08:00,30.506999969482422,324.05451065695314,AIA
2014-04-01 00:00:00+08:00,31.170194625854492,331.09916336144533,AIA
2014-05-01 00:00:00+08:00,32.20643615722656,342.1064319459375,AIA
2014-06-01 00:00:00+08:00,32.533084869384766,345.57619261335935,AIA
2014-07-01 00:00:00+08:00,34.9553108215332,371.30580373242185,AIA
2014-08-01 00:00:00+08:00,35.33116912841797,375.29828348578127,AIA
2014-09-01 00:00:00+08:00,33.66181182861328,357.56586917296875,AIA
2014-10-01 00:00:00+08:00,36.2608528137207,385.1736626449219,AIA
2014-11-01 00:00:00+08:00,37.56037902832031,398.9776201621875,AIA
2014-12-01 00:00:00+08:00,36.17702102661133,384.2831762392969,AIA
2015-01-01 00:00:00+08:00,37.937652587890625,402.985133154375,AIA
2015-02-01 00:00:00+08:00,38.27302169799805,406.5475245063281,AIA
2015-03-01 00:00:00+08:00,40.913978576660156,434.6005611810937,AIA
2015-04-01 00:00:00+08:00,43.4291877746582,461.31786824742187,AIA
2015-05-01 00:00:00+08:00,42.800384521484375,454.638531350625,AIA
2015-06-01 00:00:00+08:00,42.831912994384766,454.97343625335935,AIA
2015-07-01 00:00:00+08:00,42.620914459228516,452.73214647960936,AIA
2015-08-01 00:00:00+08:00,36.164485931396484,384.15002469539064,AIA
2015-09-01 00:00:00+08:00,33.929927825927734,360.41387777414064,AIA
2015-10-01 00:00:00+08:00,38.63181686401367,410.35875445570315,AIA
2015-11-01 00:00:00+08:00,39.22484588623047,416.65808673328127,AIA
2015-12-01 00:00:00+08:00,39.479007720947266,419.3578700308594,AIA
2016-01-01 00:00:00+08:00,36.30205154418945,385.6112879261719,AIA
2016-02-01 00:00:00+08:00,33.63340377807617,357.2641103332031,AIA
2016-03-01 00:00:00+08:00,37.23396682739258,395.5103717880469,AIA
2016-04-01 00:00:00+08:00,39.563724517822266,420.2577572758594,AIA
2016-05-01 00:00:00+08:00,38.50474548339844,409.0089641090625,AIA
2016-06-01 00:00:00+08:00,39.72193908691406,421.9383599184375,AIA
2016-07-01 00:00:00+08:00,41.1788444519043,437.41404601007815,AIA
2016-08-01 00:00:00+08:00,42.03584671020508,446.51738123554685,AIA
2016-09-01 00:00:00+08:00,44.374664306640625,471.361003764375,AIA
2016-10-01 00:00:00+08:00,42.136566162109375,447.587253485625,AIA
2016-11-01 00:00:00+08:00,40.71623229980469,432.5000408728125,AIA
2016-12-01 00:00:00+08:00,37.66035842895508,400.0396313655469,AIA
