Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2001-06-01 00:00:00-04:00,10.684844970703125,5.65967690222168,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2001-07-01 00:00:00-04:00,12.600485801696777,6.674376525272369,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2001-08-01 00:00:00-04:00,13.111831665039062,6.945232338317871,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2001-09-01 00:00:00-04:00,9.90637493133545,5.2473275501289365,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2001-10-01 00:00:00-04:00,10.87564754486084,5.760743499332428,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2001-11-01 00:00:00-05:00,11.226719856262207,5.946703694103241,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2001-12-01 00:00:00-05:00,13.058404922485352,6.916932620201111,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2002-01-01 00:00:00-05:00,13.237760543823242,7.011935857978821,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2002-02-01 00:00:00-05:00,14.176497459411621,7.50917729227066,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2002-03-01 00:00:00-05:00,15.149580955505371,8.024611835483551,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2002-04-01 00:00:00-05:00,14.806143760681152,7.842695900882721,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2002-05-01 00:00:00-04:00,16.408863067626953,8.691643496017456,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2002-06-01 00:00:00-04:00,14.161238670349121,7.501094833774567,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2002-07-01 00:00:00-04:00,12.486003875732422,6.613736364944458,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2002-08-01 00:00:00-04:00,12.5394287109375,6.642035072753906,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2002-09-01 00:00:00-04:00,7.670186996459961,4.0628366905288695,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
2002-10-01 00:00:00-04:00,8.013630867004395,4.2447561612052915,Fidelity National Information Services,Technology,Information Technology Services,55.549297,2.6682,0.14318,0.04546,0.026889998,73.51,,Large Cap
