Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,3.5142722129821777,8.917009278653076,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2000-02-01 00:00:00-05:00,2.967195510864258,7.528873205727539,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2000-03-01 00:00:00-05:00,3.2268242835998535,8.18764749388208,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2000-04-01 00:00:00-05:00,3.143372058868408,7.975898313068604,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2000-05-01 00:00:00-04:00,3.0042855739593506,7.622984423277222,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2000-06-01 00:00:00-04:00,3.523545503616333,8.940539049148072,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2000-07-01 00:00:00-04:00,3.166762351989746,8.035248143745605,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2000-08-01 00:00:00-04:00,3.307716131210327,8.392900050313354,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2000-09-01 00:00:00-04:00,3.082190752029419,7.820658693682251,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2000-10-01 00:00:00-04:00,2.978823184967041,7.558376918468017,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2000-11-01 00:00:00-05:00,3.0822513103485107,7.8208123525511475,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2000-12-01 00:00:00-05:00,3.246561288833618,8.237727581062622,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2001-01-01 00:00:00-05:00,3.211003303527832,8.147503811904786,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2001-02-01 00:00:00-05:00,3.3934295177459717,8.610386635507203,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
2001-03-01 00:00:00-05:00,2.982198476791382,7.566941283062378,BHP Group,Basic Materials,Other Industrial Metals & Mining,10.613839,5.2986403,0.21097,0.27693,0.13223,43.775,,Large Cap
