Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,3.685879945755005,1.0872166358394624,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2000-02-01 00:00:00-05:00,3.4066476821899414,1.0048520535202026,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2000-03-01 00:00:00-05:00,3.804553985595703,1.1222216800231934,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2000-04-01 00:00:00-05:00,3.916248083114624,1.1551678645801544,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2000-05-01 00:00:00-04:00,4.076808452606201,1.2025280356483459,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2000-06-01 00:00:00-04:00,3.787104606628418,1.1170746716079711,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2000-07-01 00:00:00-04:00,3.909266948699951,1.1531086533241273,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2000-08-01 00:00:00-04:00,3.8115365505218506,1.1242813132343292,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2000-09-01 00:00:00-04:00,4.132655620574951,1.2190011630897521,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2000-10-01 00:00:00-04:00,3.7766311168670654,1.1139853272800446,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2000-11-01 00:00:00-05:00,3.706821918487549,1.0933938476524354,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2000-12-01 00:00:00-05:00,4.146615982055664,1.223119022994995,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2001-01-01 00:00:00-05:00,4.154993534088135,1.2255901327629088,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2001-02-01 00:00:00-05:00,4.3571577072143555,1.285222094581604,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2001-03-01 00:00:00-05:00,4.280089378356934,1.262489403755188,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2001-04-01 00:00:00-05:00,4.03771448135376,1.1909965651359558,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2001-05-01 00:00:00-04:00,4.591714859008789,1.3544089485321045,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2001-06-01 00:00:00-04:00,5.008331298828125,1.4772974665527343,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2001-07-01 00:00:00-04:00,4.8742995262146,1.437762382648468,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2001-08-01 00:00:00-04:00,4.763722896575928,1.4051458153572083,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2001-09-01 00:00:00-04:00,4.629693031311035,1.3656112940597533,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2001-10-01 00:00:00-04:00,4.361624717712402,1.286539719734192,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2001-11-01 00:00:00-05:00,4.836323261260986,1.4265605997276307,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2001-12-01 00:00:00-05:00,4.892168998718262,1.4430333052139281,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2002-01-01 00:00:00-05:00,5.369656562805176,1.583876857017517,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2002-02-01 00:00:00-05:00,5.356254577636719,1.5799237002563478,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2002-03-01 00:00:00-05:00,5.314370155334473,1.5675691359786987,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2002-04-01 00:00:00-05:00,5.160233020782471,1.522103613674164,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2002-05-01 00:00:00-04:00,5.193739891052246,1.531987068183899,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
2002-06-01 00:00:00-04:00,5.168610572814941,1.5245747234420777,Iron Mountain,Real Estate,REIT - Specialty,147.0,-52.31622,0.029289998,2.25057,0.041890003,,,Large Cap
