Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,2.0780417919158936,1.8598972767677306,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2000-02-01 00:00:00-05:00,2.3702659606933594,2.1214449212036133,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2000-03-01 00:00:00-05:00,2.023266315460205,1.8108719107284545,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2000-04-01 00:00:00-05:00,1.7132489681243896,1.5333989444465637,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2000-05-01 00:00:00-04:00,2.055899143218994,1.840079074760437,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2000-06-01 00:00:00-04:00,2.055899143218994,1.840079074760437,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2000-07-01 00:00:00-04:00,1.892732858657837,1.694041334087372,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2000-08-01 00:00:00-04:00,1.892732858657837,1.694041334087372,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2000-09-01 00:00:00-04:00,1.5990328788757324,1.4311728033828734,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2000-10-01 00:00:00-04:00,1.5500832796096802,1.3873617372493743,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2000-11-01 00:00:00-05:00,1.5011333227157593,1.3435503510303497,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2000-12-01 00:00:00-05:00,1.827466368675232,1.6356262591571809,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2001-01-01 00:00:00-05:00,1.9906326532363892,1.781663999830246,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2001-02-01 00:00:00-05:00,2.104849338531494,1.883890674369812,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2001-03-01 00:00:00-05:00,2.1008355617523193,1.8802982478218078,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2001-04-01 00:00:00-05:00,2.4071507453918457,2.1544576887435913,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2001-05-01 00:00:00-04:00,2.1848690509796143,1.9555102374839783,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2001-06-01 00:00:00-04:00,2.466787099838257,2.207833657245636,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2001-07-01 00:00:00-04:00,2.2390832901000977,2.0040332826385496,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2001-08-01 00:00:00-04:00,2.342092275619507,2.0962287968940734,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2001-09-01 00:00:00-04:00,2.4334731101989746,2.178016836982727,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2001-10-01 00:00:00-04:00,2.5102040767669678,2.2466928936042785,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2001-11-01 00:00:00-05:00,2.5211658477783203,2.2565039417419435,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2001-12-01 00:00:00-05:00,2.6527042388916016,2.3742339587097168,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2002-01-01 00:00:00-05:00,3.5186715126037598,3.1492954518966676,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2002-02-01 00:00:00-05:00,4.784734725952148,4.282452413360596,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2002-03-01 00:00:00-05:00,5.7665181159973145,5.16117211025238,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2002-04-01 00:00:00-05:00,6.696244716644287,5.993299731269836,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2002-05-01 00:00:00-04:00,7.708981990814209,6.8997238973464965,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2002-06-01 00:00:00-04:00,6.209242820739746,5.557421346389771,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2002-07-01 00:00:00-04:00,5.52301549911499,4.943231424079895,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2002-08-01 00:00:00-04:00,6.513620376586914,5.829846563934326,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2002-09-01 00:00:00-04:00,7.23315954208374,6.4738513859939575,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2002-10-01 00:00:00-04:00,6.215996742248535,5.563466268234253,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2002-11-01 00:00:00-05:00,6.063424587249756,5.426910527778626,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2002-12-01 00:00:00-05:00,7.888670444488525,7.060549375907898,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
2003-01-01 00:00:00-05:00,7.419638633728027,6.640754648513794,Gold Fields,Basic Materials,Gold,16.333334,3.8788507,0.23934999,0.25844,0.13506,54.888,,Large Cap
