Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2002-12-01 00:00:00-05:00,0.33000460267066956,0.26641602106213186,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2003-01-01 00:00:00-05:00,0.33978262543678284,0.2743099167778912,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2003-02-01 00:00:00-05:00,0.35114964842796326,0.28348662829077337,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2003-03-01 00:00:00-05:00,0.2978599965572357,0.2404653585863819,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2003-04-01 00:00:00-05:00,0.3642271161079407,0.2940441989327354,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2003-05-01 00:00:00-04:00,0.3727835416793823,0.3009518869977188,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2003-06-01 00:00:00-04:00,0.42387276887893677,0.3421967318256187,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2003-07-01 00:00:00-04:00,0.4259507656097412,0.34387431939961244,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2003-08-01 00:00:00-04:00,0.4583401679992676,0.37002260836093137,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2003-09-01 00:00:00-04:00,0.47642871737480164,0.3846256754467106,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2003-10-01 00:00:00-04:00,0.5622358918190002,0.4538986668201714,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2003-11-01 00:00:00-05:00,0.7501828670501709,0.6056301424011994,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2003-12-01 00:00:00-05:00,0.7646308541297913,0.6172941470816155,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2004-01-01 00:00:00-05:00,0.7935266494750977,0.6406220120841675,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2004-02-01 00:00:00-05:00,0.781671941280365,0.6310515874218026,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2004-03-01 00:00:00-05:00,0.8573696613311768,0.6921631150071869,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
2004-04-01 00:00:00-05:00,0.8273622989654541,0.6679378708155975,Naspers,Consumer Cyclical,Internet Retail,14.228261,0.43855536,0.48303002,0.17908001,-0.0035299999,35.248,,Large Cap
