Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2001-07-01 00:00:00+01:00,365.5988464355469,193.0998109668301,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2001-08-01 00:00:00+01:00,383.211669921875,202.40244668070312,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2001-09-01 00:00:00+01:00,360.7951965332031,190.56264790645116,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2001-10-01 00:00:00+01:00,370.9360656738281,195.91879148618554,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2001-11-01 00:00:00+00:00,392.818603515625,207.47657937835936,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2001-12-01 00:00:00+00:00,450.4604797363281,237.92152063162305,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2002-01-01 00:00:00+00:00,437.6510314941406,231.15590291080272,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2002-02-01 00:00:00+00:00,439.7860107421875,232.2835434743203,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2002-03-01 00:00:00+00:00,464.337158203125,245.25082162617187,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2002-04-01 00:00:00+01:00,486.7534484863281,257.090523688873,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2002-05-01 00:00:00+01:00,501.6976623535156,264.98366914306837,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2002-06-01 00:00:00+01:00,439.25225830078125,232.00162930379298,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2002-07-01 00:00:00+01:00,393.3522644042969,207.75844519311133,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2002-08-01 00:00:00+01:00,389.6439514160156,205.79981062950586,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2002-09-01 00:00:00+01:00,365.0911560058594,192.83166207369726,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2002-10-01 00:00:00+01:00,353.8822326660156,186.91140001825585,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2002-11-01 00:00:00+00:00,341.605712890625,180.42726126598438,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2002-12-01 00:00:00+00:00,337.06866455078125,178.03091022354297,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
2003-01-01 00:00:00+00:00,352.02801513671875,185.93205049926954,London Stock Exchange,Financial Services,Financial Data & Stock Exchanges,90.82031,267.65363,0.07733,0.03605,0.0015,39.924,,Mega Cap
