Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2011-10-01 00:00:00-04:00,19.26249122619629,1.1651938730199813,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2011-11-01 00:00:00-04:00,18.13372230529785,1.0969143023641585,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2011-12-01 00:00:00-05:00,16.72964096069336,1.0119810006046295,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2012-01-01 00:00:00-05:00,22.281715393066406,1.3478276486412049,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2012-02-01 00:00:00-05:00,24.117115020751953,1.4588515227397918,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2012-03-01 00:00:00-05:00,29.026798248291016,1.755839734078598,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2012-04-01 00:00:00-04:00,30.302404403686523,1.8330015331003189,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2012-05-01 00:00:00-04:00,17.115074157714844,1.0352959703224183,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2012-06-01 00:00:00-04:00,13.077202796936035,0.7910439203474998,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2012-07-01 00:00:00-04:00,12.9762544631958,0.7849375253550529,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2012-08-01 00:00:00-04:00,11.03073501586914,0.6672524703304291,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2012-09-01 00:00:00-04:00,10.920610427856445,0.6605910009641648,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2012-10-01 00:00:00-04:00,10.828840255737305,0.6550397957216263,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2012-11-01 00:00:00-04:00,10.782958030700684,0.6522643661644936,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2012-12-01 00:00:00-05:00,11.140857696533203,0.6739138243206024,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2013-01-01 00:00:00-05:00,11.984755516052246,0.7249614565926552,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
2013-02-01 00:00:00-05:00,12.812895774841309,0.7750559092888832,Ubiquiti,Technology,Communication Equipment,44.055332,67.96794,0.20684999,3.23873,0.29659,155.37,,Large Cap
