Date,Stock Price,Market Cap (Billion USD),Company
2022-02-01 00:00:00+03:00,188.7100830078125,14.664678666705077,Elm Company
2022-03-01 00:00:00+03:00,206.1796875,16.022243308875,Elm Company
2022-04-01 00:00:00+03:00,264.1557312011719,20.527567230593263,Elm Company
2022-05-01 00:00:00+03:00,250.52560424804688,19.46836875657373,Elm Company
2022-06-01 00:00:00+03:00,247.5583953857422,19.237786671031984,Elm Company
2022-07-01 00:00:00+03:00,285.2261047363281,22.16494798076611,Elm Company
2022-08-01 00:00:00+03:00,333.96112060546875,25.952150742518555,Elm Company
2022-09-01 00:00:00+03:00,307.554931640625,23.900123263066405,Elm Company
2022-10-01 00:00:00+03:00,316.4864501953125,24.594192427376953,Elm Company
2022-11-01 00:00:00+03:00,310.6812438964844,24.143069288595214,Elm Company
2022-12-01 00:00:00+03:00,324.3590393066406,25.205972082986815,Elm Company
2023-01-01 00:00:00+03:00,347.8066711425781,27.028089803930175,Elm Company
2023-02-01 00:00:00+03:00,370.27740478515625,28.774292672485352,Elm Company
2023-03-01 00:00:00+03:00,431.63201904296875,33.54216563650293,Elm Company
2023-04-01 00:00:00+03:00,432.80438232421875,33.633270099635745,Elm Company
2023-05-01 00:00:00+03:00,441.4823913574219,34.30763901469482,Elm Company
2023-06-01 00:00:00+03:00,572.5105590820312,44.48985050727832,Elm Company
2023-07-01 00:00:00+03:00,669.1094360351562,51.996558508797854,Elm Company
2023-08-01 00:00:00+03:00,836.1409301757812,64.97659195348926,Elm Company
2023-09-01 00:00:00+03:00,770.6583251953125,59.88793243412695,Elm Company
2023-10-01 00:00:00+03:00,692.8020629882812,53.837714823817386,Elm Company
2023-11-01 00:00:00+03:00,735.6823120117188,57.169943091932616,Elm Company
2023-12-01 00:00:00+03:00,805.2391357421875,62.57521054148242,Elm Company
2024-01-01 00:00:00+03:00,891.1972045898438,69.25502032360839,Elm Company
2024-02-01 00:00:00+03:00,1044.3406982421875,81.15581591710742,Elm Company
2024-03-01 00:00:00+03:00,961.1492919921875,74.69100375104492,Elm Company
2024-04-01 00:00:00+03:00,907.4107055664062,70.51497304099317,Elm Company
2024-05-01 00:00:00+03:00,813.157470703125,63.190545111457034,Elm Company
2024-06-01 00:00:00+03:00,850.4619750976562,66.08948172918848,Elm Company
2024-07-01 00:00:00+03:00,906.8154296875,70.46871409529687,Elm Company
2024-08-01 00:00:00+03:00,994.3221435546875,77.26886923056054,Elm Company
2024-09-01 00:00:00+03:00,1158.6572265625,90.03936430726563,Elm Company
2024-10-01 00:00:00+03:00,1018.4312133789062,79.14238736107129,Elm Company
2024-11-01 00:00:00+03:00,1078.9833984375,83.84790347498438,Elm Company
2024-12-01 00:00:00+03:00,1110.4544677734375,86.29352329430273,Elm Company
2025-01-01 00:00:00+03:00,1160.250732421875,90.16319580057421,Elm Company
2025-02-01 00:00:00+03:00,1060.459228515625,82.40838845203515,Elm Company
2025-03-01 00:00:00+03:00,966.045654296875,75.07150053579296,Elm Company
2025-04-01 00:00:00+03:00,1027.0,79.808268592,Elm Company
