Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2005-07-01 00:00:00+02:00,10.182676315307617,5.869671305705566,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2005-08-01 00:00:00+02:00,10.270517349243164,5.920306127081543,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2005-09-01 00:00:00+02:00,11.155674934387207,6.430543702907959,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2005-10-01 00:00:00+02:00,10.250246047973633,5.908620999153809,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2005-11-01 00:00:00+01:00,10.594850540161133,6.1072637760600585,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2005-12-01 00:00:00+01:00,11.047564506530762,6.368224853070557,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2006-01-01 00:00:00+01:00,12.115157127380371,6.983624732114502,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2006-02-01 00:00:00+01:00,12.41246223449707,7.15500239376709,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2006-03-01 00:00:00+01:00,12.662470817565918,7.299116589365479,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2006-04-01 00:00:00+02:00,12.844904899597168,7.404278342849853,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2006-05-01 00:00:00+02:00,12.135430335998535,6.9953109595085445,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2006-06-01 00:00:00+02:00,11.730013847351074,6.7616138982854,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2006-07-01 00:00:00+02:00,11.759453773498535,6.778584160758545,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2006-08-01 00:00:00+02:00,12.038115501403809,6.939215088977783,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2006-09-01 00:00:00+02:00,12.268009185791016,7.071734312885742,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2006-10-01 00:00:00+02:00,13.117920875549316,7.561654850795654,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2006-11-01 00:00:00+01:00,13.048257827758789,7.5214984930737305,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2006-12-01 00:00:00+01:00,14.302228927612305,8.244333821928223,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
2007-01-01 00:00:00+01:00,15.145173072814941,8.730238009412842,Leonardo,Industrials,Aerospace & Defense,24.623655,2.9366505,0.06046,0.123339996,0.02734,46.078,,Large Cap
