Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,6.833488464355469,1.0846659569702148,Atmos Energy,Utilities,Utilities - Regulated Gas,23.012894,1.994933,0.25902998,0.09009,0.03504,66.587,,Large Cap
2000-02-01 00:00:00-05:00,6.687060832977295,1.0614237918968201,Atmos Energy,Utilities,Utilities - Regulated Gas,23.012894,1.994933,0.25902998,0.09009,0.03504,66.587,,Large Cap
2000-03-01 00:00:00-05:00,6.506153106689453,1.0327086703186035,Atmos Energy,Utilities,Utilities - Regulated Gas,23.012894,1.994933,0.25902998,0.09009,0.03504,66.587,,Large Cap
2000-04-01 00:00:00-05:00,6.307490825653076,1.0011754037742615,Atmos Energy,Utilities,Utilities - Regulated Gas,23.012894,1.994933,0.25902998,0.09009,0.03504,66.587,,Large Cap
2000-05-01 00:00:00-04:00,7.275961399078369,1.1548988009529113,Atmos Energy,Utilities,Utilities - Regulated Gas,23.012894,1.994933,0.25902998,0.09009,0.03504,66.587,,Large Cap
2000-06-01 00:00:00-04:00,7.0826191902160645,1.1242099788246154,Atmos Energy,Utilities,Utilities - Regulated Gas,23.012894,1.994933,0.25902998,0.09009,0.03504,66.587,,Large Cap
2000-07-01 00:00:00-04:00,8.339920997619629,1.3237789801101685,Atmos Energy,Utilities,Utilities - Regulated Gas,23.012894,1.994933,0.25902998,0.09009,0.03504,66.587,,Large Cap
2000-08-01 00:00:00-04:00,8.39046859741211,1.3318022995300294,Atmos Energy,Utilities,Utilities - Regulated Gas,23.012894,1.994933,0.25902998,0.09009,0.03504,66.587,,Large Cap
2000-09-01 00:00:00-04:00,8.448755264282227,1.3410540255889893,Atmos Energy,Utilities,Utilities - Regulated Gas,23.012894,1.994933,0.25902998,0.09009,0.03504,66.587,,Large Cap
2000-10-01 00:00:00-04:00,9.472846984863281,1.5036060562133788,Atmos Energy,Utilities,Utilities - Regulated Gas,23.012894,1.994933,0.25902998,0.09009,0.03504,66.587,,Large Cap
2000-11-01 00:00:00-05:00,10.292120933532715,1.6336477715377808,Atmos Energy,Utilities,Utilities - Regulated Gas,23.012894,1.994933,0.25902998,0.09009,0.03504,66.587,,Large Cap
2000-12-01 00:00:00-05:00,10.103879928588867,1.6037686533050537,Atmos Energy,Utilities,Utilities - Regulated Gas,23.012894,1.994933,0.25902998,0.09009,0.03504,66.587,,Large Cap
