Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,1.7602453231811523,1.0994879824199828,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2000-02-01 00:00:00-05:00,1.546388864517212,0.9659085300746918,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2000-03-01 00:00:00-05:00,1.7040101289749146,1.0643622420447312,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2000-04-01 00:00:00-05:00,1.7210496664047241,1.0750055122658462,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2000-05-01 00:00:00-04:00,2.009068489074707,1.2549084099279175,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2000-06-01 00:00:00-04:00,1.7902696132659912,1.1182418150217437,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2000-07-01 00:00:00-04:00,1.8409279584884644,1.149884132741829,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2000-08-01 00:00:00-04:00,2.229816436767578,1.3927924380437011,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2000-09-01 00:00:00-04:00,2.7750039100646973,1.733328536712494,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2000-10-01 00:00:00-04:00,2.7651922702789307,1.7271999704892425,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2000-11-01 00:00:00-05:00,2.871065139770508,1.7933304956707763,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2000-12-01 00:00:00-05:00,3.385481834411621,2.114646488541565,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2001-01-01 00:00:00-05:00,3.1438374519348145,1.963710087203827,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2001-02-01 00:00:00-05:00,3.112731456756592,1.9442805977859192,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2001-03-01 00:00:00-05:00,2.896007537841797,1.8089100666379394,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2001-04-01 00:00:00-05:00,3.0610287189483643,1.9119859294634247,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2001-05-01 00:00:00-04:00,3.0026941299438477,1.875548860876892,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2001-06-01 00:00:00-04:00,2.810121774673462,1.7552639281020355,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2001-07-01 00:00:00-04:00,2.5961544513702393,1.6216152272622528,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2001-08-01 00:00:00-04:00,2.330397367477417,1.455617501754837,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2001-09-01 00:00:00-04:00,2.382183074951172,1.4879639947570802,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2001-10-01 00:00:00-04:00,2.477125644683838,1.5472672140677186,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2001-11-01 00:00:00-05:00,2.496058225631714,1.559092920947464,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2001-12-01 00:00:00-05:00,2.588935136795044,1.617105884438156,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2002-01-01 00:00:00-05:00,2.5033140182495117,1.5636250487600707,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2002-02-01 00:00:00-05:00,2.6708292961120605,1.6682587793293762,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2002-03-01 00:00:00-05:00,3.0530033111572266,1.9069730830697023,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
2002-04-01 00:00:00-05:00,3.2008941173553467,1.9993489365850372,Oneok,Energy,Oil & Gas Midstream,15.891684,2.3512578,0.121470004,0.16409001,0.06048,144.846,,Large Cap
