Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,6.375300407409668,1.6303875006913147,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2000-02-01 00:00:00-05:00,6.0639448165893555,1.5507629761820374,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2000-03-01 00:00:00-05:00,7.709664344787598,1.9716310728915711,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2000-04-01 00:00:00-05:00,8.904728889465332,2.277250913785248,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2000-05-01 00:00:00-04:00,9.248368263244629,2.3651315317878114,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2000-06-01 00:00:00-04:00,10.04023265838623,2.567638979214264,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2000-07-01 00:00:00-04:00,11.797568321228027,3.017051229009796,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2000-08-01 00:00:00-04:00,11.782541275024414,3.0132082872286987,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2000-09-01 00:00:00-04:00,14.217199325561523,3.6358355832600706,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2000-10-01 00:00:00-04:00,15.240936279296875,3.8976409613134764,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2000-11-01 00:00:00-05:00,14.244999885559082,3.642945159693451,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2000-12-01 00:00:00-05:00,15.361661911010742,3.9285147317056275,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2001-01-01 00:00:00-05:00,12.535743713378906,3.2058285188269044,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2001-02-01 00:00:00-05:00,12.370992660522461,3.163695907006653,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2001-03-01 00:00:00-05:00,13.422505378723145,3.4326045204078066,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2001-04-01 00:00:00-05:00,12.278189659118652,3.139962930700226,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2001-05-01 00:00:00-04:00,13.388195991516113,3.4238304089959413,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2001-06-01 00:00:00-04:00,12.657926559448242,3.2370749499439087,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2001-07-01 00:00:00-04:00,13.452679634094238,3.440321133846527,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2001-08-01 00:00:00-04:00,12.9683837890625,3.3164697320429686,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2001-09-01 00:00:00-04:00,16.559022903442383,4.234721854684021,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2001-10-01 00:00:00-04:00,17.950265884399414,4.590511389549011,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2001-11-01 00:00:00-05:00,17.93061065673828,4.58548485974585,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2001-12-01 00:00:00-05:00,16.943204879760742,4.332970635471252,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2002-01-01 00:00:00-05:00,16.272377014160156,4.161416465895264,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
2002-02-01 00:00:00-05:00,17.189556121826172,4.395971272331665,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,49.33692,3.9780931,0.13385999,0.09488,0.030280001,67.281,,Large Cap
