Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2001-06-01 00:00:00-04:00,28.68482208251953,2.844094372517395,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
2001-07-01 00:00:00-04:00,27.87680435180664,2.763979576120758,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
2001-08-01 00:00:00-04:00,30.39784049987793,3.013939805994797,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
2001-09-01 00:00:00-04:00,37.799320220947266,3.747795040042877,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
2001-10-01 00:00:00-04:00,37.63772201538086,3.731772610280609,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
2001-11-01 00:00:00-05:00,38.26797103881836,3.7942616749046327,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
2001-12-01 00:00:00-05:00,38.05789566040039,3.7734327431495664,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
2002-01-01 00:00:00-05:00,43.27772521972656,4.290977799990845,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
2002-02-01 00:00:00-05:00,43.61708068847656,4.324624826846313,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
2002-03-01 00:00:00-05:00,39.91635513305664,3.9576986281715394,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
2002-04-01 00:00:00-05:00,47.269344329833984,4.686746036434173,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
2002-05-01 00:00:00-04:00,52.56999206542969,5.2123041992889405,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
2002-06-01 00:00:00-04:00,53.18411636352539,5.27319450062027,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
2002-07-01 00:00:00-04:00,51.1317024230957,5.069698068909454,Willis Towers Watson,Financial Services,Insurance Brokers,,3.7547116,-0.0054,-0.00484,0.04535,72.169,,Large Cap
