Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,6.176139831542969,34.85374884167578,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2000-02-01 00:00:00-05:00,7.044658660888672,39.755052563408206,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2000-03-01 00:00:00-05:00,6.0440826416015625,34.108511807460935,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2000-04-01 00:00:00-05:00,5.3838067054748535,30.382383145925537,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2000-05-01 00:00:00-04:00,4.947007179260254,27.917396698712402,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2000-06-01 00:00:00-04:00,5.2060394287109375,29.37919083072656,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2000-07-01 00:00:00-04:00,5.145090579986572,29.03523879538257,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2000-08-01 00:00:00-04:00,4.65749979019165,26.283622512630615,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2000-09-01 00:00:00-04:00,4.830187797546387,27.258151036996583,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2000-10-01 00:00:00-04:00,4.708291053771973,26.570252348169433,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2000-11-01 00:00:00-05:00,3.8448493480682373,21.69760030808313,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2000-12-01 00:00:00-05:00,4.063249111175537,22.930093531689696,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2001-01-01 00:00:00-05:00,4.744640350341797,26.775381974080076,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2001-02-01 00:00:00-05:00,4.206682205200195,23.739528092932616,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2001-03-01 00:00:00-05:00,4.049853324890137,22.85449722340283,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2001-04-01 00:00:00-05:00,4.249388217926025,23.98053051227124,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2001-05-01 00:00:00-04:00,3.7530903816223145,21.179777840051514,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2001-06-01 00:00:00-04:00,3.148571491241455,17.768302363447997,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2001-07-01 00:00:00-04:00,3.069096803665161,17.31980364489441,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2001-08-01 00:00:00-04:00,2.980320453643799,16.818812946639405,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2001-09-01 00:00:00-04:00,2.870407819747925,16.19854406659094,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2001-10-01 00:00:00-04:00,2.9989213943481445,16.923783451390136,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2001-11-01 00:00:00-05:00,3.3743138313293457,19.042231879125733,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2001-12-01 00:00:00-05:00,3.3886878490448,19.12334863116907,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2002-01-01 00:00:00-05:00,3.06321120262146,17.286589490721312,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2002-02-01 00:00:00-05:00,3.0261287689208984,17.07732255929004,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2002-03-01 00:00:00-05:00,2.912482976913452,16.43598638498401,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2002-04-01 00:00:00-05:00,2.8421125411987305,16.03886560093799,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2002-05-01 00:00:00-04:00,2.7620646953582764,15.587132384019654,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2002-06-01 00:00:00-04:00,2.1859018802642822,12.335678466697631,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2002-07-01 00:00:00-04:00,2.3653476238250732,13.348342856974732,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2002-08-01 00:00:00-04:00,2.424283981323242,13.680937820481445,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2002-09-01 00:00:00-04:00,1.965112328529358,11.08969897255902,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2002-10-01 00:00:00-04:00,2.4849789142608643,14.023456935376831,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2002-11-01 00:00:00-05:00,2.6582677364349365,15.0013760320719,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2002-12-01 00:00:00-05:00,2.3371999263763428,13.189497234286744,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2003-01-01 00:00:00-05:00,2.5685439109802246,14.49503845507251,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2003-02-01 00:00:00-05:00,2.539515495300293,14.331222683898925,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2003-03-01 00:00:00-05:00,2.5167338848114014,14.202659446691529,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2003-04-01 00:00:00-05:00,2.9832942485809326,16.835594934203247,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2003-05-01 00:00:00-04:00,3.0604569911956787,17.271046676615846,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2003-06-01 00:00:00-04:00,3.1017284393310547,17.503953431786133,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2003-07-01 00:00:00-04:00,3.1648240089416504,17.860020035880616,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2003-08-01 00:00:00-04:00,3.2266297340393066,18.20880767318921,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2003-09-01 00:00:00-04:00,3.2220849990844727,18.183160415356934,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2003-10-01 00:00:00-04:00,3.3993234634399414,19.183368488720216,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2003-11-01 00:00:00-05:00,3.5676519870758057,20.133295181722048,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2003-12-01 00:00:00-05:00,4.061168193817139,22.918350311337157,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2004-01-01 00:00:00-05:00,4.301032543182373,24.271974422331297,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2004-02-01 00:00:00-05:00,4.522517681121826,25.52187931121997,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2004-03-01 00:00:00-05:00,4.18523645401001,23.61850349729663,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2004-04-01 00:00:00-05:00,4.055654048919678,22.88723239196118,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2004-05-01 00:00:00-04:00,4.01154088973999,22.63828903695337,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2004-06-01 00:00:00-04:00,4.172631740570068,23.547371442576416,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2004-07-01 00:00:00-04:00,4.082879066467285,23.04087106428662,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2004-08-01 00:00:00-04:00,4.012757301330566,22.64515360045459,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2004-09-01 00:00:00-04:00,4.206289291381836,23.737310766266603,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2004-10-01 00:00:00-04:00,4.658802032470703,26.29097144360742,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2004-11-01 00:00:00-05:00,4.913105010986328,27.726076927716797,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2004-12-01 00:00:00-05:00,5.360661029815674,30.25176538334253,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2005-01-01 00:00:00-05:00,5.17185115814209,29.186256501479004,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2005-02-01 00:00:00-05:00,5.232574462890625,29.528935726734375,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2005-03-01 00:00:00-05:00,4.9308600425720215,27.826273721902588,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2005-04-01 00:00:00-05:00,4.838827133178711,27.306905314344725,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2005-05-01 00:00:00-04:00,4.7856950759887695,27.00706570137451,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2005-06-01 00:00:00-04:00,4.9094672203063965,27.705547819543213,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2005-07-01 00:00:00-04:00,5.0650858879089355,28.583749107667238,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2005-08-01 00:00:00-04:00,4.99781608581543,28.204126098676756,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2005-09-01 00:00:00-04:00,4.951634407043457,27.943509487507324,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2005-10-01 00:00:00-04:00,4.814089298248291,27.1673025350896,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2005-11-01 00:00:00-05:00,4.439602851867676,25.053966875151854,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2005-12-01 00:00:00-05:00,4.519922256469727,25.507232576944336,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2006-01-01 00:00:00-05:00,4.591203689575195,25.909494383557618,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2006-02-01 00:00:00-05:00,4.6403985023498535,26.187114984050538,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2006-03-01 00:00:00-05:00,4.715698719024658,26.61205595224292,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2006-04-01 00:00:00-05:00,4.818103313446045,27.189954787364503,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
2006-05-01 00:00:00-04:00,4.933562278747559,27.841523224592287,Telefónica,Communication Services,Telecom Services,,1.4906652,-0.00119,0.00839,0.02794,206.976,,Large Cap
