Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00-05:00,2.8285560607910156,0.8859207748330078,Valero Energy
2000-02-01 00:00:00-05:00,3.1704699993133545,0.9930102773324585,Valero Energy
2000-03-01 00:00:00-05:00,3.8286163806915283,1.1991456833887328,Valero Energy
2000-04-01 00:00:00-05:00,3.6180834770202637,1.1332055113929442,Valero Energy
2000-05-01 00:00:00-04:00,3.6492719650268555,1.1429739334665527,Valero Energy
2000-06-01 00:00:00-04:00,3.9739017486572266,1.2446499346723632,Valero Energy
2000-07-01 00:00:00-04:00,3.244800567626953,1.0162910585009766,Valero Energy
2000-08-01 00:00:00-04:00,3.768660306930542,1.1803670803910522,Valero Energy
2000-09-01 00:00:00-04:00,4.414185523986816,1.3825494618527832,Valero Energy
2000-10-01 00:00:00-04:00,4.147609233856201,1.299056164060913,Valero Energy
2000-11-01 00:00:00-05:00,3.9437553882598877,1.2352079132354126,Valero Energy
2000-12-01 00:00:00-05:00,4.675693988800049,1.464455486267212,Valero Energy
2001-01-01 00:00:00-05:00,4.344072341918945,1.3605895914282227,Valero Energy
2001-02-01 00:00:00-05:00,4.608111381530762,1.4432882070935058,Valero Energy
2001-03-01 00:00:00-05:00,4.473128318786621,1.4010106997839356,Valero Energy
2001-04-01 00:00:00-05:00,6.068334102630615,1.90063874804187,Valero Energy
2001-05-01 00:00:00-04:00,5.555500507354736,1.7400161807945556,Valero Energy
2001-06-01 00:00:00-04:00,4.642039775848389,1.4539147843070068,Valero Energy
2001-07-01 00:00:00-04:00,4.455249309539795,1.39541088652771,Valero Energy
2001-08-01 00:00:00-04:00,5.237756252288818,1.6404967685584717,Valero Energy
2001-09-01 00:00:00-04:00,4.440248966217041,1.390712688756958,Valero Energy
2001-10-01 00:00:00-04:00,4.7565083503723145,1.4897670304908448,Valero Energy
2001-11-01 00:00:00-05:00,4.427597999572754,1.386750329895752,Valero Energy
2001-12-01 00:00:00-05:00,4.834766387939453,1.5142779186572266,Valero Energy
2002-01-01 00:00:00-05:00,5.8265814781188965,1.8249203716610107,Valero Energy
2002-02-01 00:00:00-05:00,5.432137966156006,1.7013782907420654,Valero Energy
2002-03-01 00:00:00-05:00,6.294421672821045,1.971450735168335,Valero Energy
2002-04-01 00:00:00-05:00,5.486007213592529,1.7182504631165771,Valero Energy
2002-05-01 00:00:00-04:00,5.0207929611206055,1.5725425605134278,Valero Energy
2002-06-01 00:00:00-04:00,4.767757415771484,1.4932903054482423,Valero Energy
2002-07-01 00:00:00-04:00,4.339653968811035,1.3592057303898926,Valero Energy
2002-08-01 00:00:00-04:00,4.137066841125488,1.295754223234619,Valero Energy
2002-09-01 00:00:00-04:00,3.3826663494110107,1.0594714507562866,Valero Energy
2002-10-01 00:00:00-04:00,4.499573230743408,1.4092934053013917,Valero Energy
2002-11-01 00:00:00-05:00,4.085526943206787,1.279611617142456,Valero Energy
2002-12-01 00:00:00-05:00,4.733778953552246,1.482648046666748,Valero Energy
2003-01-01 00:00:00-05:00,4.407000541687012,1.3802990821716308,Valero Energy
2003-02-01 00:00:00-05:00,4.999044895172119,1.565730935421997,Valero Energy
2003-03-01 00:00:00-05:00,5.316744327545166,1.6652363089210205,Valero Energy
2003-04-01 00:00:00-05:00,4.721854209899902,1.4789131452155762,Valero Energy
2003-05-01 00:00:00-04:00,4.818218231201172,1.509094936413086,Valero Energy
2003-06-01 00:00:00-04:00,4.679983615875244,1.4657990232735596,Valero Energy
2003-07-01 00:00:00-04:00,4.6890034675598145,1.4686240950845948,Valero Energy
2003-08-01 00:00:00-04:00,5.075459003448486,1.5896642938414307,Valero Energy
2003-09-01 00:00:00-04:00,4.942820072174072,1.5481209826104736,Valero Energy
2003-10-01 00:00:00-04:00,5.514982223510742,1.727325610536621,Valero Energy
2003-11-01 00:00:00-05:00,5.566642761230469,1.7435060017402344,Valero Energy
2003-12-01 00:00:00-05:00,6.001744270324707,1.8797824119592286,Valero Energy
2004-01-01 00:00:00-05:00,6.853956699371338,2.1467004716466063,Valero Energy
2004-02-01 00:00:00-05:00,7.770922660827637,2.4338997272419434,Valero Energy
2004-03-01 00:00:00-05:00,7.783435821533203,2.4378189244541018,Valero Energy
2004-04-01 00:00:00-05:00,8.276713371276855,2.5923164205915525,Valero Energy
2004-05-01 00:00:00-04:00,8.581768989562988,2.687861675453369,Valero Energy
2004-06-01 00:00:00-04:00,9.59665584564209,3.00573034433667,Valero Energy
2004-07-01 00:00:00-04:00,9.747577667236328,3.052999966805664,Valero Energy
2004-08-01 00:00:00-04:00,8.590928077697754,2.690730356958252,Valero Energy
2004-09-01 00:00:00-04:00,10.45901107788086,3.2758251910029297,Valero Energy
2004-10-01 00:00:00-04:00,11.206185340881348,3.509844665175049,Valero Energy
2004-11-01 00:00:00-05:00,12.202400207519531,3.8218651546347657,Valero Energy
2004-12-01 00:00:00-05:00,11.862146377563477,3.7152956081254884,Valero Energy
2005-01-01 00:00:00-05:00,13.59443187713623,4.25785784802124,Valero Energy
2005-02-01 00:00:00-05:00,18.61363410949707,5.829902182717285,Valero Energy
2005-03-01 00:00:00-05:00,19.169004440307617,6.003847511435058,Valero Energy
2005-04-01 00:00:00-05:00,17.92892074584961,5.615445837987305,Valero Energy
2005-05-01 00:00:00-04:00,17.952457427978516,5.622817668426758,Valero Energy
2005-06-01 00:00:00-04:00,20.730384826660156,6.492881241705078,Valero Energy
2005-07-01 00:00:00-04:00,21.692081451416016,6.7940904101455075,Valero Energy
2005-08-01 00:00:00-04:00,27.90778923034668,8.74088748020459,Valero Energy
