Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+09:00,2291.42529296875,702.9864022926874,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2000-02-01 00:00:00+09:00,1961.8372802734375,601.8720906044844,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2000-03-01 00:00:00+09:00,2839.048828125,870.99183540525,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2000-04-01 00:00:00+09:00,2993.10546875,918.2548746475,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2000-05-01 00:00:00+09:00,2889.353271484375,886.4247363883437,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2000-06-01 00:00:00+09:00,2791.888427734375,856.5234954148438,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2000-07-01 00:00:00+09:00,2483.7744140625,761.997192230625,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2000-08-01 00:00:00+09:00,2153.024169921875,660.5263195387188,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2000-09-01 00:00:00+09:00,2768.625732421875,849.3867327477187,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2000-10-01 00:00:00+09:00,3378.97998046875,1036.6373222716875,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2000-11-01 00:00:00+09:00,3402.89111328125,1043.9730190898124,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2000-12-01 00:00:00+09:00,2816.447509765625,864.0579765841562,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2001-01-01 00:00:00+09:00,2515.674560546875,771.7838386809688,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2001-02-01 00:00:00+09:00,2377.24267578125,729.3143185388125,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2001-03-01 00:00:00+09:00,2625.676025390625,805.5311898404062,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2001-04-01 00:00:00+09:00,3366.672119140625,1032.8613932979063,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2001-05-01 00:00:00+09:00,2921.063720703125,896.1531856115313,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2001-06-01 00:00:00+09:00,2739.286865234375,840.3858612138438,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
2001-07-01 00:00:00+09:00,2822.600830078125,865.9457538212813,Fast Retailing,Consumer Cyclical,Apparel Retail,35.22631,6.565196,0.12432,0.20037001,0.093739994,21.333,,Mega Cap
