Date,Stock Price,Market Cap (Billion USD),Company
2012-04-01 00:00:00-04:00,22.125701904296875,9.014829429775391,Phillips 66
2012-05-01 00:00:00-04:00,19.51350212097168,7.950522607554321,Phillips 66
2012-06-01 00:00:00-04:00,21.599361419677734,8.800378845954345,Phillips 66
2012-07-01 00:00:00-04:00,24.4324893951416,9.954699986228393,Phillips 66
2012-08-01 00:00:00-04:00,27.43953514099121,11.179881659723755,Phillips 66
2012-09-01 00:00:00-04:00,30.2945556640625,12.343122633742187,Phillips 66
2012-10-01 00:00:00-04:00,30.810665130615234,12.553404722337158,Phillips 66
2012-11-01 00:00:00-04:00,34.40498352050781,14.017862995405274,Phillips 66
2012-12-01 00:00:00-05:00,34.884578704833984,14.213267814684814,Phillips 66
2013-01-01 00:00:00-05:00,39.79206085205078,16.212757579040527,Phillips 66
2013-02-01 00:00:00-05:00,41.3621940612793,16.8524879308479,Phillips 66
2013-03-01 00:00:00-05:00,46.19279861450195,18.820654919554443,Phillips 66
2013-04-01 00:00:00-04:00,40.23796463012695,16.39443527310132,Phillips 66
2013-05-01 00:00:00-04:00,43.948184967041016,17.90611628683081,Phillips 66
2013-06-01 00:00:00-04:00,39.07954406738281,15.922451883545898,Phillips 66
2013-07-01 00:00:00-04:00,40.797672271728516,16.622480870994874,Phillips 66
2013-08-01 00:00:00-04:00,37.878822326660156,15.433233429276855,Phillips 66
2013-09-01 00:00:00-04:00,38.56071090698242,15.71106006132251,Phillips 66
2013-10-01 00:00:00-04:00,42.96898651123047,17.507154613424316,Phillips 66
2013-11-01 00:00:00-04:00,46.4235725402832,18.914680753706786,Phillips 66
2013-12-01 00:00:00-05:00,51.746891021728516,21.083597623244874,Phillips 66
2014-01-01 00:00:00-05:00,49.036434173583984,19.979257238091066,Phillips 66
2014-02-01 00:00:00-05:00,50.223934173583984,20.463088666091064,Phillips 66
2014-03-01 00:00:00-05:00,51.975189208984375,21.176614749939453,Phillips 66
2014-04-01 00:00:00-04:00,56.129966735839844,22.869424807910644,Phillips 66
2014-05-01 00:00:00-04:00,57.18891525268555,23.30087960629712,Phillips 66
2014-06-01 00:00:00-04:00,54.574745178222656,22.235770014581544,Phillips 66
2014-07-01 00:00:00-04:00,55.03615188598633,22.423764175681395,Phillips 66
2014-08-01 00:00:00-04:00,59.046295166015625,24.057644891185546,Phillips 66
2014-09-01 00:00:00-04:00,55.50801467895508,22.616018532685302,Phillips 66
2014-10-01 00:00:00-04:00,53.589698791503906,21.834425677796386,Phillips 66
2014-11-01 00:00:00-04:00,49.84866714477539,20.310190996676514,Phillips 66
2014-12-01 00:00:00-05:00,49.28215789794922,20.079374173209473,Phillips 66
2015-01-01 00:00:00-05:00,48.333621978759766,19.692905551490966,Phillips 66
2015-02-01 00:00:00-05:00,53.92857360839844,21.972495813856444,Phillips 66
2015-03-01 00:00:00-05:00,54.39136505126953,22.161054167263185,Phillips 66
2015-04-01 00:00:00-04:00,54.88266372680664,22.361227421797608,Phillips 66
2015-05-01 00:00:00-04:00,54.75120544433594,22.307666454614257,Phillips 66
2015-06-01 00:00:00-04:00,56.136905670166016,22.872251986440187,Phillips 66
2015-07-01 00:00:00-04:00,55.39826202392578,22.57130124105615,Phillips 66
2015-08-01 00:00:00-04:00,55.0986213684082,22.449216553691162,Phillips 66
2015-09-01 00:00:00-04:00,53.902679443359375,21.96194557314258,Phillips 66
2015-10-01 00:00:00-04:00,62.46790313720703,25.451734550770997,Phillips 66
2015-11-01 00:00:00-04:00,64.20758819580078,26.16054659807178,Phillips 66
2015-12-01 00:00:00-05:00,57.73344802856445,23.52274240254663,Phillips 66
2016-01-01 00:00:00-05:00,56.568904876708984,23.04826444370044,Phillips 66
2016-02-01 00:00:00-05:00,56.032508850097656,22.829716860097168,Phillips 66
2016-03-01 00:00:00-05:00,61.57212448120117,25.086761189670167,Phillips 66
2016-04-01 00:00:00-04:00,58.386505126953125,23.78882202231836,Phillips 66
2016-05-01 00:00:00-04:00,57.142127990722656,23.281816745019043,Phillips 66
2016-06-01 00:00:00-04:00,56.87419891357422,23.172652527756348,Phillips 66
2016-07-01 00:00:00-04:00,54.522979736328125,22.214678858646483,Phillips 66
2016-08-01 00:00:00-04:00,56.236228942871094,22.91271996190674,Phillips 66
2016-09-01 00:00:00-04:00,58.208221435546875,23.71618265136914,Phillips 66
2016-10-01 00:00:00-04:00,58.64179229736328,23.892835459126466,Phillips 66
2016-11-01 00:00:00-04:00,60.03648376464844,24.461084355325195,Phillips 66
2016-12-01 00:00:00-05:00,62.91836929321289,25.635271126371826,Phillips 66
2017-01-01 00:00:00-05:00,59.430580139160156,24.214216804714354,Phillips 66
2017-02-01 00:00:00-05:00,56.93307113647461,23.196639249167237,Phillips 66
2017-03-01 00:00:00-05:00,58.14044952392578,23.68856986755615,Phillips 66
2017-04-01 00:00:00-04:00,58.38996124267578,23.790230171712402,Phillips 66
2017-05-01 00:00:00-04:00,55.85796356201172,22.75860065295166,Phillips 66
2017-06-01 00:00:00-04:00,61.22200012207031,24.94410757395996,Phillips 66
2017-07-01 00:00:00-04:00,62.006797790527344,25.26386317532471,Phillips 66
2017-08-01 00:00:00-04:00,62.05122375488281,25.281963956608397,Phillips 66
2017-09-01 00:00:00-04:00,68.39836120605469,27.868022547524415,Phillips 66
2017-10-01 00:00:00-04:00,68.00264739990234,27.706794104652833,Phillips 66
2017-11-01 00:00:00-04:00,72.84078216552734,29.678029180449705,Phillips 66
2017-12-01 00:00:00-05:00,76.09658813476562,31.004564971091796,Phillips 66
