Date,Stock Price,Market Cap (Billion USD),Company
2021-09-01 00:00:00+02:00,21.466148376464844,39.27682531552637,Universal Music Group
2021-10-01 00:00:00+02:00,23.323488235473633,42.67521853980102,Universal Music Group
2021-11-01 00:00:00+01:00,23.694129943847656,43.35338536223926,Universal Music Group
2021-12-01 00:00:00+01:00,23.197967529296875,42.44555205452735,Universal Music Group
2022-01-01 00:00:00+01:00,20.426942825317383,37.375380576418216,Universal Music Group
2022-02-01 00:00:00+01:00,19.032066345214844,34.82316119896387,Universal Music Group
2022-03-01 00:00:00+01:00,22.65031623840332,41.443509037353756,Universal Music Group
2022-04-01 00:00:00+02:00,20.86225700378418,38.171879261005614,Universal Music Group
2022-05-01 00:00:00+02:00,19.556316375732422,35.782386697138186,Universal Music Group
2022-06-01 00:00:00+02:00,18.089689254760742,33.09888445802319,Universal Music Group
2022-07-01 00:00:00+02:00,20.85126495361328,38.15176699741504,Universal Music Group
2022-08-01 00:00:00+02:00,18.72500991821289,34.26133699865283,Universal Music Group
2022-09-01 00:00:00+02:00,18.271211624145508,33.43101774379712,Universal Music Group
2022-10-01 00:00:00+02:00,18.76849937438965,34.340910089426515,Universal Music Group
2022-11-01 00:00:00+01:00,21.52878189086914,39.391426480160646,Universal Music Group
2022-12-01 00:00:00+01:00,21.53835105895996,39.40893528224878,Universal Music Group
2023-01-01 00:00:00+01:00,22.456911087036133,41.08963370712915,Universal Music Group
2023-02-01 00:00:00+01:00,21.385255813598633,39.12881538820727,Universal Music Group
2023-03-01 00:00:00+01:00,22.299030303955078,40.80075766709619,Universal Music Group
2023-04-01 00:00:00+02:00,18.95489501953125,34.68196005635156,Universal Music Group
2023-05-01 00:00:00+02:00,17.70144271850586,32.388505906808106,Universal Music Group
2023-06-01 00:00:00+02:00,19.75934410095215,36.15386854650464,Universal Music Group
2023-07-01 00:00:00+02:00,22.652849197387695,41.44814361761548,Universal Music Group
2023-08-01 00:00:00+02:00,22.225618362426758,40.66643510708618,Universal Music Group
2023-09-01 00:00:00+02:00,24.01221466064453,43.935388134141604,Universal Music Group
2023-10-01 00:00:00+02:00,22.42952537536621,41.039525797944094,Universal Music Group
2023-11-01 00:00:00+01:00,23.767562866210938,43.4877463110918,Universal Music Group
2023-12-01 00:00:00+01:00,25.306964874267578,46.30440548536182,Universal Music Group
2024-01-01 00:00:00+01:00,26.83656120300293,49.103123110591554,Universal Music Group
2024-02-01 00:00:00+01:00,27.32681655883789,50.00014821418408,Universal Music Group
2024-03-01 00:00:00+01:00,27.336618423461914,50.018082783434814,Universal Music Group
2024-04-01 00:00:00+02:00,27.16012954711914,49.695159329973144,Universal Music Group
2024-05-01 00:00:00+02:00,28.022977828979492,51.27392141835913,Universal Music Group
2024-06-01 00:00:00+02:00,27.49689292907715,50.31133864141089,Universal Music Group
2024-07-01 00:00:00+02:00,21.765897750854492,39.82527972895288,Universal Music Group
2024-08-01 00:00:00+02:00,23.389183044433594,42.795420985549804,Universal Music Group
2024-09-01 00:00:00+02:00,23.260509490966797,42.5599857042124,Universal Music Group
2024-10-01 00:00:00+02:00,22.844789505004883,41.79933870865259,Universal Music Group
2024-11-01 00:00:00+01:00,22.809999465942383,41.73568302794946,Universal Music Group
2024-12-01 00:00:00+01:00,24.719999313354492,45.23042875707788,Universal Music Group
2025-01-01 00:00:00+01:00,26.940000534057617,49.29238708405054,Universal Music Group
2025-02-01 00:00:00+01:00,26.850000381469727,49.12771290917895,Universal Music Group
2025-03-01 00:00:00+01:00,25.43000030517578,46.529524637743165,Universal Music Group
2025-04-01 00:00:00+02:00,25.030000686645508,45.79764135492212,Universal Music Group
