Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2001-07-01 00:00:00+08:00,35.52468490600586,51.96799637684375,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2001-08-01 00:00:00+08:00,37.33379364013672,54.6144872996875,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2001-09-01 00:00:00+08:00,32.59626007080078,47.6840914913125,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2001-10-01 00:00:00+08:00,38.41769027709961,56.20008719034375,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2001-11-01 00:00:00+08:00,52.389122009277344,76.6384757519375,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2001-12-01 00:00:00+08:00,76.06167602539062,111.26834522425,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2002-01-01 00:00:00+08:00,84.72872161865234,123.9471063499375,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2002-02-01 00:00:00+08:00,88.09136962890625,128.8662232985,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2002-03-01 00:00:00+08:00,98.17937469482422,143.6236634306875,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2002-04-01 00:00:00+08:00,84.4683609008789,123.5662324625625,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2002-05-01 00:00:00+08:00,63.38473129272461,92.72362288034375,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2002-06-01 00:00:00+08:00,55.36492919921875,80.9916948635,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2002-07-01 00:00:00+08:00,51.741878509521484,75.69164264309374,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2002-08-01 00:00:00+08:00,54.1485710144043,79.21232094621875,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2002-09-01 00:00:00+08:00,55.054073333740234,80.53695313859374,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2002-10-01 00:00:00+08:00,59.24782943725586,86.67187319684375,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2002-11-01 00:00:00+08:00,53.230552673339844,77.8693794409375,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2002-12-01 00:00:00+08:00,51.95372009277344,76.001539343375,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2003-01-01 00:00:00+08:00,51.227294921875,74.938873742,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2003-02-01 00:00:00+08:00,46.666603088378906,68.2671744065625,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2003-03-01 00:00:00+08:00,47.759979248046875,69.86664160675,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2003-04-01 00:00:00+08:00,51.95372009277344,76.001539343375,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2003-05-01 00:00:00+08:00,56.1474494934082,82.13642033878125,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2003-06-01 00:00:00+08:00,63.25808334350586,92.53835339284375,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2003-07-01 00:00:00+08:00,74.92567443847656,109.606522564625,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2003-08-01 00:00:00+08:00,83.67259979248047,122.4021373971875,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2003-09-01 00:00:00+08:00,93.08956909179688,136.17793942675,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2003-10-01 00:00:00+08:00,87.8211898803711,128.4709854454375,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2003-11-01 00:00:00+08:00,75.77652740478516,110.8512098570625,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
2003-12-01 00:00:00+08:00,80.04083251953125,117.0893339485,MediaTek,Technology,Semiconductors,20.200508,5.4251294,0.20051001,0.27497998,0.09604,2.545,,Mega Cap
