Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+01:00,10.178228378295898,1.8173124172905273,Adidas,Consumer Cyclical,Footwear & Accessories,47.458824,6.5766735,0.03226,0.15269,0.04276,95.211,,Large Cap
2000-02-01 00:00:00+01:00,9.767970085144043,1.744061212588623,Adidas,Consumer Cyclical,Footwear & Accessories,47.458824,6.5766735,0.03226,0.15269,0.04276,95.211,,Large Cap
2000-03-01 00:00:00+01:00,10.30077075958252,1.8391922359465331,Adidas,Consumer Cyclical,Footwear & Accessories,47.458824,6.5766735,0.03226,0.15269,0.04276,95.211,,Large Cap
2000-04-01 00:00:00+02:00,12.511881828308105,2.233983888467529,Adidas,Consumer Cyclical,Footwear & Accessories,47.458824,6.5766735,0.03226,0.15269,0.04276,95.211,,Large Cap
2000-05-01 00:00:00+02:00,11.171008110046387,1.9945722376726074,Adidas,Consumer Cyclical,Footwear & Accessories,47.458824,6.5766735,0.03226,0.15269,0.04276,95.211,,Large Cap
2000-06-01 00:00:00+02:00,10.673874855041504,1.9058095961018067,Adidas,Consumer Cyclical,Footwear & Accessories,47.458824,6.5766735,0.03226,0.15269,0.04276,95.211,,Large Cap
2000-07-01 00:00:00+02:00,10.684927940368652,1.907783113345459,Adidas,Consumer Cyclical,Footwear & Accessories,47.458824,6.5766735,0.03226,0.15269,0.04276,95.211,,Large Cap
2000-08-01 00:00:00+02:00,11.167593955993652,1.993962643907959,Adidas,Consumer Cyclical,Footwear & Accessories,47.458824,6.5766735,0.03226,0.15269,0.04276,95.211,,Large Cap
2000-09-01 00:00:00+02:00,11.445768356323242,2.0436304026870116,Adidas,Consumer Cyclical,Footwear & Accessories,47.458824,6.5766735,0.03226,0.15269,0.04276,95.211,,Large Cap
2000-10-01 00:00:00+02:00,9.690123558044434,1.730161793644287,Adidas,Consumer Cyclical,Footwear & Accessories,47.458824,6.5766735,0.03226,0.15269,0.04276,95.211,,Large Cap
2000-11-01 00:00:00+01:00,12.02054214477539,2.146255683243164,Adidas,Consumer Cyclical,Footwear & Accessories,47.458824,6.5766735,0.03226,0.15269,0.04276,95.211,,Large Cap
2000-12-01 00:00:00+01:00,12.158712387084961,2.1709258407319334,Adidas,Consumer Cyclical,Footwear & Accessories,47.458824,6.5766735,0.03226,0.15269,0.04276,95.211,,Large Cap
