Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2001-01-01 00:00:00+09:00,3249.04345703125,2103.4631725319064,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2001-02-01 00:00:00+09:00,3119.081787109375,2019.3246898871719,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2001-03-01 00:00:00+09:00,3119.081787109375,2019.3246898871719,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2001-04-01 00:00:00+09:00,3046.881591796875,1972.5815625951093,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2001-05-01 00:00:00+09:00,2750.857421875,1780.932559482375,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2001-06-01 00:00:00+09:00,2620.895263671875,1696.7937607194845,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2001-07-01 00:00:00+09:00,2635.335205078125,1706.1423229542656,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2001-08-01 00:00:00+09:00,2440.392578125,1579.934519957625,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2001-09-01 00:00:00+09:00,2007.1864013671875,1299.4725159941484,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2001-10-01 00:00:00+09:00,2592.013916015625,1678.0956878954532,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2001-11-01 00:00:00+09:00,2996.33984375,1939.86033030075,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2001-12-01 00:00:00+09:00,2851.938720703125,1846.3736015393906,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2002-01-01 00:00:00+09:00,2599.234375,1682.770285131,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2002-02-01 00:00:00+09:00,2743.63720703125,1776.2581203059062,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2002-03-01 00:00:00+09:00,2620.895263671875,1696.7937607194845,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2002-04-01 00:00:00+09:00,2844.7177734375,1841.6986881856874,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
2002-05-01 00:00:00+09:00,3147.962646484375,2038.0224465930469,Bandai Namco,Consumer Cyclical,Leisure,19.097479,3.9204612,0.13761,0.22273001,0.114779994,,,Mega Cap
