Date,Stock Price,Market Cap (Billion USD),Company
2005-03-01 00:00:00+11:00,7.207173824310303,14.638850767303527,Goodman Group
2005-04-01 00:00:00+10:00,7.618914604187012,15.475158032586547,Goodman Group
2005-05-01 00:00:00+10:00,7.7153544425964355,15.671041805742737,Goodman Group
2005-06-01 00:00:00+10:00,7.869661331176758,15.984462235075927,Goodman Group
2005-07-01 00:00:00+10:00,7.956225872039795,16.16028779809479,Goodman Group
2005-08-01 00:00:00+10:00,8.367752075195312,16.99615922588086,Goodman Group
2005-09-01 00:00:00+10:00,8.308959007263184,16.876741688772583,Goodman Group
2005-10-01 00:00:00+10:00,8.04515552520752,16.34091725885779,Goodman Group
2005-11-01 00:00:00+11:00,8.622652053833008,17.513899305255617,Goodman Group
2005-12-01 00:00:00+11:00,9.518773078918457,19.334055482344116,Goodman Group
2006-01-01 00:00:00+11:00,9.80164909362793,19.908619086043213,Goodman Group
2006-02-01 00:00:00+11:00,10.205842018127441,20.729595525239137,Goodman Group
2006-03-01 00:00:00+11:00,10.064373016357422,20.442250769084474,Goodman Group
2006-04-01 00:00:00+11:00,10.55083179473877,21.430321493443724,Goodman Group
2006-05-01 00:00:00+10:00,11.349823951721191,23.053194374746948,Goodman Group
2006-06-01 00:00:00+10:00,12.292226791381836,24.96735585728833,Goodman Group
2006-07-01 00:00:00+10:00,12.370287895202637,25.12590966456702,Goodman Group
2006-08-01 00:00:00+10:00,13.136953353881836,26.68312217416333,Goodman Group
2006-09-01 00:00:00+10:00,13.509928703308105,27.44069103724768,Goodman Group
2006-10-01 00:00:00+10:00,13.889554977416992,28.211768925681884,Goodman Group
2006-11-01 00:00:00+11:00,14.812726020812988,30.086867746163453,Goodman Group
2006-12-01 00:00:00+11:00,15.94570255279541,32.38811297471668,Goodman Group
2007-01-01 00:00:00+11:00,15.594529151916504,31.674827138377808,Goodman Group
2007-02-01 00:00:00+11:00,15.191399574279785,30.856010516111205,Goodman Group
2007-03-01 00:00:00+11:00,14.830714225769043,30.12340448779651,Goodman Group
2007-04-01 00:00:00+10:00,15.249720573425293,30.974469210726195,Goodman Group
2007-05-01 00:00:00+10:00,15.442752838134766,31.366546685925293,Goodman Group
2007-06-01 00:00:00+10:00,14.413238525390625,29.27544873901172,Goodman Group
2007-07-01 00:00:00+10:00,13.188825607299805,26.78848249920337,Goodman Group
2007-08-01 00:00:00+10:00,14.62051010131836,29.6964483905083,Goodman Group
2007-09-01 00:00:00+10:00,14.989278793334961,30.445472901596922,Goodman Group
2007-10-01 00:00:00+10:00,15.153450965881348,30.778931201984253,Goodman Group
2007-11-01 00:00:00+11:00,13.550261497497559,27.522612990229614,Goodman Group
2007-12-01 00:00:00+11:00,10.739181518554688,21.812888025931642,Goodman Group
2008-01-01 00:00:00+11:00,9.788958549499512,19.882842687945924,Goodman Group
2008-02-01 00:00:00+11:00,9.811305046081543,19.928231773405884,Goodman Group
2008-03-01 00:00:00+11:00,9.6325101852417,19.56507260039319,Goodman Group
2008-04-01 00:00:00+11:00,10.322295188903809,20.966129377471802,Goodman Group
2008-05-01 00:00:00+10:00,9.134774208068848,18.55409619424988,Goodman Group
2008-06-01 00:00:00+10:00,7.056612968444824,14.333039092139282,Goodman Group
2008-07-01 00:00:00+10:00,5.967520236968994,12.1209284428786,Goodman Group
2008-08-01 00:00:00+10:00,7.4418511390686035,15.115515583910339,Goodman Group
2008-09-01 00:00:00+10:00,5.6866960525512695,11.5505324141781,Goodman Group
2008-10-01 00:00:00+10:00,2.2603609561920166,4.5911320476720885,Goodman Group
2008-11-01 00:00:00+11:00,2.3207991123199463,4.713891005590302,Goodman Group
2008-12-01 00:00:00+11:00,1.7889491319656372,3.6336239435224456,Goodman Group
2009-01-01 00:00:00+11:00,1.9960362911224365,4.054249016903595,Goodman Group
2009-02-01 00:00:00+11:00,0.7258310317993164,1.474271665399292,Goodman Group
2009-03-01 00:00:00+11:00,0.9072887301445007,1.8428394606831435,Goodman Group
2009-04-01 00:00:00+11:00,1.0329138040542603,2.098002823524948,Goodman Group
2009-05-01 00:00:00+10:00,0.6979142427444458,1.4175684806504973,Goodman Group
2009-06-01 00:00:00+10:00,1.0329138040542603,2.098002823524948,Goodman Group
2009-07-01 00:00:00+10:00,1.42374587059021,2.891841356709503,Goodman Group
2009-08-01 00:00:00+10:00,1.9058570861816406,3.871081529116699,Goodman Group
2009-09-01 00:00:00+10:00,2.0441854000091553,4.152047077107697,Goodman Group
2009-10-01 00:00:00+10:00,1.9058570861816406,3.871081529116699,Goodman Group
2009-11-01 00:00:00+11:00,1.8443776369094849,3.7462075486785738,Goodman Group
2009-12-01 00:00:00+11:00,1.951966643333435,3.9647369539123076,Goodman Group
2010-01-01 00:00:00+11:00,1.8447754383087158,3.747015542971527,Goodman Group
2010-02-01 00:00:00+11:00,1.892077088356018,3.843092287194626,Goodman Group
2010-03-01 00:00:00+11:00,2.0655181407928467,4.19537707252652,Goodman Group
2010-04-01 00:00:00+11:00,2.2547249794006348,4.5796845336828005,Goodman Group
2010-05-01 00:00:00+10:00,1.9866808652877808,4.035246744168594,Goodman Group
2010-06-01 00:00:00+10:00,2.002448558807373,4.067273294104065,Goodman Group
2010-07-01 00:00:00+10:00,1.9947062730789185,4.051547550818344,Goodman Group
2010-08-01 00:00:00+10:00,2.059575319290161,4.1833063109165955,Goodman Group
2010-09-01 00:00:00+10:00,2.0920088291168213,4.249183632844208,Goodman Group
2010-10-01 00:00:00+10:00,2.0433578491210938,4.150366197161133,Goodman Group
