Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,12.296697616577148,1.3052698586044311,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2000-02-01 00:00:00-05:00,56.427486419677734,5.989664828475952,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2000-03-01 00:00:00-05:00,29.524559020996094,3.133972890960693,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2000-04-01 00:00:00-05:00,28.525842666625977,3.027961147377014,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2000-05-01 00:00:00-04:00,20.34885025024414,2.159989756362915,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2000-06-01 00:00:00-04:00,29.77423858642578,3.160475877471924,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2000-07-01 00:00:00-04:00,28.0264835357666,2.974955174354553,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2000-08-01 00:00:00-04:00,35.39201736450195,3.756791859207153,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2000-09-01 00:00:00-04:00,32.5831298828125,3.4586340708007812,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2000-10-01 00:00:00-04:00,26.715669631958008,2.835814900093079,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2000-11-01 00:00:00-05:00,24.343717575073242,2.5840369331588744,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2000-12-01 00:00:00-05:00,35.22036361694336,3.738571157211304,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2001-01-01 00:00:00-05:00,32.707969665527344,3.4718855640563966,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2001-02-01 00:00:00-05:00,31.334733963012695,3.326119340705872,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2001-03-01 00:00:00-05:00,22.159025192260742,2.352136206108093,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2001-04-01 00:00:00-05:00,30.97020149230957,3.2874249480056763,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2001-05-01 00:00:00-04:00,31.869047164916992,3.382835618461609,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
2001-06-01 00:00:00-04:00,34.60552978515625,3.6733077756347656,Regeneron Pharmaceuticals,Healthcare,Biotechnology,15.231748,2.1576705,0.31941998,0.15961,0.0691,9.204,,Large Cap
