Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00-05:00,17.670269012451172,3.815717890548706,Aon
2000-02-01 00:00:00-05:00,14.383776664733887,3.1060327329826354,Aon
2000-03-01 00:00:00-05:00,22.194482803344727,4.79267661655426,Aon
2000-04-01 00:00:00-05:00,18.624433517456055,4.021760173759461,Aon
2000-05-01 00:00:00-04:00,24.37784767150879,5.264152426185608,Aon
2000-06-01 00:00:00-04:00,21.558345794677734,4.65530919090271,Aon
2000-07-01 00:00:00-04:00,24.98512840270996,5.395288627281189,Aon
2000-08-01 00:00:00-04:00,25.978055953979492,5.609701402702331,Aon
2000-09-01 00:00:00-04:00,27.40734100341797,5.918341216278076,Aon
2000-10-01 00:00:00-04:00,28.934831619262695,6.248187539863586,Aon
2000-11-01 00:00:00-05:00,21.804594039916992,4.708484036979676,Aon
2000-12-01 00:00:00-05:00,24.042089462280273,5.1916487984848025,Aon
2001-01-01 00:00:00-05:00,24.673860549926758,5.328073447151184,Aon
2001-02-01 00:00:00-05:00,24.05611801147461,5.194678123397827,Aon
2001-03-01 00:00:00-05:00,25.075456619262695,5.414794102363587,Aon
2001-04-01 00:00:00-05:00,23.479106903076172,5.070078344650269,Aon
2001-05-01 00:00:00-04:00,24.722280502319336,5.338529251670837,Aon
2001-06-01 00:00:00-04:00,24.89076805114746,5.374912452964783,Aon
2001-07-01 00:00:00-04:00,25.21079444885254,5.444018953285218,Aon
2001-08-01 00:00:00-04:00,26.591018676757812,5.742064573059082,Aon
2001-09-01 00:00:00-04:00,30.062511444091797,6.491698721237182,Aon
2001-10-01 00:00:00-04:00,27.228042602539062,5.879623519592285,Aon
2001-11-01 00:00:00-05:00,25.787988662719727,5.568658271827697,Aon
2001-12-01 00:00:00-05:00,25.564865112304688,5.520476972351074,Aon
2002-01-01 00:00:00-05:00,23.967052459716797,5.175445308151245,Aon
2002-02-01 00:00:00-05:00,24.924312591552734,5.382156061019898,Aon
2002-03-01 00:00:00-05:00,25.368200302124023,5.478009173240662,Aon
2002-04-01 00:00:00-05:00,25.897306442260742,5.592264353141784,Aon
2002-05-01 00:00:00-04:00,24.384370803833008,5.2655610313797,Aon
2002-06-01 00:00:00-04:00,21.503177642822266,4.64339618019104,Aon
2002-07-01 00:00:00-04:00,17.323617935180664,3.7408620569229125,Aon
2002-08-01 00:00:00-04:00,14.551813125610352,3.142318526344299,Aon
2002-09-01 00:00:00-04:00,15.089405059814453,3.258406128616333,Aon
2002-10-01 00:00:00-04:00,13.49871826171875,2.9149132214355467,Aon
2002-11-01 00:00:00-05:00,13.432445526123047,2.9006022869110106,Aon
2002-12-01 00:00:00-05:00,14.026857376098633,3.0289595817947386,Aon
2003-01-01 00:00:00-05:00,14.05655288696289,3.0353720304107665,Aon
2003-02-01 00:00:00-05:00,14.442683219909668,3.118753014507294,Aon
2003-03-01 00:00:00-05:00,15.486017227172852,3.3440505600357056,Aon
2003-04-01 00:00:00-05:00,16.594297409057617,3.583372582511902,Aon
2003-05-01 00:00:00-04:00,19.343908309936523,4.177123560447693,Aon
2003-06-01 00:00:00-04:00,18.1528263092041,3.919921313209534,Aon
2003-07-01 00:00:00-04:00,18.130199432373047,3.915035265426636,Aon
2003-08-01 00:00:00-04:00,16.73558235168457,3.613881653022766,Aon
2003-09-01 00:00:00-04:00,15.816529273986816,3.4154213314247133,Aon
2003-10-01 00:00:00-04:00,16.613037109375,3.5874192333984376,Aon
2003-11-01 00:00:00-05:00,16.757383346557617,3.618589359855652,Aon
2003-12-01 00:00:00-05:00,18.284950256347656,3.948452158355713,Aon
2004-01-01 00:00:00-05:00,18.766128540039062,4.052357796936035,Aon
2004-02-01 00:00:00-05:00,20.03400230407715,4.326142457542419,Aon
2004-03-01 00:00:00-05:00,21.448474884033203,4.63158366645813,Aon
2004-04-01 00:00:00-05:00,20.026769638061523,4.324580635643005,Aon
2004-05-01 00:00:00-04:00,21.355566024780273,4.6115209273910525,Aon
2004-06-01 00:00:00-04:00,22.004810333251953,4.751718743362427,Aon
2004-07-01 00:00:00-04:00,20.4357967376709,4.4129059475326535,Aon
2004-08-01 00:00:00-04:00,20.169958114624023,4.355500755271912,Aon
2004-09-01 00:00:00-04:00,22.338518142700195,4.82377960773468,Aon
2004-10-01 00:00:00-04:00,15.863919258117676,3.4256547245979307,Aon
2004-11-01 00:00:00-05:00,16.531015396118164,3.5697074646377565,Aon
2004-12-01 00:00:00-05:00,18.675647735595703,4.032819372024536,Aon
2005-01-01 00:00:00-05:00,17.79901123046875,3.843518485107422,Aon
2005-02-01 00:00:00-05:00,19.18442726135254,4.142685222816468,Aon
2005-03-01 00:00:00-05:00,17.995990753173828,3.8860542432403564,Aon
2005-04-01 00:00:00-05:00,16.428041458129883,3.547471272468567,Aon
2005-05-01 00:00:00-04:00,19.783649444580078,4.272081261062622,Aon
2005-06-01 00:00:00-04:00,19.870941162109375,4.290931034545898,Aon
2005-07-01 00:00:00-04:00,20.188358306884766,4.359474092788696,Aon
2005-08-01 00:00:00-04:00,23.8836612701416,5.157437814674378,Aon
2005-09-01 00:00:00-04:00,25.607877731323242,5.529765117301941,Aon
2005-10-01 00:00:00-04:00,27.020782470703125,5.834867766723633,Aon
2005-11-01 00:00:00-05:00,29.19420623779297,6.304196894989014,Aon
2005-12-01 00:00:00-05:00,28.82537078857422,6.224550568084717,Aon
2006-01-01 00:00:00-05:00,27.438228607177734,5.92501108543396,Aon
2006-02-01 00:00:00-05:00,31.893354415893555,6.887050952568054,Aon
