Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2016-11-01 00:00:00+09:00,152382.453125,10845.66871871875,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2016-12-01 00:00:00+09:00,149413.96875,10634.3898118125,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2017-01-01 00:00:00+09:00,159308.9375,11338.654317625,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2017-02-01 00:00:00+09:00,162772.171875,11585.14656103125,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2017-03-01 00:00:00+09:00,171182.890625,12183.77105734375,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2017-04-01 00:00:00+09:00,173161.890625,12324.62440334375,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2017-05-01 00:00:00+09:00,217689.234375,15493.81356740625,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2017-06-01 00:00:00+09:00,288932.96875,20564.5151178125,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2017-07-01 00:00:00+09:00,269143.03125,19155.9861061875,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2017-08-01 00:00:00+09:00,280027.5,19930.677285,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2017-09-01 00:00:00+09:00,333955.0625,23768.917618375,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2017-10-01 00:00:00+09:00,379966.65625,27043.7467919375,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2017-11-01 00:00:00+09:00,338902.5625,24121.050983375,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2017-12-01 00:00:00+09:00,367103.1875,26128.202267125,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2018-01-01 00:00:00+09:00,433894.21875,30881.9871253125,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2018-02-01 00:00:00+09:00,445273.4375,31691.891640625,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2018-03-01 00:00:00+09:00,481884.78125,34297.6674206875,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2018-04-01 00:00:00+09:00,482874.28125,34368.0940936875,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2018-05-01 00:00:00+09:00,430430.96875,30635.4937698125,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2018-06-01 00:00:00+09:00,412620.03125,29367.8181041875,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2018-07-01 00:00:00+09:00,369082.1875,26269.055613125,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2018-08-01 00:00:00+09:00,458136.875,32607.43394125,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2018-09-01 00:00:00+09:00,528391.125,37607.70993075,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2018-10-01 00:00:00+09:00,383429.90625,27290.2401474375,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2018-11-01 00:00:00+09:00,330986.5625,23557.637599375,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2018-12-01 00:00:00+09:00,382440.40625,27219.8134744375,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2019-01-01 00:00:00+09:00,394809.09375,28100.1424385625,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
2019-02-01 00:00:00+09:00,372050.6875,26480.335632125,Samsung Biologics,Healthcare,Biotechnology,,,0.23823,0.104490004,0.049429998,13.629,,Mega Cap
