Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,17.2072696685791,5.151873608384094,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2000-02-01 00:00:00-05:00,18.21790313720703,5.454458271439697,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2000-03-01 00:00:00-05:00,19.042373657226562,5.701305563008301,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2000-04-01 00:00:00-05:00,21.16426658630371,6.336602410891785,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2000-05-01 00:00:00-04:00,23.456613540649414,7.022933363031067,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2000-06-01 00:00:00-04:00,22.60365104675293,6.767555546219666,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2000-07-01 00:00:00-04:00,23.496810913085938,7.034968496214355,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2000-08-01 00:00:00-04:00,22.669078826904297,6.787144688501343,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2000-09-01 00:00:00-04:00,23.843914031982422,7.1388915143382565,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2000-10-01 00:00:00-04:00,27.94104766845703,8.365577389455323,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2000-11-01 00:00:00-05:00,28.904516220092773,8.654040829575866,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2000-12-01 00:00:00-05:00,27.031089782714844,8.093135095785888,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2001-01-01 00:00:00-05:00,25.369470596313477,7.595644663051086,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2001-02-01 00:00:00-05:00,27.353954315185547,8.189801057089234,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2001-03-01 00:00:00-05:00,26.495800018310547,7.932868809315796,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2001-04-01 00:00:00-05:00,28.480514526367188,8.527094301864746,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2001-05-01 00:00:00-04:00,26.922142028808594,8.060516030190186,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2001-06-01 00:00:00-04:00,27.07798194885254,8.107174656844544,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2001-07-01 00:00:00-04:00,27.863983154296875,8.342504197467774,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2001-08-01 00:00:00-04:00,28.21396827697754,8.447290090383605,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2001-09-01 00:00:00-04:00,29.102373123168945,8.71327938263092,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2001-10-01 00:00:00-04:00,26.437124252319336,7.915301226771668,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2001-11-01 00:00:00-05:00,27.863983154296875,8.342504197467774,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2001-12-01 00:00:00-05:00,27.998607635498047,8.38281090068689,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2002-01-01 00:00:00-05:00,28.539142608642578,8.544647607857055,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2002-02-01 00:00:00-05:00,31.182659149169922,9.336119082459351,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2002-03-01 00:00:00-05:00,31.42542266845703,9.408802720955322,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2002-04-01 00:00:00-05:00,32.30306625366211,9.67157008098816,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2002-05-01 00:00:00-04:00,34.09256362915039,10.207347370390748,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2002-06-01 00:00:00-04:00,33.79521942138672,10.11832221962085,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2002-07-01 00:00:00-04:00,30.6065616607666,9.163634922942688,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2002-08-01 00:00:00-04:00,32.415870666503906,9.70534383409497,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2002-09-01 00:00:00-04:00,30.48737144470215,9.127949254016297,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2002-10-01 00:00:00-04:00,30.697084426879883,9.190737528915589,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2002-11-01 00:00:00-05:00,29.177152633666992,8.73566844225531,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2002-12-01 00:00:00-05:00,29.0468807220459,8.696664902686218,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2003-01-01 00:00:00-05:00,28.723506927490234,8.599846467809448,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2003-02-01 00:00:00-05:00,30.46434211730957,9.121054250549866,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2003-03-01 00:00:00-05:00,28.859525680541992,8.640570617403748,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2003-04-01 00:00:00-05:00,30.5485897064209,9.146278062303406,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2003-05-01 00:00:00-04:00,32.539710998535156,9.742421752354737,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2003-06-01 00:00:00-04:00,33.82164764404297,10.126234855700927,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2003-07-01 00:00:00-04:00,34.58863830566406,10.35587262064502,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2003-08-01 00:00:00-04:00,33.823055267333984,10.12665629951062,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2003-09-01 00:00:00-04:00,32.948097229003906,9.86469299487622,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2003-10-01 00:00:00-04:00,35.001731872558594,10.47955324436206,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2003-11-01 00:00:00-05:00,33.79572296142578,10.118472980008058,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2003-12-01 00:00:00-05:00,36.61887741088867,10.96372822274646,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2004-01-01 00:00:00-05:00,36.04782485961914,10.792754522412231,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2004-02-01 00:00:00-05:00,35.970882415771484,10.769717878397339,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2004-03-01 00:00:00-05:00,34.399295806884766,10.29918328868274,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2004-04-01 00:00:00-05:00,32.38212203979492,9.695239461779662,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2004-05-01 00:00:00-04:00,34.862457275390625,10.43785429180957,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2004-06-01 00:00:00-04:00,33.67741012573242,10.083049999635131,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2004-07-01 00:00:00-04:00,34.44267272949219,10.312170382341309,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2004-08-01 00:00:00-04:00,33.171119689941406,9.93146614091919,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2004-09-01 00:00:00-04:00,35.79715347290039,10.717703260562622,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2004-10-01 00:00:00-04:00,36.65519714355469,10.97460238673584,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2004-11-01 00:00:00-05:00,37.8031005859375,11.318285816105469,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2004-12-01 00:00:00-05:00,39.938079833984375,11.957500720870117,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2005-01-01 00:00:00-05:00,40.926734924316406,12.253505035661377,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2005-02-01 00:00:00-05:00,39.536556243896484,11.837284159686401,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2005-03-01 00:00:00-05:00,40.398475646972656,12.095343683991455,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2005-04-01 00:00:00-05:00,42.57444381713867,12.746830712699586,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2005-05-01 00:00:00-04:00,40.4384880065918,12.107323424153687,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2005-06-01 00:00:00-04:00,40.32695388793945,12.07392999838733,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2005-07-01 00:00:00-04:00,38.414241790771484,11.501262099084839,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2005-08-01 00:00:00-04:00,38.80575942993164,11.618482868634887,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2005-09-01 00:00:00-04:00,39.07981872558594,11.700536493620605,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2005-10-01 00:00:00-04:00,37.677894592285156,11.28079901740161,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2005-11-01 00:00:00-05:00,34.3230094909668,10.276343090020873,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2005-12-01 00:00:00-05:00,31.624509811401367,9.468409609047303,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2006-01-01 00:00:00-05:00,31.02443504333496,9.288746628214051,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2006-02-01 00:00:00-05:00,32.43206787109375,9.710193293216797,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2006-03-01 00:00:00-05:00,31.334108352661133,9.381463124222229,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2006-04-01 00:00:00-05:00,32.392520904541016,9.698352892200317,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2006-05-01 00:00:00-04:00,30.019023895263672,8.987725533113647,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2006-06-01 00:00:00-04:00,29.10353660583496,8.7136277304953,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2006-07-01 00:00:00-04:00,27.947689056396484,8.367565827592651,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2006-08-01 00:00:00-04:00,29.133441925048828,8.722581412734009,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2006-09-01 00:00:00-04:00,26.881067276000977,8.04821820845343,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2006-10-01 00:00:00-04:00,26.42827796936035,7.9126526408782345,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2006-11-01 00:00:00-05:00,27.032146453857422,8.093451464174194,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2006-12-01 00:00:00-05:00,27.795543670654297,8.322013348173218,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
2007-01-01 00:00:00-05:00,29.440143585205078,8.814408194032836,Loblaw Companies,Consumer Defensive,Grocery Stores,31.169918,6.068824,0.03593,,,170.282,,Large Cap
