Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00-05:00,9.199113845825195,2.632648322374573,Tyson Foods
2000-02-01 00:00:00-05:00,6.930836200714111,1.9835013026546784,Tyson Foods
2000-03-01 00:00:00-05:00,7.5043487548828125,2.1476319883813475,Tyson Foods
2000-04-01 00:00:00-05:00,7.040595531463623,2.0149127758471526,Tyson Foods
2000-05-01 00:00:00-04:00,6.661164283752441,1.906325247256378,Tyson Foods
2000-06-01 00:00:00-04:00,5.926305294036865,1.696019633163498,Tyson Foods
2000-07-01 00:00:00-04:00,6.349607944488525,1.817162498796585,Tyson Foods
2000-08-01 00:00:00-04:00,6.222617149353027,1.7808196391066589,Tyson Foods
2000-09-01 00:00:00-04:00,6.802133083343506,1.9466684020395966,Tyson Foods
2000-10-01 00:00:00-04:00,7.609888076782227,2.1778357583748167,Tyson Foods
2000-11-01 00:00:00-05:00,9.52298641204834,2.7253357901481627,Tyson Foods
2000-12-01 00:00:00-05:00,8.698857307434082,2.4894824089371643,Tyson Foods
2001-01-01 00:00:00-05:00,9.27878189086914,2.65544812120813,Tyson Foods
2001-02-01 00:00:00-05:00,8.603340148925781,2.4621468316936035,Tyson Foods
2001-03-01 00:00:00-05:00,9.218964576721191,2.6383293036372377,Tyson Foods
2001-04-01 00:00:00-05:00,9.424285888671875,2.6970891816552736,Tyson Foods
2001-05-01 00:00:00-04:00,8.71934700012207,2.4953462514751585,Tyson Foods
2001-06-01 00:00:00-04:00,6.323152542114258,1.8095913596797486,Tyson Foods
2001-07-01 00:00:00-04:00,7.07149076461792,2.023754527900253,Tyson Foods
2001-08-01 00:00:00-04:00,7.243130683898926,2.0728752968265685,Tyson Foods
2001-09-01 00:00:00-04:00,6.906023025512695,1.9764001443081665,Tyson Foods
2001-10-01 00:00:00-04:00,6.747502326965332,1.9310338994625549,Tyson Foods
2001-11-01 00:00:00-05:00,8.291364669799805,2.37286413169574,Tyson Foods
2001-12-01 00:00:00-05:00,7.9879865646362305,2.286041871096527,Tyson Foods
2002-01-01 00:00:00-05:00,8.727999687194824,2.4978225206558533,Tyson Foods
2002-02-01 00:00:00-05:00,8.983893394470215,2.5710554592253114,Tyson Foods
2002-03-01 00:00:00-05:00,8.65818977355957,2.4778439710806275,Tyson Foods
2002-04-01 00:00:00-05:00,9.726593017578125,2.7836049449228515,Tyson Foods
2002-05-01 00:00:00-04:00,10.239978790283203,2.9305282481773682,Tyson Foods
2002-06-01 00:00:00-04:00,10.791446685791016,3.0883500834415285,Tyson Foods
2002-07-01 00:00:00-04:00,8.801532745361328,2.5188665783189697,Tyson Foods
2002-08-01 00:00:00-04:00,8.64150619506836,2.473069381303589,Tyson Foods
2002-09-01 00:00:00-04:00,8.116910934448242,2.3229380908397825,Tyson Foods
2002-10-01 00:00:00-04:00,7.726078033447266,2.2110875801934813,Tyson Foods
2002-11-01 00:00:00-05:00,8.23556137084961,2.3568940650321046,Tyson Foods
2002-12-01 00:00:00-05:00,7.857043266296387,2.2485678643086855,Tyson Foods
2003-01-01 00:00:00-05:00,7.219799041748047,2.0661981310042723,Tyson Foods
2003-02-01 00:00:00-05:00,6.442495822906494,1.8437456155385283,Tyson Foods
2003-03-01 00:00:00-05:00,5.450171947479248,1.559757415187973,Tyson Foods
2003-04-01 00:00:00-05:00,6.772275447845459,1.9381235948634492,Tyson Foods
2003-05-01 00:00:00-04:00,6.680858135223389,1.9119613319820403,Tyson Foods
2003-06-01 00:00:00-04:00,7.50071907043457,2.146593227166565,Tyson Foods
2003-07-01 00:00:00-04:00,8.002177238464355,2.2901030289725037,Tyson Foods
2003-08-01 00:00:00-04:00,7.910362720489502,2.2638270918803864,Tyson Foods
2003-09-01 00:00:00-04:00,10.017009735107422,2.8667178509056397,Tyson Foods
2003-10-01 00:00:00-04:00,10.11625862121582,2.8951213925825807,Tyson Foods
2003-11-01 00:00:00-05:00,9.676726341247559,2.769333850556122,Tyson Foods
2003-12-01 00:00:00-05:00,9.413597106933594,2.6940302127390137,Tyson Foods
2004-01-01 00:00:00-05:00,10.935131072998047,3.1294703986448975,Tyson Foods
2004-02-01 00:00:00-05:00,11.290626525878906,3.2312078619836426,Tyson Foods
2004-03-01 00:00:00-05:00,12.866713523864746,3.6822603068935242,Tyson Foods
2004-04-01 00:00:00-05:00,13.358574867248535,3.823023641514923,Tyson Foods
2004-05-01 00:00:00-04:00,14.627424240112305,4.186149289137146,Tyson Foods
2004-06-01 00:00:00-04:00,14.964035987854004,4.28248251947171,Tyson Foods
2004-07-01 00:00:00-04:00,13.614063262939453,3.8961405859918212,Tyson Foods
2004-08-01 00:00:00-04:00,11.771235466003418,3.3687509276683043,Tyson Foods
2004-09-01 00:00:00-04:00,11.468483924865723,3.2821079802898256,Tyson Foods
2004-10-01 00:00:00-04:00,10.380335807800293,2.97069632011264,Tyson Foods
2004-11-01 00:00:00-05:00,11.733363151550293,3.3579124396595152,Tyson Foods
2004-12-01 00:00:00-05:00,13.20395565032959,3.7787739421579283,Tyson Foods
2005-01-01 00:00:00-05:00,12.321301460266113,3.526171559835846,Tyson Foods
2005-02-01 00:00:00-05:00,12.21364974975586,3.4953632559246826,Tyson Foods
2005-03-01 00:00:00-05:00,11.99764347076416,3.4335455006994935,Tyson Foods
2005-04-01 00:00:00-05:00,12.148689270019531,3.4767725415510253,Tyson Foods
2005-05-01 00:00:00-04:00,13.277958869934082,3.7999525529684144,Tyson Foods
2005-06-01 00:00:00-04:00,12.83044719696045,3.6718814284185486,Tyson Foods
2005-07-01 00:00:00-04:00,13.435928344726562,3.8451610458481444,Tyson Foods
2005-08-01 00:00:00-04:00,12.816032409667969,3.6677561326325683,Tyson Foods
2005-09-01 00:00:00-04:00,13.04013442993164,3.731890767508911,Tyson Foods
2005-10-01 00:00:00-04:00,12.859524726867676,3.680202981082428,Tyson Foods
2005-11-01 00:00:00-05:00,12.158756256103516,3.4796535618829347,Tyson Foods
2005-12-01 00:00:00-05:00,12.3834867477417,3.543968055834564,Tyson Foods
2006-01-01 00:00:00-05:00,10.377510070800781,2.969887636592041,Tyson Foods
2006-02-01 00:00:00-05:00,9.798169136047363,2.8040889558143616,Tyson Foods
2006-03-01 00:00:00-05:00,9.978533744812012,2.855706599930756,Tyson Foods
2006-04-01 00:00:00-05:00,10.603095054626465,3.0344466733835143,Tyson Foods
2006-05-01 00:00:00-04:00,11.627094268798828,3.3274998802994387,Tyson Foods
2006-06-01 00:00:00-04:00,10.818373680114746,3.096056185096649,Tyson Foods
2006-07-01 00:00:00-04:00,10.30147647857666,2.94812796360965,Tyson Foods
2006-08-01 00:00:00-04:00,10.723729133605957,3.0689703363111875,Tyson Foods
2006-09-01 00:00:00-04:00,11.591865539550781,3.317417946701416,Tyson Foods
2006-10-01 00:00:00-04:00,10.54800796508789,3.018681575104614,Tyson Foods
2006-11-01 00:00:00-05:00,11.599164009094238,3.3195066591493223,Tyson Foods
2006-12-01 00:00:00-05:00,12.039008140563965,3.445383448395233,Tyson Foods
2007-01-01 00:00:00-05:00,12.990421295166016,3.717663614433716,Tyson Foods
2007-02-01 00:00:00-05:00,13.356354713439941,3.822388266814972,Tyson Foods
2007-03-01 00:00:00-05:00,14.235997200012207,4.074128744797516,Tyson Foods
2007-04-01 00:00:00-04:00,15.372828483581543,4.399472796591156,Tyson Foods
2007-05-01 00:00:00-04:00,16.348299026489258,4.678637826109436,Tyson Foods
2007-06-01 00:00:00-04:00,16.928543090820312,4.844694969018066,Tyson Foods
2007-07-01 00:00:00-04:00,15.650079727172852,4.478817941520325,Tyson Foods
2007-08-01 00:00:00-04:00,15.833761215209961,4.531384826704773,Tyson Foods
2007-09-01 00:00:00-04:00,13.14040470123291,3.7605866142991027,Tyson Foods
2007-10-01 00:00:00-04:00,11.631280899047852,3.3286980310437624,Tyson Foods
2007-11-01 00:00:00-04:00,10.976102828979492,3.1411959003026735,Tyson Foods
2007-12-01 00:00:00-05:00,11.31737232208252,3.238862107456207,Tyson Foods
2008-01-01 00:00:00-05:00,10.497913360595703,3.0043452511187745,Tyson Foods
2008-02-01 00:00:00-05:00,10.638178825378418,3.044487122035492,Tyson Foods
2008-03-01 00:00:00-05:00,11.80807113647461,3.379292743727417,Tyson Foods
2008-04-01 00:00:00-04:00,13.177657127380371,3.7712476995780944,Tyson Foods
2008-05-01 00:00:00-04:00,13.94758415222168,3.9915892590228883,Tyson Foods
