Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,9.07838249206543,15.748542315206542,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2000-02-01 00:00:00-05:00,9.809618949890137,17.017040123989013,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2000-03-01 00:00:00-05:00,9.933788299560547,17.232440417956056,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2000-04-01 00:00:00-05:00,9.105974197387695,15.79640647373877,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2000-05-01 00:00:00-04:00,8.402331352233887,14.575776132223389,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2000-06-01 00:00:00-04:00,9.506086349487305,16.49049302094873,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2000-07-01 00:00:00-04:00,9.203766822814941,15.966050273281494,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2000-08-01 00:00:00-04:00,10.219772338867188,17.728545505886718,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2000-09-01 00:00:00-04:00,8.74778938293457,15.175052536293457,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2000-10-01 00:00:00-04:00,8.565543174743652,14.858904574474366,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2000-11-01 00:00:00-05:00,7.668334007263184,13.302488929726318,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2000-12-01 00:00:00-05:00,6.701029300689697,11.62447645156897,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2001-01-01 00:00:00-05:00,7.155240535736084,12.412410300073608,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2001-02-01 00:00:00-05:00,7.078982830047607,12.28012377150476,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2001-03-01 00:00:00-05:00,7.9649739265441895,13.817079092154419,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2001-04-01 00:00:00-05:00,8.568345069885254,14.863765105988525,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2001-05-01 00:00:00-04:00,9.611352920532227,16.673102098053224,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
2001-06-01 00:00:00-04:00,9.721424102783203,16.864045878278322,Fomento Económico Mexicano,Consumer Defensive,Beverages - Brewers,30.348701,0.96183175,0.03704,0.110640004,0.04915,66.781,,Large Cap
