Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2005-07-01 00:00:00-04:00,31.995210647583008,3.904727502641678,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2005-08-01 00:00:00-04:00,29.26102638244629,3.5710449207401274,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2005-09-01 00:00:00-04:00,26.040475845336914,3.178005712640762,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2005-10-01 00:00:00-04:00,24.778545379638672,3.023998456676483,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2005-11-01 00:00:00-05:00,32.718196868896484,3.9929614640769957,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2005-12-01 00:00:00-05:00,31.495689392089844,3.8437654291000367,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2006-01-01 00:00:00-05:00,34.20357894897461,4.17423897851181,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2006-02-01 00:00:00-05:00,24.936290740966797,3.0432498583183287,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2006-03-01 00:00:00-05:00,26.645145416259766,3.251800191745758,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2006-04-01 00:00:00-05:00,24.515634536743164,2.9919125544986724,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2006-05-01 00:00:00-04:00,18.67920684814453,2.279629082954407,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2006-06-01 00:00:00-04:00,19.704526901245117,2.4047601675548553,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2006-07-01 00:00:00-04:00,17.614452362060547,2.149685380718231,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2006-08-01 00:00:00-04:00,21.452829360961914,2.618124748041153,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2006-09-01 00:00:00-04:00,20.611536026000977,2.515452468149185,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2006-10-01 00:00:00-04:00,21.36081314086914,2.6068949965248107,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2006-11-01 00:00:00-05:00,23.871532440185547,2.913305690532684,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
2006-12-01 00:00:00-05:00,27.578449249267578,3.3657015248298645,Expedia Group,Consumer Cyclical,Travel Services,17.534079,12.981222,0.090129994,0.43832,0.04724,235.584,,Large Cap
