Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2010-01-01 00:00:00-05:00,17.678184509277344,8.867289100356444,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2010-02-01 00:00:00-05:00,17.678184509277344,8.867289100356444,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2010-03-01 00:00:00-05:00,18.749584197998047,9.404697835791504,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2010-04-01 00:00:00-04:00,18.0799560546875,9.068815701890625,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2010-05-01 00:00:00-04:00,16.934894561767578,8.494458573188965,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2010-06-01 00:00:00-04:00,17.711666107177734,8.884083302723145,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2010-07-01 00:00:00-04:00,18.67592430114746,9.367750399241455,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2010-08-01 00:00:00-04:00,18.434864044189453,9.24683577772412,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2010-09-01 00:00:00-04:00,20.403562545776367,10.234325118377198,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2010-10-01 00:00:00-04:00,21.34105110168457,10.704564698077881,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2010-11-01 00:00:00-04:00,21.073196411132812,10.570210122427735,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2010-12-01 00:00:00-05:00,22.874492645263672,11.473731321396972,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2011-01-01 00:00:00-05:00,22.727176666259766,11.39983836172998,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2011-02-01 00:00:00-05:00,22.70709228515625,11.389764136429687,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2011-03-01 00:00:00-05:00,22.914676666259766,11.49388742572998,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2011-04-01 00:00:00-04:00,22.5865535736084,11.329302520446534,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2011-05-01 00:00:00-04:00,22.760656356811523,11.416631607380127,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2011-06-01 00:00:00-04:00,22.41913604736328,11.245326725030273,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2011-07-01 00:00:00-04:00,23.048601150512695,11.561063278480225,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
2011-08-01 00:00:00-04:00,22.30531883239746,11.188236578178955,Fortis,Utilities,Utilities - Regulated Electric,21.15812,1.114287,0.14599,0.07433,0.03017,130.441,,Large Cap
