Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+11:00,7.787363529205322,2.998711099047394,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2000-02-01 00:00:00+11:00,8.386892318725586,3.229574038550659,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2000-03-01 00:00:00+11:00,8.601941108703613,3.3123837328618775,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2000-04-01 00:00:00+10:00,7.689614772796631,2.9610705959860533,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2000-05-01 00:00:00+10:00,7.790622234344482,2.9999659416180116,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2000-06-01 00:00:00+10:00,8.497673034667969,3.272232810188965,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2000-07-01 00:00:00+10:00,8.377922058105469,3.2261198245561524,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2000-08-01 00:00:00+10:00,9.012109756469727,3.470329008169067,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2000-09-01 00:00:00+11:00,9.372591972351074,3.609141331199646,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2000-10-01 00:00:00+11:00,9.329203605651855,3.592433599975525,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2000-11-01 00:00:00+11:00,9.273126602172852,3.570839804835083,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2000-12-01 00:00:00+11:00,9.769100189208984,3.7618263299538572,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2001-01-01 00:00:00+11:00,9.769100189208984,3.7618263299538572,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2001-02-01 00:00:00+11:00,9.836941719055176,3.787950338132385,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2001-03-01 00:00:00+11:00,9.370536804199219,3.608349939411621,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2001-04-01 00:00:00+10:00,10.121872901916504,3.8976699238826296,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2001-05-01 00:00:00+10:00,11.058077812194824,4.258178078523865,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2001-06-01 00:00:00+10:00,12.482406616210938,4.8066500456123045,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2001-07-01 00:00:00+10:00,12.440067291259766,4.790346273073486,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2001-08-01 00:00:00+10:00,13.360360145568848,5.1447271089290165,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2001-09-01 00:00:00+10:00,12.422464370727539,4.7835678463341065,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2001-10-01 00:00:00+10:00,13.062225341796875,5.0299231522714845,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2001-11-01 00:00:00+11:00,12.077397346496582,4.650691512566468,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2001-12-01 00:00:00+11:00,13.078180313110352,5.036066996639771,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2002-01-01 00:00:00+11:00,12.979704856872559,4.9981466603800655,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2002-02-01 00:00:00+11:00,11.331489562988281,4.363461830674316,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2002-03-01 00:00:00+11:00,11.614336967468262,4.472379007581482,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2002-04-01 00:00:00+10:00,11.383867263793945,4.383631120596314,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2002-05-01 00:00:00+10:00,11.29656982421875,4.3500151477460935,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2002-06-01 00:00:00+10:00,10.214054107666016,3.9331665080305176,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2002-07-01 00:00:00+10:00,8.6030855178833,3.312824415064026,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2002-08-01 00:00:00+10:00,8.635066986083984,3.3251396464382323,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2002-09-01 00:00:00+10:00,7.8746113777160645,3.0323079756688536,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2002-10-01 00:00:00+10:00,8.116250038146973,3.125356737329407,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2002-11-01 00:00:00+11:00,8.528459548950195,3.2840878958970947,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2002-12-01 00:00:00+11:00,8.550175666809082,3.29245020791803,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2003-01-01 00:00:00+11:00,9.437798500061035,3.634250668607727,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2003-02-01 00:00:00+11:00,8.988555908203125,3.4612590339785156,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2003-03-01 00:00:00+11:00,8.948701858520508,3.4459122762886962,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2003-04-01 00:00:00+10:00,9.086374282836914,3.4989263452071535,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2003-05-01 00:00:00+10:00,10.068196296691895,3.8770004596611938,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2003-06-01 00:00:00+10:00,10.641820907592773,4.097888373901245,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2003-07-01 00:00:00+10:00,11.306938171386719,4.3540077284975585,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2003-08-01 00:00:00+10:00,11.698614120483398,4.504831946653198,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2003-09-01 00:00:00+10:00,12.748014450073242,4.908928712379272,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2003-10-01 00:00:00+10:00,12.873645782470703,4.957306070060791,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2003-11-01 00:00:00+11:00,12.555869102478027,4.834938537873718,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2003-12-01 00:00:00+11:00,13.355956077575684,5.143031216921082,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2004-01-01 00:00:00+11:00,12.88271713256836,4.960799210983154,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2004-02-01 00:00:00+11:00,12.432005882263184,4.787242034194519,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2004-03-01 00:00:00+11:00,13.446096420288086,5.177741917808472,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2004-04-01 00:00:00+10:00,13.014171600341797,5.0114189066032715,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2004-05-01 00:00:00+10:00,12.585996627807617,4.8465398640804445,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2004-06-01 00:00:00+10:00,13.018577575683594,5.013115533081543,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2004-07-01 00:00:00+10:00,12.688117027282715,4.885863773153992,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2004-08-01 00:00:00+10:00,13.026264190673828,5.016075448539307,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2004-09-01 00:00:00+10:00,13.956161499023438,5.374154709776367,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
2004-10-01 00:00:00+10:00,15.212676048278809,5.858005773212097,Macquarie,Financial Services,Capital Markets,17.60747,2.178759,0.23288,0.13202,0.00971,,,Large Cap
