Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,10.387218475341797,3.585834013183594,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2000-02-01 00:00:00-05:00,10.842333793640137,3.742947102905273,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2000-03-01 00:00:00-05:00,11.152180671691895,3.849911202758789,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2000-04-01 00:00:00-05:00,10.502538681030273,3.6256443933105467,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2000-05-01 00:00:00-04:00,13.155244827270508,4.5414009982910155,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2000-06-01 00:00:00-04:00,12.992693901062012,4.485285817749023,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2000-07-01 00:00:00-04:00,11.327656745910645,3.910488351196289,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2000-08-01 00:00:00-04:00,10.126657485961914,3.495884190673828,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2000-09-01 00:00:00-04:00,10.673321723937988,3.6846014322509766,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2000-10-01 00:00:00-04:00,11.197341918945312,3.865501587890625,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2000-11-01 00:00:00-05:00,10.866379737854004,3.751248147583008,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2000-12-01 00:00:00-05:00,11.694053649902344,4.036974424804687,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2001-01-01 00:00:00-05:00,11.671785354614258,4.029287052978516,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2001-02-01 00:00:00-05:00,11.845521926879883,4.089263697509765,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2001-03-01 00:00:00-05:00,12.155223846435547,4.196177755371094,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2001-04-01 00:00:00-05:00,11.467192649841309,3.958658377807617,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2001-05-01 00:00:00-04:00,12.01581859588623,4.148052832397461,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2001-06-01 00:00:00-04:00,13.169017791748047,4.546155645996094,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2001-07-01 00:00:00-04:00,13.65490436553955,4.713891465454101,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2001-08-01 00:00:00-04:00,14.526788711547852,5.014879891845703,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2001-09-01 00:00:00-04:00,13.730005264282227,4.739817497314453,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2001-10-01 00:00:00-04:00,13.958843231201172,4.818816024902344,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2001-11-01 00:00:00-05:00,13.49659538269043,4.659240671630859,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2001-12-01 00:00:00-05:00,13.894942283630371,4.796756395385742,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2002-01-01 00:00:00-05:00,14.245768547058105,4.917867234741211,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2002-02-01 00:00:00-05:00,15.949176788330078,5.505911014160156,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2002-03-01 00:00:00-05:00,15.612442970275879,5.389665112426758,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2002-04-01 00:00:00-05:00,16.70536231994629,5.7669583586425786,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2002-05-01 00:00:00-04:00,17.068119049072266,5.8921877856445315,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2002-06-01 00:00:00-04:00,16.79405403137207,5.797576156494141,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2002-07-01 00:00:00-04:00,16.129037857055664,5.568001932861328,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2002-08-01 00:00:00-04:00,15.06126594543457,5.199389984619141,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2002-09-01 00:00:00-04:00,15.692047119140625,5.41714573828125,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2002-10-01 00:00:00-04:00,15.036040306091309,5.190681690307617,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2002-11-01 00:00:00-05:00,15.74866771697998,5.436692074584961,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2002-12-01 00:00:00-05:00,16.293642044067383,5.624825931884765,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2003-01-01 00:00:00-05:00,15.880000114440918,5.4820301195068355,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2003-02-01 00:00:00-05:00,14.059030532836914,4.8534022844238285,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
2003-03-01 00:00:00-05:00,14.69742202758789,5.073785242675782,Kellanova (Kellogg's),Consumer Defensive,Packaged Foods,21.332472,7.566505,0.105340004,0.37402,0.08288,164.657,,Large Cap
