Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00-05:00,17.5625,3.516398875,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2000-02-01 00:00:00-05:00,17.375,3.47885725,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2000-03-01 00:00:00-05:00,14.0,2.803108,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2000-04-01 00:00:00-05:00,9.0625,1.814511875,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2000-05-01 00:00:00-04:00,11.8125,2.365122375,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2000-06-01 00:00:00-04:00,8.125,1.62680375,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2000-07-01 00:00:00-04:00,6.8125,1.364012375,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2000-08-01 00:00:00-04:00,8.25,1.6518315,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2000-09-01 00:00:00-04:00,7.6875,1.539206625,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2000-10-01 00:00:00-04:00,5.9375,1.188818125,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2000-11-01 00:00:00-05:00,4.625,0.92602675,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2000-12-01 00:00:00-05:00,4.0625,0.813401875,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2001-01-01 00:00:00-05:00,5.900000095367432,1.1813098190946578,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2001-02-01 00:00:00-05:00,4.190000057220459,0.8389301914567947,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2001-03-01 00:00:00-05:00,3.75,0.7508325,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2001-04-01 00:00:00-05:00,5.590000152587891,1.1192410105514525,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2001-05-01 00:00:00-04:00,5.25,1.0511655,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2001-06-01 00:00:00-04:00,5.730000019073486,1.1472720638189315,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2001-07-01 00:00:00-04:00,5.699999809265137,1.1412653618106843,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2001-08-01 00:00:00-04:00,5.480000019073486,1.0972165638189315,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2001-09-01 00:00:00-04:00,5.809999942779541,1.1632898085432053,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2001-10-01 00:00:00-04:00,6.389999866485596,1.2794185532674789,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2001-11-01 00:00:00-05:00,7.460000038146973,1.4936561276378633,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2001-12-01 00:00:00-05:00,7.550000190734863,1.5116761381893158,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2002-01-01 00:00:00-05:00,6.559999942779541,1.3134563085432052,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2002-02-01 00:00:00-05:00,6.650000095367432,1.331476319094658,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2002-03-01 00:00:00-05:00,6.099999904632568,1.221354180905342,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2002-04-01 00:00:00-05:00,5.230000019073486,1.0471610638189315,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2002-05-01 00:00:00-04:00,5.380000114440918,1.0771943829135895,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2002-06-01 00:00:00-04:00,4.559999942779541,0.9130123085432053,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2002-07-01 00:00:00-04:00,3.880000114440918,0.7768613829135895,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2002-08-01 00:00:00-04:00,4.010000228881836,0.8028902658271789,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2002-09-01 00:00:00-04:00,3.8499999046325684,0.7708546809053421,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2002-10-01 00:00:00-04:00,4.46999979019165,0.8949922979917526,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2002-11-01 00:00:00-05:00,5.050000190734863,1.0111211381893157,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2002-12-01 00:00:00-05:00,4.369999885559082,0.8749701170864105,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2003-01-01 00:00:00-05:00,4.849999904632568,0.971076680905342,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2003-02-01 00:00:00-05:00,4.690000057220459,0.9390411914567948,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2003-03-01 00:00:00-05:00,4.699999809265137,0.9410433618106842,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2003-04-01 00:00:00-05:00,4.860000133514404,0.973078946732521,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2003-05-01 00:00:00-04:00,5.610000133514404,1.123245446732521,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2003-06-01 00:00:00-04:00,6.019999980926514,1.2053364361810683,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2003-07-01 00:00:00-04:00,5.460000038146973,1.0932121276378632,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2003-08-01 00:00:00-04:00,5.53000020980835,1.1072277020082473,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2003-09-01 00:00:00-04:00,5.769999980926514,1.1552809361810685,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2003-10-01 00:00:00-04:00,5.650000095367432,1.1312543190946578,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2003-11-01 00:00:00-05:00,5.769999980926514,1.1552809361810685,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2003-12-01 00:00:00-05:00,6.25,1.2513875,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2004-01-01 00:00:00-05:00,6.829999923706055,1.3675162447242737,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2004-02-01 00:00:00-05:00,6.489999771118164,1.2994407341728211,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2004-03-01 00:00:00-05:00,6.53000020980835,1.3074497020082474,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2004-04-01 00:00:00-05:00,5.760000228881836,1.153278765827179,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2004-05-01 00:00:00-04:00,5.96999979019165,1.1953252979917526,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2004-06-01 00:00:00-04:00,6.769999980926514,1.3555029361810684,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
2004-07-01 00:00:00-04:00,6.599999904632568,1.3214651809053422,CGI,Technology,Information Technology Services,19.46055,2.5344708,0.11721,0.18866,0.091520004,34.494,,Large Cap
