Date,Stock Price,Market Cap (Billion USD),Company
2001-11-01 00:00:00-05:00,36.42472457885742,13.375122732029663,KB Financial Group
2001-12-01 00:00:00-05:00,37.64253234863281,13.822300537025878,KB Financial Group
2002-01-01 00:00:00-05:00,43.194480895996094,15.860970536084716,KB Financial Group
2002-02-01 00:00:00-05:00,43.087806701660156,15.821799877745361,KB Financial Group
2002-03-01 00:00:00-05:00,40.84758758544922,14.999193640570068,KB Financial Group
2002-04-01 00:00:00-05:00,45.095272064208984,16.558939167467653,KB Financial Group
2002-05-01 00:00:00-04:00,50.10908889770508,18.400007735021116,KB Financial Group
2002-06-01 00:00:00-04:00,47.665218353271484,17.502620895424684,KB Financial Group
2002-07-01 00:00:00-04:00,45.07587814331055,16.551817738952515,KB Financial Group
2002-08-01 00:00:00-04:00,45.386207580566406,16.665770400466066,KB Financial Group
2002-09-01 00:00:00-04:00,34.35968780517578,12.616843277250243,KB Financial Group
2002-10-01 00:00:00-04:00,31.372730255126953,11.520035427934204,KB Financial Group
2002-11-01 00:00:00-05:00,37.433921813964844,13.745698955637451,KB Financial Group
2002-12-01 00:00:00-05:00,34.2821044921875,12.588354761683593,KB Financial Group
2003-01-01 00:00:00-05:00,33.19593811035156,12.189515543750488,KB Financial Group
2003-02-01 00:00:00-05:00,29.59801483154297,10.868361684911866,KB Financial Group
2003-03-01 00:00:00-05:00,22.30518913269043,8.190443322776305,KB Financial Group
2003-04-01 00:00:00-05:00,26.717735290527344,9.810725894688233,KB Financial Group
2003-05-01 00:00:00-04:00,27.726320266723633,10.181077297431214,KB Financial Group
2003-06-01 00:00:00-04:00,29.336172103881836,10.772213295062683,KB Financial Group
2003-07-01 00:00:00-04:00,31.983699798583984,11.74438283820984,KB Financial Group
2003-08-01 00:00:00-04:00,36.07621765136719,13.247151333974122,KB Financial Group
2003-09-01 00:00:00-04:00,31.906118392944336,11.715895023019714,KB Financial Group
2003-10-01 00:00:00-04:00,35.63981246948242,13.086903784099976,KB Financial Group
2003-11-01 00:00:00-05:00,34.42757034301758,12.641769677806275,KB Financial Group
2003-12-01 00:00:00-05:00,36.69688034057617,13.475058057754273,KB Financial Group
2004-01-01 00:00:00-05:00,40.63683319091797,14.921804835966553,KB Financial Group
2004-02-01 00:00:00-05:00,41.2325325012207,15.140545031776002,KB Financial Group
2004-03-01 00:00:00-05:00,40.170196533203125,14.750456318157227,KB Financial Group
2004-04-01 00:00:00-05:00,36.83426284790039,13.525504778160279,KB Financial Group
2004-05-01 00:00:00-04:00,34.213172912597656,12.563043154038331,KB Financial Group
2004-06-01 00:00:00-04:00,31.15523338317871,11.440170792311706,KB Financial Group
2004-07-01 00:00:00-04:00,27.3824520111084,10.054809215086609,KB Financial Group
2004-08-01 00:00:00-04:00,31.721153259277344,11.647976009422607,KB Financial Group
2004-09-01 00:00:00-04:00,31.611940383911133,11.607873149927308,KB Financial Group
2004-10-01 00:00:00-04:00,33.38911819458008,12.260451079044556,KB Financial Group
2004-11-01 00:00:00-05:00,37.19168472290039,13.656749736097778,KB Financial Group
2004-12-01 00:00:00-05:00,38.80008316040039,14.247352046816529,KB Financial Group
2005-01-01 00:00:00-05:00,43.089141845703125,15.822290141313477,KB Financial Group
2005-02-01 00:00:00-05:00,45.75987243652344,16.802979764897948,KB Financial Group
2005-03-01 00:00:00-05:00,44.3301887512207,16.278001333901003,KB Financial Group
2005-04-01 00:00:00-05:00,42.44379425048828,15.5853191445354,KB Financial Group
2005-05-01 00:00:00-04:00,43.8834114074707,16.113945136479128,KB Financial Group
2005-06-01 00:00:00-04:00,45.25352478027344,16.617049407819824,KB Financial Group
2005-07-01 00:00:00-04:00,52.302669525146484,19.20548836538562,KB Financial Group
2005-08-01 00:00:00-04:00,50.316993713378906,18.47635017709497,KB Financial Group
