Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2002-08-01 00:00:00+05:30,458.1861267089844,441.7633577038652,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
2002-09-01 00:00:00+05:30,470.5271911621094,453.6620812850684,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
2002-10-01 00:00:00+05:30,454.4300842285156,438.14194308407224,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
2002-11-01 00:00:00+05:30,441.4286804199219,425.6065486962012,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
2002-12-01 00:00:00+05:30,432.1832275390625,416.6924806569141,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
2003-01-01 00:00:00+05:30,445.43231201171875,429.4666780888242,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
2003-02-01 00:00:00+05:30,441.7175598144531,425.8850737842832,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
2003-03-01 00:00:00+05:30,435.07244873046875,419.478143470043,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
2003-04-01 00:00:00+05:30,435.07244873046875,419.478143470043,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
2003-05-01 00:00:00+05:30,435.07244873046875,419.478143470043,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
2003-06-01 00:00:00+05:30,435.07244873046875,419.478143470043,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
2003-07-01 00:00:00+05:30,435.07244873046875,419.478143470043,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
2003-08-01 00:00:00+05:30,435.07244873046875,419.478143470043,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
2003-09-01 00:00:00+05:30,435.07244873046875,419.478143470043,Nestlé India,Consumer Defensive,Packaged Foods,71.93373,57.418316,0.15878001,0.87267995,0.23297001,29.097,,Mega Cap
