Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-10-01 00:00:00-04:00,1.776639461517334,3.8584524823231203,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2000-11-01 00:00:00-05:00,1.4286376237869263,3.102672492219147,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2000-12-01 00:00:00-05:00,0.8974776268005371,1.9491150860740967,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2001-01-01 00:00:00-05:00,1.561977505683899,3.3922560624606017,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2001-02-01 00:00:00-05:00,1.3920061588287354,3.0231173714641724,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2001-03-01 00:00:00-05:00,1.3333954811096191,2.8958284533497314,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2001-04-01 00:00:00-05:00,1.172215223312378,2.545781986821228,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2001-05-01 00:00:00-04:00,1.0960216522216797,2.380307066399902,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2001-06-01 00:00:00-04:00,0.8938145041465759,1.9411596257776336,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2001-07-01 00:00:00-04:00,0.8537541031837463,1.8541576442918244,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2001-08-01 00:00:00-04:00,1.0286191701889038,2.233924370446503,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2001-09-01 00:00:00-04:00,0.7886078953742981,1.7126750572611236,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2001-10-01 00:00:00-04:00,0.8777552247047424,1.9062825626656037,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2001-11-01 00:00:00-05:00,1.1486246585845947,2.494548703420227,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2001-12-01 00:00:00-05:00,1.5052125453948975,3.2689756182960816,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2002-01-01 00:00:00-05:00,1.436638355255127,3.120048241695923,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2002-02-01 00:00:00-05:00,1.3646348714828491,2.9636732276794127,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2002-03-01 00:00:00-05:00,1.745224118232727,3.790225578719391,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2002-04-01 00:00:00-05:00,1.597788691520691,3.4700297255362242,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2002-05-01 00:00:00-04:00,1.4160655736923218,3.075368889577118,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2002-06-01 00:00:00-04:00,1.114337682723999,2.42008527401532,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2002-07-01 00:00:00-04:00,0.9703308343887329,2.107335504877472,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
2002-08-01 00:00:00-04:00,1.0114753246307373,2.1966918790585326,ASE Group,Technology,Semiconductors,19.840908,0.117173344,0.05455,0.1022,0.03478,61.85,,Large Cap
