Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+09:00,591.6947021484375,1122.77623687725,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2000-02-01 00:00:00+09:00,546.9404296875,1037.852316762,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2000-03-01 00:00:00+09:00,727.5194091796875,1380.51177664425,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2000-04-01 00:00:00+09:00,753.018798828125,1428.8984000975,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2000-05-01 00:00:00+09:00,690.050537109375,1309.4123413605,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2000-06-01 00:00:00+09:00,793.0897216796875,1504.93538302825,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2000-07-01 00:00:00+09:00,712.947998046875,1352.8616488025,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2000-08-01 00:00:00+09:00,820.1504516601562,1556.284743541875,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2000-09-01 00:00:00+09:00,712.947998046875,1352.8616488025,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2000-10-01 00:00:00+09:00,572.43994140625,1086.239171851,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2000-11-01 00:00:00+09:00,626.0411987304688,1187.950777129625,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2000-12-01 00:00:00+09:00,578.6848754882812,1098.089309367375,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2001-01-01 00:00:00+09:00,537.0528564453125,1019.09005264775,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2001-02-01 00:00:00+09:00,422.5647888183594,801.8420677143125,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2001-03-01 00:00:00+09:00,429.3299865722656,814.6794367971875,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2001-04-01 00:00:00+09:00,374.9269104003906,711.4463320946875,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2001-05-01 00:00:00+09:00,356.6504821777344,676.7657117868125,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2001-06-01 00:00:00+09:00,303.387939453125,575.6968378055,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2001-07-01 00:00:00+09:00,315.3980712890625,598.48678434075,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2001-08-01 00:00:00+09:00,323.7530212402344,614.3408037048125,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2001-09-01 00:00:00+09:00,269.96820068359375,512.280876167125,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2001-10-01 00:00:00+09:00,285.73486328125,542.199065455,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2001-11-01 00:00:00+09:00,328.2799072265625,622.93084176675,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
2001-12-01 00:00:00+09:00,324.6032409667969,615.9541467035625,TDK,Technology,Electronic Components,18.006596,1.6693268,0.07582,0.09664,0.04028,33.59,,Mega Cap
