Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+09:00,466.06719970703125,1209.3651891011718,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2000-02-01 00:00:00+09:00,434.6219177246094,1127.7700255391017,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2000-03-01 00:00:00+09:00,404.2992858886719,1049.0879483464453,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2000-04-01 00:00:00+09:00,409.9146728515625,1063.6589233485938,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2000-05-01 00:00:00+09:00,453.71356201171875,1177.3095984119532,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2000-06-01 00:00:00+09:00,482.9132080078125,1253.0777181679687,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2000-07-01 00:00:00+09:00,460.4520568847656,1194.794847602461,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2000-08-01 00:00:00+09:00,473.9286804199219,1229.7643957283203,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2000-09-01 00:00:00+09:00,464.9442443847656,1206.451310852461,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2000-10-01 00:00:00+09:00,442.25860595703125,1147.5859338761718,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2000-11-01 00:00:00+09:00,415.7545471191406,1078.8124047615233,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2000-12-01 00:00:00+09:00,415.5299072265625,1078.2295024110938,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2001-01-01 00:00:00+09:00,426.98504638671875,1107.9536420744532,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2001-02-01 00:00:00+09:00,418.00054931640625,1084.6403988227344,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2001-03-01 00:00:00+09:00,420.0221252441406,1089.8860448490234,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2001-04-01 00:00:00+09:00,450.34454345703125,1168.5675677261718,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2001-05-01 00:00:00+09:00,449.2215881347656,1165.6536894774608,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2001-06-01 00:00:00+09:00,455.9598693847656,1183.138384352461,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2001-07-01 00:00:00+09:00,453.71356201171875,1177.3095984119532,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2001-08-01 00:00:00+09:00,443.3817138671875,1150.5002080645313,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
2001-09-01 00:00:00+09:00,403.40087890625,1046.756734884375,7-Eleven,Consumer Defensive,Grocery Stores,32.43507,1.391001,0.01673,0.045089997,0.02394,99.558,,Mega Cap
