Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+08:00,1.5535180568695068,45.599173007120605,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2000-02-01 00:00:00+08:00,1.5615830421447754,45.83589806946582,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2000-03-01 00:00:00+08:00,1.5646851062774658,45.92695047689697,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2000-04-01 00:00:00+08:00,1.5510358810424805,45.526315685333984,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2000-05-01 00:00:00+08:00,1.454871654510498,42.7036840568584,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2000-06-01 00:00:00+08:00,1.461076021194458,42.88579586983057,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2000-07-01 00:00:00+08:00,1.4920967817306519,43.796323443197025,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2000-08-01 00:00:00+08:00,1.451842188835144,42.61476257388062,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2000-09-01 00:00:00+08:00,1.3488082885742188,39.59049090685937,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2000-10-01 00:00:00+08:00,1.3300749063491821,39.040624921516844,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2000-11-01 00:00:00+08:00,1.37253737449646,40.28699178722217,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2000-12-01 00:00:00+08:00,1.2957299947738647,38.03252620138159,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2001-01-01 00:00:00+08:00,1.2969791889190674,38.069192798010256,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2001-02-01 00:00:00+08:00,1.2395298480987549,36.382928245354,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2001-03-01 00:00:00+08:00,1.310092568397522,38.45409933765552,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2001-04-01 00:00:00+08:00,1.2557655572891235,36.8594820317688,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2001-05-01 00:00:00+08:00,1.2488964796066284,36.657859488497806,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2001-06-01 00:00:00+08:00,1.2457741498947144,36.56621224172827,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2001-07-01 00:00:00+08:00,1.1121424436569214,32.64382764823804,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2001-08-01 00:00:00+08:00,0.9616506099700928,28.226561218601073,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2001-09-01 00:00:00+08:00,0.9504103660583496,27.89663532909668,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2001-10-01 00:00:00+08:00,1.0109819173812866,29.67454362946753,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2001-11-01 00:00:00+08:00,1.0384576320648193,30.481016307276857,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2001-12-01 00:00:00+08:00,0.9797597527503967,28.758104402794068,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2002-01-01 00:00:00+08:00,0.8829700350761414,25.917113233092163,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
2002-02-01 00:00:00+08:00,0.8698562979698181,25.532196196282104,Shanghai Pudong Development Bank,Financial Services,Banks - Regional,8.768,0.45287386,0.44962,0.06098,0.00494,,,Mega Cap
