Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2006-02-01 00:00:00-05:00,1.4951695203781128,5.130240586093872,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
2006-03-01 00:00:00-05:00,1.6284359693527222,5.587505756347778,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
2006-04-01 00:00:00-05:00,1.697110891342163,5.823143834328369,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
2006-05-01 00:00:00-04:00,1.819793701171875,6.24409431628125,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
2006-06-01 00:00:00-04:00,1.8054804801940918,6.194982649559082,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
2006-07-01 00:00:00-04:00,1.8034605979919434,6.1880520095805664,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
2006-08-01 00:00:00-04:00,1.8646758794784546,6.398094494590454,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
2006-09-01 00:00:00-04:00,2.0125577449798584,6.905508227951416,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
2006-10-01 00:00:00-04:00,1.994674563407898,6.84414727679602,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
2006-11-01 00:00:00-05:00,2.018994092941284,6.927592689337158,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
2006-12-01 00:00:00-05:00,2.1830716133117676,7.490577115382324,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
2007-01-01 00:00:00-05:00,2.224091053009033,7.631323426409668,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
2007-02-01 00:00:00-05:00,2.3686270713806152,8.127256855693847,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
2007-03-01 00:00:00-05:00,2.579482078552246,8.850744661477538,Energy Transfer Partners,Energy,Oil & Gas Midstream,12.921876,1.8149897,0.058179997,0.14405,0.048049998,130.417,,Large Cap
