Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2008-08-01 00:00:00+07:00,304.58087158203125,10152.685323040625,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2008-09-01 00:00:00+07:00,132.4264678955078,4414.211076360156,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2008-10-01 00:00:00+07:00,108.58971405029297,3619.6534284808595,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2008-11-01 00:00:00+07:00,56.28125,1876.0397456,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2008-12-01 00:00:00+07:00,62.24044418334961,2074.679348304492,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2009-01-01 00:00:00+07:00,58.92978286743164,1964.3240841111328,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2009-02-01 00:00:00+07:00,73.49669647216797,2449.8873737183594,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2009-03-01 00:00:00+07:00,100.64411926269531,3354.8005401039063,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2009-04-01 00:00:00+07:00,205.26107788085938,6842.028923117187,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2009-05-01 00:00:00+07:00,258.2316589355469,8607.713150210937,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2009-06-01 00:00:00+07:00,354.2408447265625,11808.01606613125,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2009-07-01 00:00:00+07:00,364.17279052734375,12139.080587146875,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2009-08-01 00:00:00+07:00,370.79412841796875,12359.791624159376,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2009-09-01 00:00:00+07:00,380.72613525390625,12690.858179678125,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2009-10-01 00:00:00+07:00,370.79412841796875,12359.791624159376,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2009-11-01 00:00:00+07:00,364.17279052734375,12139.080587146875,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2009-12-01 00:00:00+07:00,374.10479736328125,12470.147142665624,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2010-01-01 00:00:00+07:00,370.79412841796875,12359.791624159376,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2010-02-01 00:00:00+07:00,370.79412841796875,12359.791624159376,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2010-03-01 00:00:00+07:00,400.5900573730469,13352.988238960937,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2010-04-01 00:00:00+07:00,400.5900573730469,13352.988238960937,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2010-05-01 00:00:00+07:00,400.5900573730469,13352.988238960937,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2010-06-01 00:00:00+07:00,423.76470947265625,14125.475851253124,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2010-07-01 00:00:00+07:00,506.5312805175781,16884.35872765156,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2010-08-01 00:00:00+07:00,576.05517578125,19201.819530025,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2010-09-01 00:00:00+07:00,744.8988647460938,24829.936732321876,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2010-10-01 00:00:00+07:00,834.2868041992188,27809.531662984376,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2010-11-01 00:00:00+07:00,837.5974731445312,27919.887181490623,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2010-12-01 00:00:00+07:00,1191.83837890625,39727.905282125,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2011-01-01 00:00:00+07:00,1208.3916015625,40279.67880565,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2011-02-01 00:00:00+07:00,1175.28515625,39176.1317586,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2011-03-01 00:00:00+07:00,1158.7318115234375,38624.35416606875,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2011-04-01 00:00:00+07:00,1119.0037841796875,37300.08794399375,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2011-05-01 00:00:00+07:00,1152.1103515625,38403.63906005,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2011-06-01 00:00:00+07:00,1556.0111083984375,51866.98383476875,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2011-07-01 00:00:00+07:00,1548.177001953125,51605.8472206625,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2011-08-01 00:00:00+07:00,1438.5419921875,47951.35063735,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2011-09-01 00:00:00+07:00,1405.3194580078125,46843.93396535625,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2011-10-01 00:00:00+07:00,1239.205810546875,41306.8180533375,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2011-11-01 00:00:00+07:00,1192.6942138671875,39756.43308494375,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
2011-12-01 00:00:00+07:00,1196.0166015625,39867.17922805,Bayan Resources,Energy,Thermal Coal,39.21588,299621.22,0.26773,0.43953,0.21761999,14.588,,Mega Cap
