Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2010-01-01 00:00:00-05:00,3.3943302631378174,30.909723309266603,Tencent,Communication Services,Internet Content & Information,21.729538,0.57280624,0.29393998,0.20385,0.077410005,33.98,,Mega Cap
2010-02-01 00:00:00-05:00,3.522519826889038,32.07705342729199,Tencent,Communication Services,Internet Content & Information,21.729538,0.57280624,0.29393998,0.20385,0.077410005,33.98,,Mega Cap
2010-03-01 00:00:00-05:00,3.6272387504577637,33.03065331352148,Tencent,Communication Services,Internet Content & Information,21.729538,0.57280624,0.29393998,0.20385,0.077410005,33.98,,Mega Cap
2010-04-01 00:00:00-04:00,3.735568046569824,34.017130264652344,Tencent,Communication Services,Internet Content & Information,21.729538,0.57280624,0.29393998,0.20385,0.077410005,33.98,,Mega Cap
2010-05-01 00:00:00-04:00,3.475576877593994,31.64957776595508,Tencent,Communication Services,Internet Content & Information,21.729538,0.57280624,0.29393998,0.20385,0.077410005,33.98,,Mega Cap
2010-06-01 00:00:00-04:00,3.0028629302978516,27.344911990195314,Tencent,Communication Services,Internet Content & Information,21.729538,0.57280624,0.29393998,0.20385,0.077410005,33.98,,Mega Cap
2010-07-01 00:00:00-04:00,3.5169153213500977,32.02601722808203,Tencent,Communication Services,Internet Content & Information,21.729538,0.57280624,0.29393998,0.20385,0.077410005,33.98,,Mega Cap
2010-08-01 00:00:00-04:00,3.31781005859375,30.21290886675,Tencent,Communication Services,Internet Content & Information,21.729538,0.57280624,0.29393998,0.20385,0.077410005,33.98,,Mega Cap
2010-09-01 00:00:00-04:00,3.9694268703460693,36.146714299198244,Tencent,Communication Services,Internet Content & Information,21.729538,0.57280624,0.29393998,0.20385,0.077410005,33.98,,Mega Cap
2010-10-01 00:00:00-04:00,4.183012008666992,38.09168046827344,Tencent,Communication Services,Internet Content & Information,21.729538,0.57280624,0.29393998,0.20385,0.077410005,33.98,,Mega Cap
2010-11-01 00:00:00-04:00,4.0020060539245605,36.44338948163086,Tencent,Communication Services,Internet Content & Information,21.729538,0.57280624,0.29393998,0.20385,0.077410005,33.98,,Mega Cap
2010-12-01 00:00:00-05:00,3.9694268703460693,36.146714299198244,Tencent,Communication Services,Internet Content & Information,21.729538,0.57280624,0.29393998,0.20385,0.077410005,33.98,,Mega Cap
2011-01-01 00:00:00-05:00,4.7151641845703125,42.9376074230625,Tencent,Communication Services,Internet Content & Information,21.729538,0.57280624,0.29393998,0.20385,0.077410005,33.98,,Mega Cap
