Date,Stock Price,Market Cap (Billion USD),Company
2000-01-01 00:00:00-05:00,2.4198825359344482,0.13315403653979302,HEICO
2000-02-01 00:00:00-05:00,2.0366907119750977,0.11206890642642975,HEICO
2000-03-01 00:00:00-05:00,2.0366907119750977,0.11206890642642975,HEICO
2000-04-01 00:00:00-05:00,2.071805238723755,0.11400108326077461,HEICO
2000-05-01 00:00:00-04:00,1.8435566425323486,0.10144170425534248,HEICO
2000-06-01 00:00:00-04:00,2.001574754714966,0.110136650878191,HEICO
2000-07-01 00:00:00-04:00,3.1287779808044434,0.1721610083937645,HEICO
2000-08-01 00:00:00-04:00,2.3992655277252197,0.13201958566308022,HEICO
2000-09-01 00:00:00-04:00,2.0606603622436523,0.11338783643245696,HEICO
2000-10-01 00:00:00-04:00,1.8671711683273315,0.10274109353721142,HEICO
2000-11-01 00:00:00-05:00,2.4476382732391357,0.13468129598498343,HEICO
2000-12-01 00:00:00-05:00,2.418614149093628,0.13308424355387688,HEICO
2001-01-01 00:00:00-05:00,2.8945975303649902,0.15927522910833358,HEICO
2001-02-01 00:00:00-05:00,2.705271005630493,0.1488575370848179,HEICO
2001-03-01 00:00:00-05:00,2.3797085285186768,0.13094346178174018,HEICO
2001-04-01 00:00:00-05:00,2.782785415649414,0.153122767496109,HEICO
2001-05-01 00:00:00-04:00,2.8060405254364014,0.15440237991213798,HEICO
2001-06-01 00:00:00-04:00,2.9765727519989014,0.16378591567873954,HEICO
2001-07-01 00:00:00-04:00,3.185863494873047,0.17530213880538942,HEICO
2001-08-01 00:00:00-04:00,3.1845431327819824,0.17522948588132858,HEICO
2001-09-01 00:00:00-04:00,2.561295747756958,0.1409352985203266,HEICO
2001-10-01 00:00:00-04:00,2.5698330402374268,0.14140506303906442,HEICO
2001-11-01 00:00:00-05:00,2.4844563007354736,0.13670720794796945,HEICO
2001-12-01 00:00:00-05:00,2.5732479095458984,0.14159296622276307,HEICO
2002-01-01 00:00:00-05:00,2.458843231201172,0.13529784879684448,HEICO
2002-02-01 00:00:00-05:00,2.6507246494293213,0.14585612383484842,HEICO
2002-03-01 00:00:00-05:00,2.681507110595703,0.14754992876052855,HEICO
2002-04-01 00:00:00-05:00,2.881593704223633,0.1585596935749054,HEICO
2002-05-01 00:00:00-04:00,2.428406000137329,0.13362304015755652,HEICO
2002-06-01 00:00:00-04:00,2.39762282371521,0.13192919587492943,HEICO
2002-07-01 00:00:00-04:00,2.289883852005005,0.1260008589565754,HEICO
2002-08-01 00:00:00-04:00,1.8861855268478394,0.10378735861480236,HEICO
2002-09-01 00:00:00-04:00,1.9392929077148438,0.10670959224700928,HEICO
2002-10-01 00:00:00-04:00,1.6514828205108643,0.0908728421986103,HEICO
2002-11-01 00:00:00-05:00,2.0557875633239746,0.1131197106719017,HEICO
2002-12-01 00:00:00-05:00,1.81765878200531,0.10001667447984218,HEICO
2003-01-01 00:00:00-05:00,1.8502085208892822,0.10180772386193275,HEICO
2003-02-01 00:00:00-05:00,1.6141031980514526,0.08881602847278118,HEICO
2003-03-01 00:00:00-05:00,1.5282471179962158,0.08409179766774177,HEICO
2003-04-01 00:00:00-05:00,1.274111032485962,0.07010795956254005,HEICO
2003-05-01 00:00:00-04:00,1.5797607898712158,0.08692633746266365,HEICO
2003-06-01 00:00:00-04:00,2.0948996543884277,0.11527185348272323,HEICO
2003-07-01 00:00:00-04:00,2.062274932861328,0.11347667818069458,HEICO
2003-08-01 00:00:00-04:00,2.0836944580078125,0.11465528755187988,HEICO
2003-09-01 00:00:00-04:00,2.3400697708129883,0.1287623391389847,HEICO
2003-10-01 00:00:00-04:00,2.6325786113739014,0.14485763809084892,HEICO
2003-11-01 00:00:00-05:00,3.1780214309692383,0.17487062923908234,HEICO
2003-12-01 00:00:00-05:00,3.131563901901245,0.172314303702116,HEICO
2004-01-01 00:00:00-05:00,2.7917377948760986,0.15361537216305732,HEICO
2004-02-01 00:00:00-05:00,3.11820912361145,0.17157945702672003,HEICO
2004-03-01 00:00:00-05:00,2.97414493560791,0.16365232508182526,HEICO
2004-04-01 00:00:00-05:00,3.0329086780548096,0.1668858000099659,HEICO
2004-05-01 00:00:00-04:00,2.7883803844451904,0.1534306306540966,HEICO
2004-06-01 00:00:00-04:00,3.4594106674194336,0.19035407197475435,HEICO
2004-07-01 00:00:00-04:00,3.330512523651123,0.18326145161390306,HEICO
2004-08-01 00:00:00-04:00,3.095947265625,0.17035449829101562,HEICO
2004-09-01 00:00:00-04:00,3.355999231338501,0.18466385770440102,HEICO
2004-10-01 00:00:00-04:00,3.435723304748535,0.18905067484378815,HEICO
2004-11-01 00:00:00-05:00,4.062125205993652,0.2235184394598007,HEICO
2004-12-01 00:00:00-05:00,4.2880096435546875,0.2359477306365967,HEICO
2005-01-01 00:00:00-05:00,4.132358551025391,0.22738302927017212,HEICO
2005-02-01 00:00:00-05:00,4.300537109375,0.23663705444335936,HEICO
2005-03-01 00:00:00-05:00,3.819744825363159,0.21018145901560784,HEICO
2005-04-01 00:00:00-05:00,3.606903076171875,0.19846984176635743,HEICO
2005-05-01 00:00:00-04:00,4.009781837463379,0.22063824560642242,HEICO
2005-06-01 00:00:00-04:00,4.448766708374023,0.24479338812828064,HEICO
2005-07-01 00:00:00-04:00,4.71291971206665,0.25932840715646743,HEICO
2005-08-01 00:00:00-04:00,4.575139045715332,0.25174702599048615,HEICO
2005-09-01 00:00:00-04:00,4.4134392738342285,0.24284949604272843,HEICO
2005-10-01 00:00:00-04:00,4.2174973487854,0.23206779161691665,HEICO
