Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2010-01-01 00:00:00-05:00,4.311091899871826,26.855904638084716,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2010-02-01 00:00:00-05:00,4.13864803314209,25.78166726438037,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2010-03-01 00:00:00-05:00,4.51802396774292,28.14498592198706,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2010-04-01 00:00:00-04:00,4.2179718017578125,26.27581390169531,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2010-05-01 00:00:00-04:00,3.9329636096954346,24.500358169163206,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2010-06-01 00:00:00-04:00,3.981905937194824,24.80524391751123,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2010-07-01 00:00:00-04:00,4.618173122406006,28.76886409709546,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2010-08-01 00:00:00-04:00,4.667117595672607,29.07376321247925,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2010-09-01 00:00:00-04:00,5.541109561920166,34.51828758012134,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2010-10-01 00:00:00-04:00,5.873225212097168,36.58719876019482,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2010-11-01 00:00:00-04:00,5.366310119628906,33.42937617159765,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2010-12-01 00:00:00-05:00,5.34619665145874,33.30407951922632,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2011-01-01 00:00:00-05:00,5.314416885375977,33.10610777861817,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2011-02-01 00:00:00-05:00,5.130795478820801,31.962240030379395,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2011-03-01 00:00:00-05:00,5.699314594268799,35.503824274930906,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2011-04-01 00:00:00-04:00,6.377300262451172,39.727329334341796,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2011-05-01 00:00:00-04:00,6.4514546394348145,40.1892732972688,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2011-06-01 00:00:00-04:00,6.483636856079102,40.38975209969629,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2011-07-01 00:00:00-04:00,6.5337042808532715,40.7016466304646,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2011-08-01 00:00:00-04:00,6.061648368835449,37.760978964026854,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2011-09-01 00:00:00-04:00,6.208271503448486,38.674366340673096,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2011-10-01 00:00:00-04:00,6.490789413452148,40.43430888558496,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2011-11-01 00:00:00-04:00,6.028610706329346,37.55517117000708,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2011-12-01 00:00:00-05:00,5.820602893829346,36.25938854550708,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2012-01-01 00:00:00-05:00,6.2581353187561035,38.984992488269775,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2012-02-01 00:00:00-05:00,6.649046421051025,41.42016935970532,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2012-03-01 00:00:00-05:00,6.83553409576416,42.58189249727588,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2012-04-01 00:00:00-04:00,6.376483917236328,39.7222439198457,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2012-05-01 00:00:00-04:00,6.017869472503662,37.48825875941186,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2012-06-01 00:00:00-04:00,7.504167556762695,46.74713807391113,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2012-07-01 00:00:00-04:00,7.529604911804199,46.9055998272456,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2012-08-01 00:00:00-04:00,8.06016731262207,50.21073309089551,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2012-09-01 00:00:00-04:00,9.070411682128906,56.504040466097656,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2012-10-01 00:00:00-04:00,9.39747142791748,58.54145593945264,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
2012-11-01 00:00:00-04:00,10.071337699890137,62.739299260644046,Inditex,Consumer Cyclical,Apparel Retail,25.158876,4.2615166,0.15184,0.30651,0.14074,29.117,,Large Cap
