Date,Stock Price,Market Cap (Billion USD),Company
2018-04-01 00:00:00-04:00,161.6699981689453,33.094981608530276,Spotify
2018-05-01 00:00:00-04:00,157.7100067138672,32.284343606055664,Spotify
2018-06-01 00:00:00-04:00,168.24000549316406,34.43990815040918,Spotify
2018-07-01 00:00:00-04:00,182.8300018310547,37.42658264746973,Spotify
2018-08-01 00:00:00-04:00,189.52000427246094,38.7960730307627,Spotify
2018-09-01 00:00:00-04:00,180.8300018310547,37.01716863146973,Spotify
2018-10-01 00:00:00-04:00,149.69000244140625,30.64259252729297,Spotify
2018-11-01 00:00:00-04:00,136.3800048828125,27.917942750585937,Spotify
2018-12-01 00:00:00-05:00,113.5,23.234245408,Spotify
2019-01-01 00:00:00-05:00,135.4499969482422,27.727563608883788,Spotify
2019-02-01 00:00:00-05:00,140.13999938964844,28.687639976176758,Spotify
2019-03-01 00:00:00-05:00,138.8000030517578,28.41333333511621,Spotify
2019-04-01 00:00:00-04:00,135.77000427246094,27.793071350762695,Spotify
2019-05-01 00:00:00-04:00,125.58000183105469,25.707106439469726,Spotify
2019-06-01 00:00:00-04:00,146.22000122070312,29.932258959646486,Spotify
2019-07-01 00:00:00-04:00,154.94000244140625,31.717304319292968,Spotify
2019-08-01 00:00:00-04:00,134.9499969482422,27.625210104883788,Spotify
2019-09-01 00:00:00-04:00,114.0,23.336598912,Spotify
2019-10-01 00:00:00-04:00,144.3000030517578,29.539221879116212,Spotify
2019-11-01 00:00:00-04:00,142.5500030517578,29.180984615116213,Spotify
2019-12-01 00:00:00-05:00,149.5500030517578,30.61393367111621,Spotify
2020-01-01 00:00:00-05:00,141.3000030517578,28.92510085511621,Spotify
2020-02-01 00:00:00-05:00,137.1199951171875,28.06942393741406,Spotify
2020-03-01 00:00:00-05:00,121.44000244140625,24.85961955129297,Spotify
2020-04-01 00:00:00-04:00,151.57000732421875,31.027442701878908,Spotify
2020-05-01 00:00:00-04:00,180.92999267578125,37.0376374581211,Spotify
2020-06-01 00:00:00-04:00,258.19000244140625,52.85330289529297,Spotify
2020-07-01 00:00:00-04:00,257.82000732421875,52.77756230187891,Spotify
2020-08-01 00:00:00-04:00,282.1600036621094,57.76013012693945,Spotify
2020-09-01 00:00:00-04:00,242.57000732421875,49.65578042987891,Spotify
2020-10-01 00:00:00-04:00,239.88999938964844,49.10716402417676,Spotify
2020-11-01 00:00:00-04:00,291.3699951171875,59.645479921414065,Spotify
2020-12-01 00:00:00-05:00,314.6600036621094,64.41310788693946,Spotify
2021-01-01 00:00:00-05:00,315.0,64.48270752,Spotify
2021-02-01 00:00:00-05:00,307.3800048828125,62.922841118585936,Spotify
2021-03-01 00:00:00-05:00,267.95001220703125,54.851245292464846,Spotify
2021-04-01 00:00:00-04:00,252.1199951171875,51.610729857414064,Spotify
2021-05-01 00:00:00-04:00,241.57000732421875,49.45107342187891,Spotify
2021-06-01 00:00:00-04:00,275.5899963378906,56.415203585060546,Spotify
2021-07-01 00:00:00-04:00,228.6699981689453,46.81035114453027,Spotify
2021-08-01 00:00:00-04:00,234.33999633789062,47.971039505060546,Spotify
2021-09-01 00:00:00-04:00,225.33999633789062,46.12867643306055,Spotify
2021-10-01 00:00:00-04:00,289.3999938964844,59.24220686576758,Spotify
2021-11-01 00:00:00-04:00,238.5,48.822621408,Spotify
2021-12-01 00:00:00-05:00,234.02999877929688,47.90758083235352,Spotify
2022-01-01 00:00:00-05:00,196.25999450683594,40.17579626559082,Spotify
2022-02-01 00:00:00-05:00,156.19000244140625,31.973188079292967,Spotify
2022-03-01 00:00:00-05:00,151.02000427246094,30.914853222762694,Spotify
2022-04-01 00:00:00-04:00,101.6500015258789,20.808467675558106,Spotify
2022-05-01 00:00:00-04:00,112.7699966430664,23.084808604972167,Spotify
2022-06-01 00:00:00-04:00,93.83000183105469,19.207658935469727,Spotify
2022-07-01 00:00:00-04:00,113.0199966430664,23.135985356972167,Spotify
2022-08-01 00:00:00-04:00,108.1500015258789,22.139063227558104,Spotify
2022-09-01 00:00:00-04:00,86.30000305175781,17.66621541511621,Spotify
2022-10-01 00:00:00-04:00,80.58000183105469,16.495291079469727,Spotify
2022-11-01 00:00:00-04:00,79.41999816894531,16.25783020053027,Spotify
2022-12-01 00:00:00-05:00,78.94999694824219,16.161617656883788,Spotify
2023-01-01 00:00:00-05:00,112.72000122070312,23.074574191646484,Spotify
2023-02-01 00:00:00-05:00,116.30000305175781,23.807425655116212,Spotify
2023-03-01 00:00:00-05:00,133.6199951171875,27.352949409414062,Spotify
2023-04-01 00:00:00-04:00,133.60000610351562,27.34885751823242,Spotify
2023-05-01 00:00:00-04:00,148.89999389648438,30.480872241767578,Spotify
2023-06-01 00:00:00-04:00,160.5500030517578,32.86571075911621,Spotify
2023-07-01 00:00:00-04:00,149.41000366210938,30.585274814939453,Spotify
2023-08-01 00:00:00-04:00,153.97000122070312,31.518738271646484,Spotify
2023-09-01 00:00:00-04:00,154.63999938964844,31.655891592176758,Spotify
2023-10-01 00:00:00-04:00,164.75999450683594,33.72752551359082,Spotify
2023-11-01 00:00:00-04:00,185.11000061035156,37.893314375823245,Spotify
2023-12-01 00:00:00-05:00,187.91000366210938,38.46649462293945,Spotify
2024-01-01 00:00:00-05:00,215.35000610351562,44.083655422232425,Spotify
2024-02-01 00:00:00-05:00,256.4100036621094,52.488924670939454,Spotify
2024-03-01 00:00:00-05:00,263.8999938964844,54.02217816176758,Spotify
2024-04-01 00:00:00-04:00,280.44000244140625,57.40803382329297,Spotify
