Date,Stock Price,Market Cap (Billion USD),Company
2001-01-01 00:00:00+09:00,1150.57373046875,1339.5554472890626,Nintendo
2001-02-01 00:00:00+09:00,1170.8018798828125,1363.1060699207344,Nintendo
2001-03-01 00:00:00+09:00,1254.16796875,1460.1650375505,Nintendo
2001-04-01 00:00:00+09:00,1217.1904296875,1417.113938288625,Nintendo
2001-05-01 00:00:00+09:00,1402.227783203125,1632.5436741585938,Nintendo
2001-06-01 00:00:00+09:00,1413.908203125,1646.14260286575,Nintendo
2001-07-01 00:00:00+09:00,1358.581298828125,1581.7282554233439,Nintendo
2001-08-01 00:00:00+09:00,1157.5604248046875,1347.6897060578906,Nintendo
2001-09-01 00:00:00+09:00,982.9735717773438,1144.4269652141952,Nintendo
2001-10-01 00:00:00+09:00,1172.053466796875,1364.5632299654062,Nintendo
2001-11-01 00:00:00+09:00,1307.2191162109375,1521.929835133078,Nintendo
2001-12-01 00:00:00+09:00,1401.03271484375,1631.1523158403124,Nintendo
2002-01-01 00:00:00+09:00,1197.975830078125,1394.7433410008437,Nintendo
2002-02-01 00:00:00+09:00,1201.0616455078125,1398.3360015654844,Nintendo
2002-03-01 00:00:00+09:00,1209.702392578125,1408.3959912038438,Nintendo
2002-04-01 00:00:00+09:00,1111.6947021484375,1294.2905391892032,Nintendo
2002-05-01 00:00:00+09:00,1076.3734130859375,1253.167728963328,Nintendo
2002-06-01 00:00:00+09:00,1088.7664794921875,1267.5963563285156,Nintendo
2002-07-01 00:00:00+09:00,923.3137817382812,1074.9680556157734,Nintendo
2002-08-01 00:00:00+09:00,883.6546020507812,1028.7948562991485,Nintendo
2002-09-01 00:00:00+09:00,883.03515625,1028.0736665355,Nintendo
2002-10-01 00:00:00+09:00,732.9464111328125,853.3328474342344,Nintendo
2002-11-01 00:00:00+09:00,809.5413208007812,942.5084697896484,Nintendo
2002-12-01 00:00:00+09:00,688.1102905273438,801.1323947366953,Nintendo
2003-01-01 00:00:00+09:00,584.738037109375,680.7812503487812,Nintendo
2003-02-01 00:00:00+09:00,583.4924926757812,679.3311252618985,Nintendo
2003-03-01 00:00:00+09:00,601.551513671875,700.3563401676563,Nintendo
2003-04-01 00:00:00+09:00,576.4390869140625,671.1191977166719,Nintendo
2003-05-01 00:00:00+09:00,552.6038208007812,643.3689895256484,Nintendo
2003-06-01 00:00:00+09:00,541.3133544921875,630.2240643065156,Nintendo
2003-07-01 00:00:00+09:00,603.4107055664062,702.5209043011172,Nintendo
2003-08-01 00:00:00+09:00,606.546875,706.172189514,Nintendo
2003-09-01 00:00:00+09:00,592.1201782226562,689.3759080218047,Nintendo
2003-10-01 00:00:00+09:00,527.7140502929688,614.3910746101641,Nintendo
2003-11-01 00:00:00+09:00,585.2254028320312,681.3486658835859,Nintendo
2003-12-01 00:00:00+09:00,635.7846069335938,740.2122184498828,Nintendo
2004-01-01 00:00:00+09:00,649.0567626953125,755.6643255831094,Nintendo
2004-02-01 00:00:00+09:00,671.808349609375,782.1528602837813,Nintendo
2004-03-01 00:00:00+09:00,672.4403076171875,782.8886173842657,Nintendo
2004-04-01 00:00:00+09:00,665.687255859375,775.0263769832812,Nintendo
2004-05-01 00:00:00+09:00,721.0552368164062,839.4885479266172,Nintendo
2004-06-01 00:00:00+09:00,808.2435302734375,940.9975171889531,Nintendo
2004-07-01 00:00:00+09:00,794.8788452148438,925.4376828233203,Nintendo
2004-08-01 00:00:00+09:00,747.1480102539062,869.8670589837421,Nintendo
2004-09-01 00:00:00+09:00,847.7011108398438,986.9360047320703,Nintendo
2004-10-01 00:00:00+09:00,760.9832763671875,885.9747673347656,Nintendo
2004-11-01 00:00:00+09:00,796.8240966796875,927.7024418101406,Nintendo
2004-12-01 00:00:00+09:00,817.9449462890625,952.2923906299219,Nintendo
2005-01-01 00:00:00+09:00,746.9027709960938,869.5815391817578,Nintendo
2005-02-01 00:00:00+09:00,745.6226806640625,868.0911940331719,Nintendo
2005-03-01 00:00:00+09:00,745.6226806640625,868.0911940331719,Nintendo
2005-04-01 00:00:00+09:00,765.2627563476562,890.9571518335547,Nintendo
2005-05-01 00:00:00+09:00,754.1908569335938,878.0666931178828,Nintendo
2005-06-01 00:00:00+09:00,752.2368774414062,875.7917725253672,Nintendo
2005-07-01 00:00:00+09:00,767.8678588867188,893.9901424229765,Nintendo
2005-08-01 00:00:00+09:00,755.4933471679688,879.5831173524141,Nintendo
2005-09-01 00:00:00+09:00,850.5811767578125,990.2891214309843,Nintendo
2005-10-01 00:00:00+09:00,851.3660278320312,991.202884281586,Nintendo
2005-11-01 00:00:00+09:00,864.4642944335938,1006.4525409628828,Nintendo
2005-12-01 00:00:00+09:00,935.8480834960938,1089.561116236758,Nintendo
2006-01-01 00:00:00+09:00,1055.694091796875,1229.0918294834062,Nintendo
2006-02-01 00:00:00+09:00,1130.352294921875,1316.0126412771563,Nintendo
2006-03-01 00:00:00+09:00,1143.4501953125,1331.261871597375,Nintendo
2006-04-01 00:00:00+09:00,1121.0843505859375,1305.222437232328,Nintendo
2006-05-01 00:00:00+09:00,1271.8970947265625,1480.8061721850468,Nintendo
2006-06-01 00:00:00+09:00,1288.579833984375,1500.2290510990313,Nintendo
2006-07-01 00:00:00+09:00,1432.0518798828125,1667.2663782407344,Nintendo
2006-08-01 00:00:00+09:00,1610.2242431640625,1874.7035493401718,Nintendo
2006-09-01 00:00:00+09:00,1620.901123046875,1887.1341065729061,Nintendo
2006-10-01 00:00:00+09:00,1605.1754150390625,1868.825451276422,Nintendo
