Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2009-11-01 00:00:00-04:00,18.562231063842773,33.84729993636841,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2009-12-01 00:00:00-05:00,17.991090774536133,32.80585418497046,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2010-01-01 00:00:00-05:00,16.6580753326416,30.375167198776122,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2010-02-01 00:00:00-05:00,17.62948989868164,32.1464930736792,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2010-03-01 00:00:00-05:00,18.859968185424805,34.39020868595337,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2010-04-01 00:00:00-04:00,21.24325180053711,38.73600715579736,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2010-05-01 00:00:00-04:00,19.532194137573242,35.61597908764282,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2010-06-01 00:00:00-04:00,18.69841194152832,34.095618955605225,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2010-07-01 00:00:00-04:00,20.583663940429688,37.53328168283789,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2010-08-01 00:00:00-04:00,19.64207649230957,35.81634406562866,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2010-09-01 00:00:00-04:00,20.99971580505371,38.291931448729734,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2010-10-01 00:00:00-04:00,20.44845962524414,37.286743376476075,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2010-11-01 00:00:00-04:00,21.146738052368164,38.56001916324292,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2010-12-01 00:00:00-05:00,24.43231201171875,44.55109894685156,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2011-01-01 00:00:00-05:00,25.602779388427734,46.685387666184084,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2011-02-01 00:00:00-05:00,28.783700942993164,52.48563902396167,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2011-03-01 00:00:00-05:00,29.13139533996582,53.11964236655835,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
2011-04-01 00:00:00-04:00,28.569366455078125,52.094810805402346,Cenovus Energy,Energy,Oil & Gas Integrated,9.727273,0.7298773,0.05789,0.10745,0.05407,35.722,,Large Cap
